,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64187|MLLT1,0.07011643856062798,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
4932|NANOG,0.07027057911430637,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
62879|SMARCE1,0.07027057911430637,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
5547|ESR1,0.07027057911430637,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
76847|EBF3,0.07042498012637485,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53165|ALKBH3,0.07057964183397392,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1
669|NR2C2,0.07073456447395932,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
64374|ZNF740,0.07073456447395932,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
46193|ATF2,0.07073456447395932,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
6564|ESR1,0.07073456447395932,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65085|ZNF134,0.07088974828290119,Homo sapiens,ZNF134,,HEK293,Epithelium,Embryonic Kidney,1
76686|CCND2,0.07088974828290119,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
8430|GATA2,0.07088974828290119,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
36344|PAF1,0.07104519349708215,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
76568|UHRF2,0.07120090035249649,Homo sapiens,UHRF2,other,293T,None,None,1
5542|ESR1,0.07120090035249649,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
63440|ZNF24,0.07120090035249649,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
74669|ZMYM3,0.07135686908484822,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
41850|ASCL1,0.07135686908484822,Homo sapiens,ASCL1,tf,None,Fibroblast,None,1
47079|TAL1,0.07135686908484822,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
63633|ZNF101,0.07135686908484822,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1
74356|OTX2,0.07151309992954988,Homo sapiens,OTX2,tf,D-341,None,None,1
65184|ZNF85,0.07151309992954988,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
77507|None,0.07166959312172111,Homo sapiens,None,None,None,Patient,None,0
37305|CREB1,0.0718263488961872,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
54664|TCF4,0.0718263488961872,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
35647|EZH2,0.07198336748747776,Homo sapiens,EZH2,cr,Farage,B Lymphocyte,Lymph Node,1
55353|SUMO2,0.07198336748747776,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
67613|HNF1B,0.07198336748747776,Homo sapiens,HNF1B,tf,CFPAC-1,None,Pancreatic ductal,0
52960|NR3C1,0.07229819405716294,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
64693|ZNF382,0.07229819405716294,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
56534|YAP1,0.07229819405716294,Homo sapiens,YAP1,other,None,None,None,1
54661|TCF4,0.07229819405716294,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
63432|ELK1,0.07245600250312519,Homo sapiens,ELK1,tf,MCF-7,Epithelium,Breast,1
50713|GTF2I,0.07245600250312519,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
56118|AR,0.07245600250312519,Homo sapiens,AR,tf,None,None,Prostate,1
48353|PRKDC,0.07245600250312519,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
49747|BRD4,0.07277241088394916,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
77053|ZNF730,0.07277241088394916,Homo sapiens,ZNF730,other,293T,None,None,1
47595|GATA6,0.0729310112845655,Homo sapiens,GATA6,tf,YCC3,Epithelium,None,1
69626|PSMA7,0.07308987613531269,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
74384|ESR1,0.07324900566830289,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
67738|FOXA1,0.07324900566830289,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
52302|TP63,0.07324900566830289,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
38645|NPAT,0.07324900566830289,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
58846|XRN2,0.07324900566830289,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
64758|TCF7L2,0.07340840011534006,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
52683|FOXA2,0.07340840011534006,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
45620|SREBF1,0.07340840011534006,Homo sapiens,SREBF1,tf,GM12878,B Lymphocyte,Blood,1
55862|BRD4,0.07356805970791784,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
48550|POU5F1,0.07356805970791784,Homo sapiens,POU5F1,tf,None,iPSC,None,1
51516|NANOG,0.07356805970791784,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
69248|SIX2,0.07372798467721868,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
41309|ZFX,0.07372798467721868,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1
67424|SIX2,0.07372798467721868,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
63793|RAD51,0.07388817525411198,Homo sapiens,RAD51,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
41812|JARID2,0.0740486316691531,Homo sapiens,JARID2,cr,None,iPSC,None,1
2298|ESR1,0.0740486316691531,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
35486|LMO2,0.0740486316691531,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
52427|MYC,0.0740486316691531,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
64779|REST,0.0740486316691531,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
52054|HJURP,0.0740486316691531,Homo sapiens,HJURP,predicted chromatin regulator,SW480,None,Colon,0
62590|GABPA,0.0740486316691531,Homo sapiens,GABPA,tf,MCF-7,Epithelium,Breast,1
44437|ESR1,0.07420935415258145,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
6561|ESR1,0.07420935415258145,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46238|TEAD4,0.07420935415258145,Homo sapiens,TEAD4,tf,HepG2,Epithelium,Liver,1
46274|CREB1,0.07453159824397099,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
36092|ESR1,0.07469312031081986,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
51433|PRDM1,0.07485490936382835,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,0
33569|PR,0.07485490936382835,Homo sapiens,PR,predicted transcription factor,AB32,Epithelium,Mammary Gland,1
68826|SPI1,0.07485490936382835,Homo sapiens,SPI1,predicted transcription factor,K562,Leukemia Cell,None,1
62772|CDC5L,0.07485490936382835,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
77103|ZNF519,0.07501696563163601,Homo sapiens,ZNF519,tf,293T,None,None,1
45960|STAT2,0.07501696563163601,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
76106|ESR1,0.07501696563163601,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
63828|FOSL2,0.07501696563163601,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
52090|TP53,0.07501696563163601,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
52718|DYRK1A,0.07517928934255813,Homo sapiens,DYRK1A,not sure,HeLa,Epithelium,Cervix,0
49027|ERCC6,0.07517928934255813,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
56390|AR,0.07517928934255813,Homo sapiens,AR,tf,None,None,Prostate,1
45606|FOS,0.07550474000537623,Homo sapiens,FOS,tf,GM12878,B Lymphocyte,Blood,1
55903|T,0.07550474000537623,Homo sapiens,T,tf,None,T Lymphocyte,None,0
45244|KDM5A,0.07550474000537623,Homo sapiens,KDM5A,cr,H1,Embryonic Stem Cell,Embryo,1
49101|PPARG,0.07550474000537623,Homo sapiens,PPARG,tf,NCI-H2347,None,None,0
53261|FOXM1,0.07550474000537623,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
69277|AR,0.07550474000537623,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
62709|ZMYM3,0.07550474000537623,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
44587|BRD4,0.0756678674122682,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
43571|RING1,0.07583126317226369,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
8658|HDAC1,0.07583126317226369,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
6548|TP53,0.07583126317226369,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
74938|CUX1,0.07583126317226369,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
48551|SOX2,0.07599492751203482,Homo sapiens,SOX2,tf,None,iPSC,None,1
74146|GATA3,0.07615886065792084,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
35644|EZH2,0.07632306283592656,Homo sapiens,EZH2,cr,WSU-DLCL2,B Lymphocyte,Lymph Node,1
71872|NIPBL,0.07648753427172113,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
65177|ZNF22,0.07665227519063632,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
53340|T,0.07681728581766534,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
72999|ESR1,0.07698256637746115,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
46020|ZNF274,0.07698256637746115,Homo sapiens,ZNF274,predicted transcription factor,NT2-D1,None,Embryo,1
62679|CREB3,0.07714811709433521,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
65185|ZNF816,0.07714811709433521,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1
53339|T,0.07714811709433521,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
58032|RUNX1T1,0.077313938192256,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
76278|CALU,0.077313938192256,Homo sapiens,CALU,other,Calu-3,None,Lung,1
47415|ERG,0.077313938192256,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
58302|BCL6,0.07748002989484744,Homo sapiens,BCL6,predicted transcription factor,None,B Lymphocyte,Tonsil,1
46375|ESR1,0.07748002989484744,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
57188|NANOG,0.07748002989484744,Homo sapiens,NANOG,tf,None,Embryonic Stem Cell,None,1
37587|GATA2,0.07748002989484744,Homo sapiens,GATA2,tf,ME-1,Leukemia Cell,None,0
50135|TCF7,0.07748002989484744,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
52497|TCF21,0.07764639242538775,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
64186|MLLT1,0.07764639242538775,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
62650|ZNF639,0.07781302600680766,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
58878|RAD21,0.07797993086168908,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
77192|RBAK,0.07797993086168908,Homo sapiens,RBAK,tf,293T,None,None,1
74157|ESR1,0.07797993086168908,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
42772|MXD3,0.07797993086168908,Homo sapiens,MXD3,tf,LoVo,None,Colon,1
38761|RFX2,0.07814710721226388,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
63719|ZC3H8,0.07814710721226388,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
35222|HSF1,0.07831455528041203,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
43557|CBX7,0.07831455528041203,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1
64697|TCF7,0.07831455528041203,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
37130|HSF1,0.07848227528766061,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
48276|ZBTB33,0.07848227528766061,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
58172|HIF1A,0.07848227528766061,Homo sapiens,HIF1A,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
38161|TP53,0.07865026745518194,Homo sapiens,TP53,predicted transcription factor,MDAH087,Fibroblast,None,0
64165|ELK1,0.07881853200379241,Homo sapiens,ELK1,tf,IMR90,Fibroblast,Lung,0
4563|STAT1,0.07898706915395093,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
35621|NR2F2,0.07898706915395093,Homo sapiens,NR2F2,tf,None,Neural crest cell,Cranial,1
46304|HDAC2,0.07898706915395093,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
70810|MYC,0.07898706915395093,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
45901|GTF3C2,0.07932496213895202,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1
46147|MTA3,0.07932496213895202,Homo sapiens,MTA3,tf,GM12878,B Lymphocyte,Blood,1
53078|RBP2,0.07949431841291205,Homo sapiens,RBP2,other,U937,None,Pleura,1
65132|ZNF350,0.07949431841291205,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
46174|ATF3,0.07949431841291205,Homo sapiens,ATF3,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
71253|BRD4,0.07949431841291205,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
75276|ZBTB48,0.07966394816665229,Homo sapiens,ZBTB48,,U2OS,None,None,1
52549|SOX10,0.07966394816665229,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1
55124|PPARG,0.07966394816665229,Homo sapiens,PPARG,tf,None,None,Adipose,1
53672|NIPBL,0.07983385161882273,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
52625|FOXA1,0.07983385161882273,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
48448|BRD4,0.08000402898770692,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
69764|BRD4,0.08000402898770692,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
49655|ESR1,0.08017448049122122,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
63364|ZNF318,0.0803452063469125,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1
2899|SMC3,0.0803452063469125,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
39659|CREBBP,0.08051620677195742,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
41738|NR3C1,0.08068748198316067,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
38717|CREM,0.08068748198316067,Homo sapiens,CREM,tf,LoVo,None,Colon,1
55397|SPI1,0.08068748198316067,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
74677|ZMYM3,0.08068748198316067,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
55513|YAP1,0.08068748198316067,Homo sapiens,YAP1,other,IMR90,Fibroblast,Lung,1
35300|RUNX1T1,0.08085903219695334,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
67499|GATA3,0.08085903219695334,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
38772|CLOCK,0.08103085762939166,Homo sapiens,CLOCK,tf,LoVo,None,Colon,1
2319|FOXA1,0.08103085762939166,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
37144|HSF1,0.08103085762939166,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
74838|JMJD6,0.081202958496156,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
77179|ZNF10,0.081202958496156,Homo sapiens,ZNF10,tf,293T,None,None,1
68055|ESR1,0.081202958496156,Homo sapiens,ESR1,tf,LTED,None,Breast,1
71285|SMAD3,0.081202958496156,Homo sapiens,SMAD3,tf,None,hESC,None,1
38227|AFF4,0.081202958496156,Homo sapiens,AFF4,tf,HEK293T,Epithelium,Embryonic Kidney,0
2172|AR,0.081202958496156,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63231|CEBPB,0.081202958496156,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
51542|POU5F1,0.08137533501254823,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
71952|ESR1,0.08137533501254823,Homo sapiens,ESR1,tf,T47D,None,Breast,1
45997|STAT3,0.08137533501254823,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
35708|PIAS4,0.08137533501254823,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
71873|SMC1A,0.08137533501254823,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
37111|HSF1,0.08137533501254823,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
74395|ESR1,0.08137533501254823,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
50062|ESR1,0.08154798739349162,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,0
52055|HJURP,0.08154798739349162,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
51010|NR2C2,0.08172091585352842,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
77037|ZNF786,0.08172091585352842,Homo sapiens,ZNF786,tf,293T,None,None,1
52247|CTNNB1,0.08189412060681889,Homo sapiens,CTNNB1,tf,SA121,Embryonic Stem Cell,None,0
55854|BRD4,0.08189412060681889,Homo sapiens,BRD4,cr,TC-797,None,None,1
6567|FOXA1,0.08189412060681889,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
37140|HSF1,0.08206760186713957,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
33219|SOX2,0.08224135984788211,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
11|TCF4,0.08224135984788211,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
47080|TAL1,0.08241539476205151,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
64948|TRIM24,0.08241539476205151,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
55336|SUMO2,0.08241539476205151,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
2123|SETDB1,0.08241539476205151,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
62620|CHAMP1,0.08241539476205151,Homo sapiens,CHAMP1,,K562,Erythroblast,Bone Marrow,1
42885|ZNF263,0.08258970682226496,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
77505|None,0.08258970682226496,Homo sapiens,None,None,None,Patient,None,1
63301|NKRF,0.08258970682226496,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
2325|GATA3,0.08293916322934414,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
56107|AR,0.08293916322934414,Homo sapiens,AR,tf,None,None,Prostate,1
76279|CALU,0.08311430799949121,Homo sapiens,CALU,other,Calu-3,None,Lung,1
4140|HSF1,0.08311430799949121,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
63820|ZNF740,0.08311430799949121,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
34989|LMNB1,0.08328973076224222,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
32792|T,0.08328973076224222,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
68379|DUX4,0.08328973076224222,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1
55773|CTCF,0.08346543172825255,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63611|ZKSCAN8,0.08346543172825255,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1
55813|BRD4,0.08381766911068894,Homo sapiens,BRD4,cr,TC-797,None,None,1
51582|SOX2,0.08399420594643658,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
74147|GATA3,0.08399420594643658,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
72089|AFF1,0.08399420594643658,Homo sapiens,AFF1,tf,None,Leukemic cells,Bone Marrow,1
49623|RARG,0.08434811695228955,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
56267|AR,0.08434811695228955,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
52609|ESR1,0.08434811695228955,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
57111|EPO,0.08434811695228955,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
49033|ERCC6,0.08452549153930583,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
68869|FOXA1,0.08452549153930583,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
41389|TEAD4,0.08452549153930583,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
33895|MYC,0.08452549153930583,Homo sapiens,MYC,tf,None,Plasma Cell,None,1
47407|ERG,0.08488107992075694,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
56634|JUN,0.08488107992075694,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
54078|ESR1,0.08488107992075694,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68841|FOXA1,0.08505929412966567,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
56962|GTF2B,0.08505929412966567,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
67457|E2F1,0.08505929412966567,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
56125|AR,0.08505929412966567,Homo sapiens,AR,tf,None,None,Prostate,1
52300|TP63,0.08505929412966567,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
63426|DDX20,0.08523778862633058,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
76683|CCND2,0.0854165636169632,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1
53297|ERG,0.08559561930736276,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
58061|ZNF165,0.08559561930736276,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
32815|T,0.08559561930736276,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
47324|FOXA1,0.0857749559029139,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
1870|RB1,0.0857749559029139,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
33447|CDK9,0.08595457360858588,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
49482|ZNF92,0.08595457360858588,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1
73938|ZNF584,0.08613447262893059,Homo sapiens,ZNF584,,293T,None,None,1
72508|ESR1,0.08613447262893059,Homo sapiens,ESR1,tf,None,None,Breast,1
38650|NFYA,0.08631465316808168,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
35524|BCL6,0.08631465316808168,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
35946|FOXA1,0.08631465316808168,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
64484|FOSL2,0.08631465316808168,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
45466|EZH2,0.08649511542975252,Homo sapiens,EZH2,cr,NHDF-Ad,Fibroblast,Skin,1
54079|ESR1,0.08667585961723512,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
67498|SMARCA4,0.0868568859333983,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
68838|FOXA1,0.08703819458068685,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
56633|JUN,0.08721978576111944,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
42931|SMC3,0.08721978576111944,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
42774|NFYC,0.08776625651504988,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
45979|TCF7L2,0.08776625651504988,Homo sapiens,TCF7L2,tf,MCF-7,Epithelium,Breast,1
46007|FOS,0.08776625651504988,Homo sapiens,FOS,tf,MCF-10A,Epithelium,Breast,1
36368|TAL1,0.08794897983967737,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
74388|IL1B,0.08794897983967737,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
73944|ZNF528,0.08813198670110345,Homo sapiens,ZNF528,,293T,None,None,1
33866|POU5F1,0.08831527729876099,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
71746|SOX4,0.08831527729876099,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
58466|ARID2,0.08831527729876099,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
74648|ETV6,0.08831527729876099,Homo sapiens,ETV6,tf,GM12878,B Lymphocyte,Blood,1
6545|TP73,0.08849885183164663,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
71968|ESR1,0.08849885183164663,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
75280|ZBTB48,0.08868271049831966,Homo sapiens,ZBTB48,,U2OS,None,None,1
44311|AR,0.08868271049831966,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
45772|FOS,0.08886685349690032,Homo sapiens,FOS,tf,HeLa-S3,Epithelium,Cervix,1
57090|TRIM28,0.08886685349690032,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
52550|SMARCA4,0.08886685349690032,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
49241|GABPA,0.08886685349690032,Homo sapiens,GABPA,tf,DU145,Epithelium,Prostate,1
77065|ZNF674,0.08905128102506843,Homo sapiens,ZNF674,tf,293T,None,None,1
73966|ZNF257,0.08923599328006177,Homo sapiens,ZNF257,,293T,None,None,1
55866|BRD4,0.08923599328006177,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
43567|CBX6,0.08942099045867469,Homo sapiens,CBX6,cr,None,Fibroblast,Foreskin,1
51599|STAT3,0.08942099045867469,Homo sapiens,STAT3,tf,HUES64,Embryonic Stem Cell,Embryo,0
76810|NEUROG2,0.0897918403717114,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45287|EZH2,0.0897918403717114,Homo sapiens,EZH2,cr,HeLa-S3,Epithelium,Cervix,1
