,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
5227|SMARCA4,0.000000000000000000067242755620302580507967867757754744176941034865393369290191921159834797084500152835606449698587920635929503145157349299397803453988282565275655994430724351857165350383809907759025510312959821654436198,Homo sapiens,SMARCA4,cr,H9,Embryonic Stem Cell,Embryo,1
65123|ZFP64,0.000000000000000000068752462414454609332526108104385032820077349949571132562897446229060501543295067391516162123080489223416237822859304890418592680972132054783248847212722261208852762823788377638671403493928196180413078,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,1
33609|FAIRE,0.00000000000000000006884300708493242298052357784346732225548659525639904477376430160458110779616101198633260930326486899420575197355301066442229329438524450351439688630331234903561530116542593245807676311811207603460354,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
74902|CTCF,0.000000000000000000069621441540632793609783086726031670116751044203351472574571274149817010333913014634557571478130046095413952586241640500603411341602620428903351834671412768997493765585168517721944599392539110468690327,Homo sapiens,CTCF,tf,THP-1,Macrophage,None,1
63935|YBX3,0.000000000000000000072148458558320560491967267217772504142520956341213217387244541419470045303293051555217259361695389093421488507253463437757947798460082697569647511516693180411821056244645154741321340387428501545380728,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
59424|RNF2,0.00000000000000000007741165720976821918138805587012670469888709878635653060722326441301131801658812274534174801715464172472717145488829577784188059183342519235858484760062863976361979796989543065433957447057819119072591,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
64555|IKZF2,0.000000000000000000078571136419853947870979712410876756341632145808672975238608736420879053040994624557174394686756486537015404024291903200753143406410703665061346713046287066377778167822081757232945894666570009454333575,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
63674|ELF1,0.000000000000000000080572747762147662995913335532532852045019140465024085701270414066561652976746502011447550152037160868361008800930826622026775335408996660579871923073131161057581100645187638537140959866273098627350477,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
42746|REST,0.000000000000000000082438701904895462096939583231136299349880826382202650914068304277442862437777249753254581153728132846094073248049847354340727757402282544350004769879395001924467982192581456949745600260600825460039938,Homo sapiens,REST,tf,LoVo,None,Colon,1
8549|RNF2,0.000000000000000000085451850601517398502424726167830313931682689923032107176961014356952077229488423744628612346000573897545051908488776069972287627217241450716879724657713112380667982036445871105536983778847964878054958,Homo sapiens,RNF2,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,1
42749|ARNTL,0.00000000000000000008820291569265379188036516097945957493731662467912725154400338101173465802852671773053377537982332290133463201710771706812222555130361827578861903187271540776858459106770888855030014193416294005579996,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1
36252|NKX3-1,0.0000000000000000000907865824164415574342540226776422643348393492725921454445018306570973802204965247884994309974948442647771483292361350981491807619621398484977749585453048849615505720652675967466965151810738195019267,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
63972|RUNX1,0.000000000000000000092804238376668726729819989161593838582225910087271734886996832031713276857484610939179020958868900993556468057025291609316377156335585222270602265600737217285026882618516905125242835599719371294776816,Homo sapiens,RUNX1,tf,K562,Erythroblast,Bone Marrow,1
42314|CTCF,0.000000000000000000093806620660227752037956709860840720930943364522500557337365909576552619866692563192330400469637346126468317407280677628715762872029226195713948419564755075149789867576792639508939998570195978066233836,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
48451|BRD4,0.000000000000000000093834111925109770442899645334822242562818471347982563643731375889901033652685820261421636897105224519146577257467559293480817675731265948881053853473443197571045180271427744937591280640901476786938608,Homo sapiens,BRD4,cr,MCF-7,Epithelium,Breast,1
69203|TRIM24,0.000000000000000000095733563262852170704648706699298194518792618997267913903385502437458880984841809659847683499572669269663873152829864902875582254113503619677405714248551663460994068206579631996602817052255845377824875,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
5042|CTCF,0.00000000000000000010083320004065705244673059889275488177820124516267872499416774939268505068120190972426155561940089053090295368916593460993019376841211232564036673454459024690766903981895272976801672946599753947754376,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
43825|TERF1,0.00000000000000000010840883161829213679298923022965659759532194922880300918849050706123280204682012492774102397893655469329504795946079074174945328248919731295168389573799763254320454022156404596555684284441747707783216,Homo sapiens,TERF1,predicted chromatin regulator,LCL,Lymphoblastoid,Blood,1
64094|CTBP1,0.00000000000000000010886846704290549274836586222321025918722521606922406646213289912502908471528595221574966551305363471760027345587510153904781338807149602570918357667804029105535276796570101244910814274217773018034774,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
56821|TFAP2A,0.00000000000000000011007174004923088817623056035758155099706519595088461303680081771065731678405638490212728077721775182763467796580821164173513269972873411815596191107954091251492596798689700611435075158135786724678591,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
64186|MLLT1,0.00000000000000000011182456470482180414054056986910590503777859671115988000348063335877158890307956661163191028344514826492257022029922050142868908113536480610321132218133708188316329493677651997753910188190818671744048,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
69202|TRIM24,0.00000000000000000011429782621627580025341624210565332838619629042200096945413107888222169816643279024549880211012741297676008485637909912543330880942911461267028613249905653786619046778101013191494867580939151655168512,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,LNCaP,Epithelium,Prostate,0
46040|SMC3,0.00000000000000000012558326283407100343451059746900261395696306756406722670161422790357473697517839481466411615198561183217786891808347696279827281788455300247520438395496586689697115240998420958160332477489720651604421,Homo sapiens,SMC3,predicted chromatin regulator,SK-N-SH,Neuroblastoma cell,Brain,1
5884|SPI1,0.00000000000000000012679373486420647532107262777465272335458233084086155903542337768092990542897913372867222551516604634055641234740837223890476862272287845431349740808323816625099592938324918354708392299374037534341946,Homo sapiens,SPI1,predicted transcription factor,THP-1,Monocyte,Blood,1
74356|OTX2,0.00000000000000000012679916760651646170993852383756025582325082986870406208732105105386611048417143780232341810955199527446909018932548247567880271671963253939091952857660547607839321926226418824066775043539725206876614,Homo sapiens,OTX2,tf,D-341,None,None,1
39767|PR,0.00000000000000000012684585108735989429815414756782031464621426131217906663191397518850681863472132757970284049967472681852852935289486196297155112703268879803956150793687803090181864500906163683729739076184542296989687,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42413|STAG1,0.00000000000000000012771350200924206196381651164849244635287775296082221769128199628678551640392641972951325554469595961394425039316342086700466802317841706325298283718643837907078535122334514085528475387217266903931423,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
42538|CTCF,0.00000000000000000013189608513888197744140756132784934607290112580875686917311660543579128201712179576063158133413864118904682623254291825881588593424126815312331133385725588544410491828964997379819253603725855965812982,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
67317|SOX2,0.00000000000000000013191934689117774970046401426461392968600081318943887140477848840427589446085394146343010656876028922165644645857207267009301464166161931073896367230602869202644531549773149950722797293950275862050975,Homo sapiens,SOX2,tf,None,Neuronal Progenitor cell,None,1
62554|ZNF600,0.00000000000000000013452128433099198355114936839380527036534811106896733946662143530678781883649252327086238128505914478813134502023213992565612000961271869709995687599137507106358914079692367734699058300469211183493695,Homo sapiens,ZNF600,,HEK293,Epithelium,Embryonic Kidney,1
64801|BCL3,0.00000000000000000013674155682643894872886020850899922569025550639417113049168033931569173728403518856318374236217703519858996977866650130038926664302602023673826043317761102113041107295279105074311285787446420591924684,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
63440|ZNF24,0.00000000000000000013816257624054000764963836914801254226988561407549316427002322071229571385538960829470902851815225293592817302014162365418771061587221037405007571063201263398032623461439650896533674869459094730350986,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
42397|STAG1,0.00000000000000000014222226393295893918032787442061514497520690419020914222839265323774814290083599465947129790480845712536402136024243771913266272618444161915061742924133483224130427191010948996347644005461675121317248,Homo sapiens,STAG1,not sure,GM18526,Lymphoblastoid,Blood,1
48250|WDR5,0.00000000000000000014383500618084371905894454487066187694255355052097411239958914812756711070746518898128392768280590936717782400088909005048640847609119941577259477642983438061454832241919301439795207407649090637067369,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
73543|MED1,0.00000000000000000014432248807650928433762022961583275991413063042878049762780048013974407460011028609321961554855118576702879982991405483118311558619374315412305898503955994004081225195086527079838242976786448020997814,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
64771|SRSF3,0.00000000000000000014946991806208908748277162084208018635056388374620226783213221327228420379904517476505736982570723252159861773838854143235039776717446921209046530388563205363464465278584057296681679336035753717302273,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
8553|BMI1,0.00000000000000000015136150884554134324389996218597538514282466439640495222587314272614513260921586111077570166264934219240313727181636514014763483288333989984674302037099054588217530799354994336783569819586358734490128,Homo sapiens,BMI1,cr,HEK293T,Epithelium,Embryonic Kidney,1
63592|TCF7,0.00000000000000000015246082327507938184874532985228811761362333873274557269577522874238511394620024157698050564001588170085585849457902721795690090847569529733493057013860246514077337795704904933675231217292966767276408,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
75274|ZBTB48,0.00000000000000000017491463538000180574192908591954079182579174304104270646993599813052916754393235644264110752341854954490549361385751186370178025536295524475792284538994663556388247386542477967546077157364488274370699,Homo sapiens,ZBTB48,,U2OS,None,None,1
46193|ATF2,0.00000000000000000017909019593096418151331370281372087312599566033923613121398477900382414712352464578670209625383894849356020524537146762179532661182673957114087922286527561194403264013116244306356591178930006633117927,Homo sapiens,ATF2,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
