,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
4401|MEIS1,0.12821961089709605,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
42783|SOX2,0.12831476926130947,Homo sapiens,SOX2,tf,LoVo,None,Colon,0
58465|ARID1B,0.1284099766493132,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
54081|ESR1,0.12850523306672684,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38819|SREBF1,0.12850523306672684,Homo sapiens,SREBF1,tf,LoVo,None,Colon,0
56455|EHMT2,0.12850523306672684,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
47095|EPAS1,0.12850523306672684,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
38298|RELA,0.1286958930121761,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
38906|NFE2L2,0.1286958930121761,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
6551|ESR1,0.1286958930121761,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64758|TCF7L2,0.1288867491422679,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
35055|HSF1,0.1288867491422679,Homo sapiens,HSF1,tf,None,None,Colon,0
71282|SMAD3,0.12907780150133524,Homo sapiens,SMAD3,tf,None,hESC,None,1
41628|POLR3D,0.12907780150133524,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,1
38715|EZH2,0.12907780150133524,Homo sapiens,EZH2,cr,LoVo,None,Colon,0
47736|LANA,0.12917340128051258,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
77029|ZNF7,0.1292690501334326,Homo sapiens,ZNF7,tf,293T,None,None,0
1338|RELA,0.12936474806555864,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
77163|ZNF19,0.12936474806555864,Homo sapiens,ZNF19,tf,293T,None,None,1
73240|BRD4,0.12936474806555864,Homo sapiens,BRD4,cr,OVCAR3,None,None,0
54054|ESR1,0.12946049508233642,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
54608|YAP1,0.12946049508233642,Homo sapiens,YAP1,other,SF268,None,None,1
72498|ESR1,0.12946049508233642,Homo sapiens,ESR1,tf,None,None,Breast,1
63108|NR3C1,0.12974803069477747,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
68571|POU3F2,0.12984397410427206,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
51736|AR,0.12993996662538576,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
54629|NCAPG,0.130132099023817,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
45877|XRCC4,0.130132099023817,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
50729|UBTF,0.13022823891176405,Homo sapiens,UBTF,tf,None,Epithelium,None,1
72972|SRC,0.13022823891176405,Homo sapiens,SRC,not sure,None,None,Prostate,1
44087|STAT5,0.13032442793258908,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
68090|AR,0.13032442793258908,Homo sapiens,AR,tf,C4-2,None,Prostate,1
5924|ETV4,0.13042066609156278,Homo sapiens,ETV4,tf,PC-3,Epithelium,Prostate,1
54667|TCF4,0.13042066609156278,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
33130|ESR1,0.1305169533939386,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
56251|MYBL2,0.13080611021374683,Homo sapiens,MYBL2,tf,None,Epithelium,Mammary Gland,1
74636|ZMYM3,0.13099912723948032,Homo sapiens,ZMYM3,,MCF-7,None,None,1
63196|NR3C1,0.13109570951160116,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
43680|PARP1,0.13128902160000033,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
74201|BRD4,0.13128902160000033,Homo sapiens,BRD4,cr,None,None,Pontine,0
70797|HINFP,0.13138575142648545,Homo sapiens,HINFP,tf,hTERT-RPE1,Epithelium,None,0
48305|REST,0.13138575142648545,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
53090|HOXB7,0.13138575142648545,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
42763|HOXB6,0.13138575142648545,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1
72934|GATA4,0.13148253044793623,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
63187|SIX4,0.13148253044793623,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
74197|EZH2,0.13148253044793623,Homo sapiens,EZH2,cr,None,None,Pontine,1
62717|FOSL2,0.13148253044793623,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54056|ESR1,0.13157935866941145,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
77109|ZNF484,0.1318701385843109,Homo sapiens,ZNF484,tf,293T,None,None,1
54628|NCAPG,0.13196716365612182,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
6554|ESR1,0.13206423795298722,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
64308|ZNF837,0.13206423795298722,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
64779|REST,0.13206423795298722,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
42831|HAND1,0.13216136147985968,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0
47865|REST,0.13235575624334772,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
77139|ZNF311,0.13235575624334772,Homo sapiens,ZNF311,other,293T,None,None,1
9505|FOXK1,0.13264771773642653,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
5393|SP1,0.13264771773642653,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
77079|ZNF605,0.13294012256354054,Homo sapiens,ZNF605,other,293T,None,None,1
38913|NFE2L2,0.133037689380408,Homo sapiens,NFE2L2,tf,"GM11992, GM12763",Lymphoblastoid,Blood,0
76816|NEUROG2,0.13313530547582897,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
36364|SNAPC5,0.13313530547582897,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1
8773|EZH2,0.13313530547582897,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
71757|NANOG,0.13352626273790463,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
53650|LEF1,0.13352626273790463,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
52096|TP53,0.13352626273790463,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
73183|GRHL2,0.13352626273790463,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
76409|ESCO2,0.13362412529707884,Homo sapiens,ESCO2,other,None,None,None,1
36802|GREB1,0.1337220371630754,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
74196|EZH2,0.13401606864839455,Homo sapiens,EZH2,cr,None,None,Pontine,1
73709|AFF1,0.13421233625746298,Homo sapiens,AFF1,tf,None,None,Spleen,1
63952|ZNF641,0.13421233625746298,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
1333|RELA,0.13421233625746298,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
76477|CCNT1,0.13421233625746298,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
49640|ESR1,0.13431054406138349,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54011|PR,0.13431054406138349,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
63556|MLLT1,0.13431054406138349,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
68961|RNF2,0.13440880120428828,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
67719|FOXA1,0.13460546352512176,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
43163|GATA6,0.13470386871204115,Homo sapiens,GATA6,tf,HUG1N,None,Stomach,1
41798|EZH2,0.13490082716122564,Homo sapiens,EZH2,cr,None,iPSC,None,1
49655|ESR1,0.13490082716122564,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
62753|FOSL2,0.1349993804323727,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
54630|NCAPG2,0.1349993804323727,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
55661|LEO1,0.1349993804323727,Homo sapiens,LEO1,predicted chromatin regulator,HCT-116,None,Colon,1
38770|ETV4,0.1349993804323727,Homo sapiens,ETV4,tf,LoVo,None,Colon,0
34102|NANOG,0.1351966350898452,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
35296|ORC1,0.13549288742966115,Homo sapiens,ORC1,other,HeLa-S3,Epithelium,Cervix,1
74509|ETS1,0.13559173698794424,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
38582|HSF1,0.13559173698794424,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
33513|ESR1,0.13559173698794424,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
5451|VDR,0.13559173698794424,Homo sapiens,VDR,tf,LS180,Epithelium,Colon,1
34319|MYC,0.1356906359425893,Homo sapiens,MYC,tf,HEK293T,Epithelium,Embryonic Kidney,0
72502|ESR1,0.1356906359425893,Homo sapiens,ESR1,tf,None,None,Breast,1
53877|MEF2B,0.1356906359425893,Homo sapiens,MEF2B,tf,HEK293A,None,None,1
77150|ZNF273,0.13588858205809257,Homo sapiens,ZNF273,tf,293T,None,None,1
38798|ZBED4,0.13608672581024367,Homo sapiens,ZBED4,tf,LoVo,None,Colon,0
77032|ZNF793,0.13608672581024367,Homo sapiens,ZNF793,other,293T,None,None,1
35484|LMO2,0.13608672581024367,Homo sapiens,LMO2,not sure,CCRF-CEM,T Lymphocyte,Blood,0
77182|ZNF100,0.13628506723282352,Homo sapiens,ZNF100,other,293T,None,None,1
38689|CREB3L2,0.13628506723282352,Homo sapiens,CREB3L2,tf,LoVo,None,Colon,0
77184|ZKSCAN3,0.13628506723282352,Homo sapiens,ZKSCAN3,tf,293T,None,None,1
71485|UBTF,0.13628506723282352,Homo sapiens,UBTF,tf,None,hESC,None,1
49421|RB1,0.13648360635932055,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
49642|ESR1,0.13648360635932055,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
51009|NR2C2,0.1365829500719229,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,0
50371|EED,0.1365829500719229,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
4616|TAL1,0.13668234322293005,Homo sapiens,TAL1,tf,None,Megakaryocyte,Cord blood,1
33542|IRF2,0.13678178581644534,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
51479|GATA6,0.1368812778565544,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
5976|TAT,0.1369808193473238,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,0
55277|AR,0.1369808193473238,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
2176|AR,0.13708041029280232,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
63609|ZNF558,0.13708041029280232,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
2362|ESR1,0.13708041029280232,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
67736|AR,0.13708041029280232,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
65152|SNAI1,0.13708041029280232,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
68844|ESR1,0.13708041029280232,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
52787|CIITA,0.13718005069702,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
33852|SF1,0.13718005069702,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
69926|GATA2,0.13727974056398862,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
74140|ESR1,0.13747926870213378,Homo sapiens,ESR1,tf,T47D,None,Breast,1
38723|ARNT,0.13747926870213378,Homo sapiens,ARNT,predicted transcription factor,LoVo,None,Colon,0
50009|SCML2,0.13757910698124176,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
70542|VDR,0.13787891870590874,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
73938|ZNF584,0.13797895492291584,Homo sapiens,ZNF584,,293T,None,None,1
54522|TP53,0.13807904063410453,Homo sapiens,TP53,predicted transcription factor,HCC70,Epithelium,Breast,0
48630|SPIB,0.13807904063410453,Homo sapiens,SPIB,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
65103|ZNF419,0.13807904063410453,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1
33851|SF1,0.13817917584332035,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
54668|TCF4,0.13827936055439044,Homo sapiens,TCF4,tf,HCT-116,None,Colon,0
56635|RELA,0.13827936055439044,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
9211|THAP1,0.13827936055439044,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
56943|SPI1,0.1383795947711236,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
63614|ZKSCAN1,0.13847987849730992,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
55207|EGFR,0.13858021173672092,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
42868|SNAPC4,0.1386805944931096,Homo sapiens,SNAPC4,not sure,LoVo,None,Colon,0
45739|BRF2,0.1386805944931096,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
1198|BRF2,0.1386805944931096,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
36354|SNAPC2,0.1386805944931096,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
55575|MEF2B,0.13878102677021054,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
8433|SMAD1,0.13878102677021054,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56894|LMNB1,0.13888150857173948,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
58188|BANF1,0.13888150857173948,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
72973|SRC,0.13898203990139385,Homo sapiens,SRC,not sure,None,None,Prostate,1
72100|SMARCA4,0.13898203990139385,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
54623|NCAPG,0.1390826207628521,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
71279|KAT2A,0.1390826207628521,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1
50874|RELA,0.1390826207628521,Homo sapiens,RELA,tf,None,None,None,0
51532|PAX6,0.13918325115977453,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
76586|SIX1,0.13918325115977453,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
38789|AR,0.13928393109580262,Homo sapiens,AR,tf,LoVo,None,Colon,0
42944|RFX2,0.13928393109580262,Homo sapiens,RFX2,tf,GP5d,None,Colon,0
53088|HOXB7,0.1393846605745589,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
58173|E2F7,0.1393846605745589,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
1301|NR3C1,0.1393846605745589,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
54049|ESR1,0.13948543959964776,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
44686|LANA,0.13948543959964776,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
63993|ETS2,0.13948543959964776,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1
1869|POLR3D,0.13948543959964776,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
51573|SMAD4,0.13948543959964776,Homo sapiens,SMAD4,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
72342|MYC,0.13968714630314627,Homo sapiens,MYC,tf,U87,Glioblastoma cell,None,1
42724|HOXD11,0.13978807398867088,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
46026|GATA1,0.13978807398867088,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
54646|ESR1,0.13988905123475798,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73979|ZFP57,0.13988905123475798,Homo sapiens,ZFP57,tf,293T,None,None,1
5366|SMAD2,0.1399900780449183,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
69891|ESR1,0.1399900780449183,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
38575|HSF2,0.1399900780449183,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
48454|ESR1,0.1399900780449183,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
55206|EGFR,0.14019228037140774,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
54057|ESR1,0.14019228037140774,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
64957|ATF2,0.1402934558946648,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
33570|PR,0.14039468099585073,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
49179|EMX1,0.14039468099585073,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,0
54116|AGO2,0.1404959556783827,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
58829|CD59,0.1404959556783827,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
42880|ZBTB4,0.1405972799456588,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
71064|ESR1,0.14069865380105862,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
51436|PRDM1,0.14069865380105862,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,1
77233|FOXR2,0.14080007724794286,Homo sapiens,FOXR2,tf,MDA-MB-468,None,Breast,0
64249|NR3C1,0.14090155028965345,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72122|SMARCC1,0.14090155028965345,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
71033|TP63,0.14090155028965345,Homo sapiens,TP63,predicted transcription factor,MDA-MB-231,cells line,Breast,0
69624|CTCF,0.14100307292951342,Homo sapiens,CTCF,tf,None,Erythroid Cell,None,1
65080|ZNF582,0.141104645170827,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
51011|NR2C2,0.141104645170827,Homo sapiens,NR2C2,tf,None,Erythroid Cell,None,1
53992|ESR1,0.141104645170827,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
58189|TP63,0.141104645170827,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
54076|ESR1,0.141104645170827,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44348|PPARD,0.14120626701687966,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
69905|ESR1,0.14120626701687966,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
41794|EZH2,0.14120626701687966,Homo sapiens,EZH2,cr,None,iPSC,None,1
44389|PPARD,0.14120626701687966,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
56276|CHRM2,0.1414096595362493,Homo sapiens,CHRM2,predicted chromatin regulator,OF4155,Neural Progenitor Cell,None,1
63919|FOSL2,0.14151143021604295,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
1350|STAT1,0.1416132505135284,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
5444|FLI1,0.1416132505135284,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,0
50375|EZH2,0.1416132505135284,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
63821|GTF2E2,0.14171512043189716,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0
73940|ZNF558,0.14171512043189716,Homo sapiens,ZNF558,,293T,None,None,1
63443|NR3C1,0.14171512043189716,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42726|IRF2,0.141817039974321,Homo sapiens,IRF2,predicted transcription factor,LoVo,None,Colon,0
48453|ESR1,0.1419190091439531,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
38836|ESR1,0.1419190091439531,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
58467|ARID2,0.1419190091439531,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
51555|SMAD1,0.1419190091439531,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
55584|MEF2B,0.14202102794392796,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
62994|TRIM25,0.14212309637736087,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
6557|ESR1,0.14222521444734798,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56102|NR3C1,0.14222521444734798,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
76671|SMARCA1,0.1423273821569671,Homo sapiens,SMARCA1,cr,LNCaP,Epithelium,Prostate,0
67712|FOXA1,0.1423273821569671,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
50437|MLLT3,0.14242959950927636,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
42734|MYOD1,0.14242959950927636,Homo sapiens,MYOD1,tf,LoVo,None,Colon,0
63109|NR3C1,0.14242959950927636,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
65128|ZNF436,0.14242959950927636,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
48762|EZH2,0.14242959950927636,Homo sapiens,EZH2,cr,NTKO,Multiple myeloma cell,None,1
71022|CLOCK,0.14253186650731536,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
56106|AR,0.14253186650731536,Homo sapiens,AR,tf,None,None,Prostate,1
36359|SNAPC4,0.1427365494526452,Homo sapiens,SNAPC4,not sure,IMR90,Fibroblast,Lung,1
68400|AR,0.14294143101689216,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
42702|NR2F6,0.14294143101689216,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
42829|GRHL2,0.14314651122368732,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0
77144|ZNF287,0.14314651122368732,Homo sapiens,ZNF287,tf,293T,None,None,1
57091|LARP7,0.14324912582534183,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1
2896|SMC1A,0.14324912582534183,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
73973|ZNF184,0.14324912582534183,Homo sapiens,ZNF184,,293T,None,None,0
8562|CBX2,0.14335179009635685,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
53976|PR,0.14335179009635685,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
65065|ZNF595,0.14335179009635685,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1
50819|EHF,0.14345450403960047,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,0
50360|TP53,0.14355726765792176,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
52242|ZTA,0.14355726765792176,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
56433|TOP2B,0.14355726765792176,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
68328|ESR1,0.1436600809541505,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
74508|ETS1,0.1436600809541505,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
49258|SCML2,0.14376294393109756,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
48096|AR,0.14376294393109756,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
34946|NR3C1,0.1438658565915545,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
59377|ESR1,0.14396881893829372,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
64154|NR3C1,0.1441748927016137,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54047|ESR1,0.14427800412364356,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
69997|SMARCA4,0.14427800412364356,Homo sapiens,SMARCA4,cr,LNCaP,Epithelium,Prostate,0
73723|STAT5A,0.14458763658350487,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
36710|CDX2,0.14458763658350487,Homo sapiens,CDX2,tf,COLO-320,Epithelium,Colon,1
54041|PR,0.14458763658350487,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
68198|ATRX,0.14469094681024064,Homo sapiens,ATRX,cr,K562,Erythroblast,Bone Marrow,1
45817|MAFK,0.14469094681024064,Homo sapiens,MAFK,tf,HepG2,Epithelium,Liver,1
74822|KMT2D,0.14469094681024064,Homo sapiens,KMT2D,cr,T47D,None,Breast,1
77532|H2AK119ub,0.14469094681024064,Homo sapiens,H2AK119ub,,U2OS,osteosarcoma,None,1
51480|GATA6,0.14469094681024064,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
38659|ERG,0.14489771638962767,Homo sapiens,ERG,other,LoVo,None,Colon,0
42697|NEUROD2,0.14489771638962767,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0
38710|SATB1,0.14489771638962767,Homo sapiens,SATB1,tf,LoVo,None,Colon,0
38674|NKX2-1,0.14489771638962767,Homo sapiens,NKX2-1,tf,LoVo,None,Colon,0
38840|ALX4,0.14489771638962767,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
38665|CBFB,0.14489771638962767,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
56281|BRD1,0.14489771638962767,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
53464|KDM1A,0.14489771638962767,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
38648|GLI1,0.14489771638962767,Homo sapiens,GLI1,tf,LoVo,None,Colon,0
38838|LHX3,0.14489771638962767,Homo sapiens,LHX3,tf,LoVo,None,Colon,0
42691|MAFB,0.14489771638962767,Homo sapiens,MAFB,tf,LoVo,None,Colon,0
42704|NR4A2,0.14489771638962767,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1
38670|T,0.14489771638962767,Homo sapiens,T,tf,LoVo,None,Colon,0
48181|EBF1,0.1451046848208044,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
77269|ZNF410,0.1451046848208044,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
72930|MED1,0.1451046848208044,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
