,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
64947|TRIM24,0.1857892864850587,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
45670|RELA,0.18581710335357837,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
45681|CEBPB,0.18593644198015397,Homo sapiens,CEBPB,tf,H1,Embryonic Stem Cell,Embryo,1
68058|POLR3D,0.1859735349742428,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
2791|TP53,0.18598610827764284,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
38195|MYC,0.18600216652098644,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
37135|HSF1,0.18620902070899048,Homo sapiens,HSF1,tf,NCI-H441,Epithelium,Lung,1
57119|FOXM1,0.1863023384188222,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
38673|GLIS1,0.1864596778454452,Homo sapiens,GLIS1,tf,LoVo,None,Colon,1
64778|REST,0.18668164646057522,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
42928|RAD21,0.18682836555983473,Homo sapiens,RAD21,not sure,GP5d,None,Colon,1
58881|RAD21,0.18687022629844735,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
40346|AR,0.18691709607038226,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55903|T,0.1869730838211605,Homo sapiens,T,tf,None,T Lymphocyte,None,0
68774|TOP1,0.18697341492703123,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
6589|ESR1,0.18705314433780007,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
47081|HIF1A,0.18712509650483433,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
45931|BRF1,0.18736583024215203,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
73935|ZNF667,0.18756650972702438,Homo sapiens,ZNF667,,293T,None,None,1
56394|AR,0.18762313749924658,Homo sapiens,AR,tf,None,None,Prostate,1
53467|KDM1A,0.18772752546371546,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
46048|CTCF,0.1878032346799875,Homo sapiens,CTCF,tf,WERI-Rb-1,None,Eye,0
64127|MEF2D,0.1880010503577858,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
76878|TERT,0.18802765107845715,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
51463|GATA4,0.18811236790395164,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
63444|NR3C1,0.1881128809885454,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
75163|KLF10,0.1881250145814342,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
76279|CALU,0.18816113422334418,Homo sapiens,CALU,other,Calu-3,None,Lung,1
35878|BRD2,0.1881982405867183,Homo sapiens,BRD2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
35049|SPDEF,0.18848020447503816,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
68962|PRDM14,0.1885675446605719,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1
5830|CTCF,0.18857545063589115,Homo sapiens,CTCF,tf,BL-41,B Lymphocyte,Blood,1
33035|AHR,0.18864134745209976,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1
64857|RAD21,0.18870638348895025,Homo sapiens,RAD21,not sure,None,None,Liver,1
1335|RELA,0.18873615295159413,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
72924|MED1,0.18877312813725994,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
72908|MED1,0.18877312813725994,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
77055|ZNF714,0.18899109700074623,Homo sapiens,ZNF714,other,293T,None,None,1
51600|T,0.1890194279803888,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
55856|BRD4,0.18904924216171543,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
64878|ZBTB1,0.18920580969252482,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
69247|SIX2,0.18932109486189624,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
38700|CUX1,0.1894032116124011,Homo sapiens,CUX1,tf,LoVo,None,Colon,0
52241|ZTA,0.18942592399514563,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
49657|FOXA1,0.1894943263991274,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
50437|MLLT3,0.18962826144868755,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
361|GATA6,0.1896681526047687,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
75554|CTCF,0.18967652663087547,Homo sapiens,CTCF,tf,None,None,Retina,1
54019|PR,0.19022197139523922,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
62566|ZNF623,0.1902816118346936,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
55322|FOXA2,0.19031869863737538,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
1356|STAT1,0.19044423962712848,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
54155|FOXP1,0.19047281158509627,Homo sapiens,FOXP1,tf,OCI-Ly10,B Lymphocyte,Bone Marrow,1
38650|NFYA,0.1905207715590504,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
71776|PAX6,0.19059988858543514,Homo sapiens,PAX6,tf,None,Beta cell,None,1
42831|HAND1,0.1906440586613915,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0
54036|PR,0.19073502528247122,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63977|ZNF512,0.19083886089732516,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
45593|CTCF,0.19091952458729367,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
38722|DLX4,0.19119313480994177,Homo sapiens,DLX4,tf,LoVo,None,Colon,0
64835|HES2,0.1912390603967875,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
2754|POLR3G,0.191562258350857,Homo sapiens,POLR3G,tf,None,Fibroblast,Foreskin,0
73925|ZNF84,0.19159030917921566,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1
63332|LEF1,0.1918760280544219,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
63442|NR3C1,0.1919526730983654,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
53962|ESR1,0.19201170930276867,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
53984|PR,0.19207854386320306,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
72605|CDK9,0.19210670487271553,Homo sapiens,CDK9,tf,A375,Melanoma Cell,None,1
46049|CTCF,0.19212748571218896,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
47867|REST,0.19214740800308044,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
70094|TET2,0.1927244160091507,Homo sapiens,TET2,cr,293T,None,None,1
69819|NELFE,0.19276879861416762,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
45978|ZNF217,0.19279574240607777,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1
74546|RUNX2,0.19314952623755216,Homo sapiens,RUNX2,tf,Saos-2,Osteosarcoma cell,None,1
64836|HES2,0.1931591764285383,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
43552|C17orf96,0.19316040145416308,Homo sapiens,C17orf96,not sure,HEK293T,Epithelium,Embryonic Kidney,0
76887|TERT,0.19316997560074722,Homo sapiens,TERT,other,VA13,Fibroblast,Lung,1
76809|NEUROG2,0.1931790378565752,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
2192|FOXA1,0.19318825169061488,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
54018|PR,0.19322131313690571,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
35778|AR,0.19326687286358313,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
1382|CTCF,0.19354452287653579,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
50713|GTF2I,0.19368609033046796,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
55666|PAF1,0.19373800228673438,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
42617|ESR1,0.19384932376689573,Homo sapiens,ESR1,tf,MDA-MB-134,Epithelium,Mammary Gland,1
50820|EHF,0.1939696762208719,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
42918|CTCF,0.19407716735433556,Homo sapiens,CTCF,tf,GP5d,None,Colon,1
45556|CTCF,0.1941720320527528,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
55860|BRD4,0.19429370994570472,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
46009|CTCF,0.1943216076167259,Homo sapiens,CTCF,tf,None,None,Brain,1
35222|HSF1,0.1944433231701615,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,1
72501|PR,0.19473703649247504,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
36363|POLR3D,0.19474229961578154,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
58880|RAD21,0.19483898889097223,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
73955|ZNF33A,0.19500530687666345,Homo sapiens,ZNF33A,,293T,None,None,1
77021|ZNF880,0.19503321539464863,Homo sapiens,ZNF880,other,293T,None,None,0
5823|DUX4,0.19513012685039793,Homo sapiens,DUX4,other,None,Myoblast,Muscle,0
64563|BCOR,0.19513125838028805,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
38829|LYL1,0.1951376049687204,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1
41817|EZH2,0.19522594049641706,Homo sapiens,EZH2,cr,None,iPSC,None,1
55299|JUN,0.1952358753964874,Homo sapiens,JUN,tf,MDA-MB-231,Epithelium,Breast,1
39971|CTCF,0.19533841451391698,Homo sapiens,CTCF,tf,GM12867,B Lymphocyte,Blood,1
45398|CBX8,0.19534885798383683,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
8768|CBX8,0.19534885798383683,Homo sapiens,CBX8,cr,K562,Erythroblast,Bone Marrow,1
4929|TAFII,0.1954327504369004,Homo sapiens,TAFII,not sure,H1,Embryonic Stem Cell,Embryo,1
58186|BANF1,0.19544434057562066,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
5828|CTCF,0.1955172759723554,Homo sapiens,CTCF,tf,BJAB,B cell lymphoma,None,1
58875|RUNX1,0.19555226431180006,Homo sapiens,RUNX1,tf,TF-1,Erythroblast,Bone Marrow,1
64223|FOSL2,0.19557797815114902,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
38727|MZF1,0.19570348928223918,Homo sapiens,MZF1,tf,LoVo,None,Colon,0
53955|ESR1,0.19592118094494237,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
4609|TAL1,0.19595063625277875,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
51438|CTCF,0.19606768593869905,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
8773|EZH2,0.19621456415706018,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
42925|KLF5,0.19625045075054653,Homo sapiens,KLF5,tf,GP5d,None,Colon,1
70223|DNMT3B,0.19629210618339876,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
63089|PRPF4,0.1964651905379456,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
38761|RFX2,0.19655274011118373,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
9506|FOXK1,0.19655567445952432,Homo sapiens,FOXK1,tf,HeLa,Epithelium,Cervix,1
59381|DUX4,0.19672282380254963,Homo sapiens,DUX4,other,None,Myoblast,None,1
63663|BCL3,0.1971017139730516,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
37984|RUNX1,0.1971245364709645,Homo sapiens,RUNX1,tf,NB4,Promyelocytic cell,Blood,1
74685|NFIL3,0.19714347263156567,Homo sapiens,NFIL3,tf,HepG2,Epithelium,Liver,1
36085|CTBP1,0.1971883450786871,Homo sapiens,CTBP1,tf,MCF-7,Epithelium,Breast,1
72779|CTCF,0.1972682123698144,Homo sapiens,CTCF,tf,HCT-116,Colon cancer cell,Colon,1
50115|KDM1A,0.19731214854470003,Homo sapiens,KDM1A,cr,VCaP,Epithelium,Prostate,1
1339|RELA,0.1974510915553458,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
9324|MEIS1,0.19763258879657364,Homo sapiens,MEIS1,tf,SEM,Pre-B Lymphocyte,None,1
64087|UBTF,0.19766709001408628,Homo sapiens,UBTF,tf,HeLa-S3,Epithelium,Cervix,1
68060|POLR3D,0.19772553645094965,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
53980|PR,0.1977784999650644,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
54069|PR,0.19813330098017573,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
42399|CTCF,0.1982334177049801,Homo sapiens,CTCF,tf,GM18951,Lymphoblastoid,Blood,1
73002|CTCF,0.19837255455134595,Homo sapiens,CTCF,tf,MCF-7,None,Breast,0
48637|SPI1,0.19839523337884485,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
73926|ZNF816,0.1984338546357346,Homo sapiens,ZNF816,,293T,None,None,1
42930|RFX2,0.19855864486737773,Homo sapiens,RFX2,tf,GP5d,None,Colon,1
62505|SMC3,0.1985694080330377,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
73505|BRD4,0.19876153157911897,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
38190|MYC,0.19879839919576625,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
51628|MYC,0.19899179363653247,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
76283|EHF,0.19900125546114322,Homo sapiens,EHF,tf,None,Epithelium,None,1
48088|AR,0.19908551063445007,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
47474|CTCF,0.1992552950306119,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
64930|NR3C1,0.1992616534355271,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64862|NR3C1,0.19941794716610423,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
8655|ERG,0.19947036831988174,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
65138|ZNF382,0.19949039962320986,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
69236|CENPT,0.1995086776375833,Homo sapiens,CENPT,other,HuRef,Lymphoblastoid,None,1
45608|NFE2,0.19967426432871932,Homo sapiens,NFE2,tf,GM12878,B Lymphocyte,Blood,1
75295|POLR3G,0.19970369548258615,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
44438|ESR1,0.1997282737179319,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63869|KLF1,0.1998103221909897,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
56856|KRAB,0.19986881670978485,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
77045|ZNF765,0.19997518433280348,Homo sapiens,ZNF765,other,293T,None,None,1
2651|PAX3,0.2000045857846906,Homo sapiens,PAX3,tf,RD,None,Muscle,0
74397|IL1B,0.20006408133261067,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
42156|CTCF,0.2000780902880458,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
2|GAPDH,0.20013732413833774,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
65107|ZNF418,0.20017987798670656,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
73342|PARP1,0.2002215808065934,Homo sapiens,PARP1,not sure,None,None,Kidney,0
8566|NCOR1,0.20029006146554107,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
45551|CTCF,0.20054488926184194,Homo sapiens,CTCF,tf,A549,Epithelium,Lung,1
44425|SMARCC1,0.20067713729074527,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
6550|ESR1,0.20082409934476797,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
34390|SMARCA4,0.20088695878264407,Homo sapiens,SMARCA4,cr,None,None,None,1
58175|SOX2,0.20090522905837,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
42854|MAFK,0.20095747951482096,Homo sapiens,MAFK,tf,LoVo,None,Colon,1
55387|TP53,0.2009947469777676,Homo sapiens,TP53,predicted transcription factor,SW480,None,Colon,1
77180|ZNF100,0.20109464924823545,Homo sapiens,ZNF100,other,293T,None,None,1
41630|POLR3GL,0.20112055536109308,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1
50730|SPI1,0.2011319016441897,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,None,1
58173|E2F7,0.20113439547955703,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
62658|NBN,0.20133582388124244,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
43088|7SK,0.20152954688075458,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
75851|FOXO1,0.20160401778041592,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
63284|CTCF,0.20167169406341667,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
55640|AFF4,0.20180819750729512,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
8104|CTCF,0.2018825314679113,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
64753|H2AFZ,0.20189141560805013,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
46084|RAD21,0.20191489777626703,Homo sapiens,RAD21,not sure,A549,Epithelium,Lung,1
51108|HSF1,0.2019290656037261,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
45178|CTCF,0.20206686252162342,Homo sapiens,CTCF,tf,None,B Lymphocyte,Blood,1
37384|RUNX1,0.20217018576933365,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
49698|DEK,0.2022484184164663,Homo sapiens,DEK,predicted chromatin regulator,U937,None,Pleura,0
77124|ZNF432,0.20262035033409043,Homo sapiens,ZNF432,tf,293T,None,None,1
41627|BDP1,0.20269736687460627,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1
63011|ZNF697,0.20269853370964885,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
51332|ASH2L,0.202742776580271,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
42724|HOXD11,0.20276615587146163,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
49619|RARG,0.20302763239904797,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
52057|GATA2,0.20314318231063205,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
58885|KDM5C,0.20320682091820264,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
41757|ZMYND11,0.20330646113931317,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
37718|LANA,0.20334677029485032,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
53977|PR,0.20343582433039492,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
5457|TCF4,0.20346496420792354,Homo sapiens,TCF4,tf,LS180,Epithelium,Colon,1
62682|ZNF16,0.20348937843188813,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
74383|IL1B,0.2036625113508964,Homo sapiens,IL1B,other,MCF-7,None,Breast,0
73937|ZNF610,0.20366550359442398,Homo sapiens,ZNF610,,293T,None,None,1
34675|CHRM2,0.2037152822123972,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
55864|BRD4,0.20379829400095723,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
77136|ZNF334,0.20398592837649876,Homo sapiens,ZNF334,tf,293T,None,None,1
62588|MCM7,0.20418445385646672,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1
45569|CTCF,0.20428640395564973,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
76886|TERT,0.20437986508624068,Homo sapiens,TERT,other,P493,None,None,1
62900|ZNF346,0.20439537953256448,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
63957|ZNF197,0.20469483534904837,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
669|NR2C2,0.20475802411422017,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
76877|TERT,0.20478397785843744,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
38656|MSX1,0.20490427968009678,Homo sapiens,MSX1,tf,LoVo,None,Colon,0
52222|LMNA,0.20490709498209536,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
6556|ESR1,0.205012733118619,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
5511|LANA,0.2050934775456824,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
54136|CEBPB,0.2051346289744036,Homo sapiens,CEBPB,tf,None,Mesenchymal Stem Cell,None,1
45600|CTCF,0.20519030648101805,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
45947|NELFE,0.20534878289935632,Homo sapiens,NELFE,not sure,K562,Erythroblast,Bone Marrow,1
45877|XRCC4,0.20549158083098512,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
48640|IRF4,0.20575606884957753,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
1083|SMAD2/3,0.20576273805044343,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
51564|SMAD1,0.2058565917396757,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
54039|PR,0.2061218139588077,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
75575|CTCF,0.20623300503690534,Homo sapiens,CTCF,tf,None,None,None,1
53652|CTNNB1,0.20626853322687755,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
67684|ZBTB7A,0.2062814055834138,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
48822|MBD2,0.20657620467653853,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
52427|MYC,0.20661191411938873,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
63549|NR3C1,0.20663794769999255,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
62713|ZNF175,0.20702641455577475,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
65184|ZNF85,0.2070524421061593,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
52962|NR3C1,0.20707103322749149,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
54034|PR,0.2071040583981696,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
63415|CEBPB,0.2071339670601644,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
35780|AR,0.20727147066856527,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
74687|GRHL3,0.2073149855283049,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
63733|ELF1,0.20732580390899574,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
41391|TEAD4,0.20737056185007058,Homo sapiens,TEAD4,tf,SNU216,Epithelium,None,1
72949|MED1,0.20740430528372206,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,1
54085|ESR1,0.20743424395757076,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49615|RARA,0.20745525127333786,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
72781|CTCF,0.20747082976236259,Homo sapiens,CTCF,tf,K562,Leukemia,Bone,1
44599|BRD3,0.2074951520106184,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
1168|POLR3G,0.20756729868168228,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
62635|HDAC2,0.20774464120736963,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
35323|GRHL2,0.2077500854734058,Homo sapiens,GRHL2,tf,None,Epithelium,Bronchia,1
48623|IRF4,0.20778988495870582,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
68161|GATA3,0.20786250311985632,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
52541|AR,0.2079583599886894,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,1
51500|HNF1B,0.20845598223885342,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
63153|CEBPB,0.20858002021898064,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
44397|GATA3,0.20858039973305514,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
52616|RELA,0.20870299932294123,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
54011|PR,0.2088102735129344,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77070|ZNF626,0.20881886548831335,Homo sapiens,ZNF626,other,293T,None,None,0
72120|SMARCC1,0.20883566770661993,Homo sapiens,SMARCC1,cr,BT-16,None,Brain,1
33609|FAIRE,0.20913215704098453,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
54038|PR,0.20913743369587245,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54667|TCF4,0.20914121057141322,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
2913|AR,0.209292724955342,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76837|GCSAM,0.20941554882187458,Homo sapiens,GCSAM,other,HeLa,Epithelium,Cervix,1
1336|RELA,0.2094255366111087,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
74050|NKX2-1,0.20942695066632866,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
65139|ZBTB42,0.20945928666192415,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
51443|CTCF,0.20968206634273273,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
47855|REST,0.20978188006805026,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
52636|ESR1,0.20979903276723533,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41629|POLR3G,0.20991956889916502,Homo sapiens,POLR3G,tf,IMR90,Fibroblast,Lung,1
72101|SMARCC1,0.2101866940291019,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
52684|FOXA2,0.21022339703295856,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
