,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45429|CBX3,0.050891931880804694,Homo sapiens,CBX3,cr,K562,Erythroblast,Bone Marrow,1
69801|NR1H3,0.05096279738488373,Homo sapiens,NR1H3,tf,HT29,colorectal adenocarcinoma,None,1
68055|ESR1,0.05096279738488373,Homo sapiens,ESR1,tf,LTED,None,Breast,1
75044|MYC,0.05096279738488373,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
65077|ZNF382,0.05096279738488373,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
45877|XRCC4,0.05103374141556307,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0
49614|RARA,0.05103374141556307,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
35568|KDM1A,0.05110476402729508,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
68231|POU2F1,0.05110476402729508,Homo sapiens,POU2F1,tf,VCaP,Epithelium,Prostate,0
74158|ESR1,0.05110476402729508,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
42216|STAT3,0.05110476402729508,Homo sapiens,STAT3,tf,SU-DHL10,B Lymphocyte,None,1
47739|LANA,0.05117586527452044,Homo sapiens,LANA,other,TIVE-LTC,T Lymphocyte,Blood,0
5832|TP53,0.0512470452116679,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,1
36028|RB1,0.0512470452116679,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
76856|ZMYND8,0.0512470452116679,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
55862|BRD4,0.05131830389315427,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
62956|SREBF1,0.05138964137338429,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
53339|T,0.051532552947633495,Homo sapiens,T,tf,H9,Embryonic Stem Cell,Embryo,0
47593|KLF5,0.051532552947633495,Homo sapiens,KLF5,tf,YCC3,Epithelium,None,1
35220|HSF1,0.051532552947633495,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
54663|TCF4,0.051532552947633495,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
1470|RAD21,0.051604127150401226,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
38656|MSX1,0.051604127150401226,Homo sapiens,MSX1,tf,LoVo,None,Colon,0
6561|ESR1,0.05167578036940937,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
36092|ESR1,0.051747512659001106,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
2396|STAG1,0.051747512659001106,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
64879|ZBTB1,0.051747512659001106,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
53980|PR,0.051747512659001106,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
65107|ZNF418,0.05181932407350707,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
77089|ZNF562,0.05181932407350707,Homo sapiens,ZNF562,tf,293T,None,None,1
77086|ZNF566,0.05181932407350707,Homo sapiens,ZNF566,tf,293T,None,None,1
77126|ZNF430,0.05189121466724522,Homo sapiens,ZNF430,tf,293T,None,None,1
68328|ESR1,0.05189121466724522,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
65201|ZNF30,0.051963184494520746,Homo sapiens,ZNF30,,HEK293,Epithelium,Embryonic Kidney,1
53308|LYL1,0.051963184494520746,Homo sapiens,LYL1,predicted transcription factor,TSU-1621-MT,None,None,1
56280|BRD1,0.051963184494520746,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
64251|NR3C1,0.051963184494520746,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
65089|ZNF136,0.051963184494520746,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1
33221|ESR1,0.05203523360962592,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
4174|IKZF1,0.05203523360962592,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
39367|VDR,0.05210736206684028,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
35647|EZH2,0.05210736206684028,Homo sapiens,EZH2,cr,Farage,B Lymphocyte,Lymph Node,1
58638|MED1,0.05217956992043012,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
71204|PIAS1,0.05217956992043012,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
77458|TP53,0.052324224033736266,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
68854|FOXA1,0.052324224033736266,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
51532|PAX6,0.05239667040191942,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
72770|SOX9,0.05239667040191942,Homo sapiens,SOX9,tf,VCaP,Epithelium,Prostate,1
63633|ZNF101,0.052469196383411625,Homo sapiens,ZNF101,,HEK293,Epithelium,Embryonic Kidney,1
46305|TRIM28,0.052469196383411625,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
9231|CBX3,0.052469196383411625,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
34326|EZH2,0.052469196383411625,Homo sapiens,EZH2,cr,LNCaP-abl,Epithelium,Prostate,1
62923|CUX1,0.05261448740310947,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
75851|FOXO1,0.05261448740310947,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
59376|ESR1,0.05268725254967421,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
8089|CTCF,0.052760097526266085,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
38195|MYC,0.052760097526266085,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
38856|ATOH1,0.05283302238703026,Homo sapiens,ATOH1,tf,LoVo,None,Colon,1
64868|SIN3A,0.052906027186098,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
40375|ESR1,0.052906027186098,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
41516|MED12,0.052979111977586556,Homo sapiens,MED12,predicted transcription factor,MCF-7,Epithelium,Breast,1
44587|BRD4,0.052979111977586556,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
72101|SMARCC1,0.052979111977586556,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
45553|MAX,0.052979111977586556,Homo sapiens,MAX,tf,A549,Epithelium,Lung,1
2736|FOXA1,0.0530522768155991,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
41167|CEBPA,0.0530522768155991,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
63004|CEBPB,0.0530522768155991,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
42355|CTCF,0.05312552175422457,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
8550|RYBP,0.05312552175422457,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
5569|POLR2M,0.053198846847537694,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
62679|CREB3,0.053198846847537694,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
38690|CEBPG,0.053198846847537694,Homo sapiens,CEBPG,tf,LoVo,None,Colon,0
50151|PR,0.05327225214959878,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
48764|EZH2,0.05327225214959878,Homo sapiens,EZH2,cr,None,Multiple myeloma,None,1
2911|AR,0.05327225214959878,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46006|STAT3,0.05327225214959878,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
72947|GATA4,0.05334573771445373,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
71211|PIAS1,0.05334573771445373,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
73462|MLLT3,0.05334573771445373,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1
37153|HSF1,0.05341930359613385,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,1
2387|RAD21,0.05341930359613385,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
64528|CTCF,0.05341930359613385,Homo sapiens,CTCF,tf,None,None,Adipose,1
35295|BRDU,0.05349294984865586,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,0
64250|NR3C1,0.05349294984865586,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
63195|NR3C1,0.05349294984865586,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
49616|RARA,0.05356667652602175,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
38906|NFE2L2,0.05356667652602175,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
53286|TP53,0.05356667652602175,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
43301|TEAD4,0.05356667652602175,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
43047|BRD2,0.05356667652602175,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
68462|TP53,0.05356667652602175,Homo sapiens,TP53,predicted transcription factor,HCT-116,Colon cancer cell,Colon,0
68052|RELB,0.05364048368221862,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
42536|CTCF,0.05364048368221862,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
35640|EZH2,0.05371437137121875,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
59439|FOXP1,0.05371437137121875,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
54648|ESR1,0.05393651817453555,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42805|ZNF281,0.05393651817453555,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0
47095|EPAS1,0.05393651817453555,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
38204|CTCF,0.054010728534169855,Homo sapiens,CTCF,tf,FB8470,Fibroblast,None,1
51542|POU5F1,0.054010728534169855,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
44318|AR,0.054010728534169855,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53307|GATA2,0.054010728534169855,Homo sapiens,GATA2,tf,TSU-1621-MT,None,None,1
64288|ZSCAN23,0.054010728534169855,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
65215|ZNF784,0.05415939171463243,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
46090|FOXA1,0.05415939171463243,Homo sapiens,FOXA1,tf,ECC-1,Epithelium,Endometrium,1
42741|NR4A1,0.054233844643207005,Homo sapiens,NR4A1,tf,LoVo,None,Colon,0
64048|CTCF,0.05430837853581521,Homo sapiens,CTCF,tf,None,Neuron,None,1
35772|AR,0.05430837853581521,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,0
73722|STAT5A,0.05430837853581521,Homo sapiens,STAT5A,tf,None,T Lymphocyte,None,1
68229|NR3C1,0.05438299344629119,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
56636|RELA,0.05445768942845299,Homo sapiens,RELA,tf,MDA-MB-231,Epithelium,Breast,0
54623|NCAPG,0.05453246653610296,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
46117|ETS1,0.05453246653610296,Homo sapiens,ETS1,tf,GM12878,B Lymphocyte,Blood,1
52627|FOXA1,0.05453246653610296,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
4972|RELA,0.05453246653610296,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
63171|FOSL2,0.05453246653610296,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
42866|RLF,0.05460732482302734,Homo sapiens,RLF,not sure,LoVo,None,Colon,0
74388|IL1B,0.05460732482302734,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
44339|E2F1,0.05460732482302734,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
48275|SPI1,0.054682264342996376,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
77062|ZNF682,0.054757285149764,Homo sapiens,ZNF682,tf,293T,None,None,1
68239|AR,0.05483238729706801,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
34400|MECP2,0.05483238729706801,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
41825|EZH2,0.054907570838629766,Homo sapiens,EZH2,cr,None,iPSC,None,1
53338|NELFE,0.054907570838629766,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
5546|ESR1,0.054907570838629766,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
35644|EZH2,0.05498283582815415,Homo sapiens,EZH2,cr,WSU-DLCL2,B Lymphocyte,Lymph Node,1
5890|MYBL2,0.05498283582815415,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1
76526|BRD9,0.05498283582815415,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
39674|RUNX1,0.055058182319329546,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
41496|TP53,0.05513361036582771,Homo sapiens,TP53,predicted transcription factor,"GM06993, GM11992",Lymphoblastoid,Blood,1
77094|ZNF550,0.05513361036582771,Homo sapiens,ZNF550,tf,293T,None,None,1
68962|PRDM14,0.05520912002130362,Homo sapiens,PRDM14,tf,NCCIT,Embryonal carcinoma cell,None,1
57117|FOXM1,0.05520912002130362,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
62666|HLTF,0.055284711339395394,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1
1349|STAT1,0.055284711339395394,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
4140|HSF1,0.055284711339395394,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
35874|BRD3,0.055360384373724376,Homo sapiens,BRD3,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
51609|TCF4,0.055360384373724376,Homo sapiens,TCF4,tf,HUES64,Embryonic Stem Cell,Embryo,1
50114|KDM1A,0.055360384373724376,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,1
74392|RELA,0.055436139177894805,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
47334|FOXA1,0.055436139177894805,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
50377|EZH1,0.055436139177894805,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
55293|WWTR1,0.055511975805493795,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
55856|BRD4,0.055511975805493795,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
34100|POU5F1,0.05558789431009135,Homo sapiens,POU5F1,tf,HUES64,Embryonic Stem Cell,Embryo,1
68326|ESR1,0.05558789431009135,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
58872|GATA2,0.05558789431009135,Homo sapiens,GATA2,tf,TF-1,Erythroblast,Bone Marrow,1
38721|CREB3L4,0.0556638947452401,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1
39918|ZC3H8,0.0556638947452401,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
67682|ZBTB7A,0.0556638947452401,Homo sapiens,ZBTB7A,predicted transcription factor,None,Proerythroblast,None,1
42831|HAND1,0.0556638947452401,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0
45747|PRDM1,0.05589238816925912,Homo sapiens,PRDM1,tf,HeLa-S3,Epithelium,Cervix,1
37388|RUNX1,0.05589238816925912,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
63003|CEBPB,0.055968716861790564,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64547|HNF1A,0.05604512775237413,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
1081|SMAD2/3,0.05604512775237413,Homo sapiens,SMAD2/3,tf,H9,Embryonic Stem Cell,Embryo,1
64011|KLF7,0.0561216208944568,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,1
1|BTAF1,0.0561216208944568,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0
48353|PRKDC,0.05619819634146768,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
42655|FOXA2,0.056274854146817814,Homo sapiens,FOXA2,tf,LoVo,None,Colon,1
41737|NR3C1,0.056274854146817814,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
49977|BRD4,0.05635159436390026,Homo sapiens,BRD4,cr,90-8TL,Schwann Cell,Brain,1
54647|ESR1,0.05635159436390026,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
65081|ZIM3,0.05650532224674257,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1
55393|SPI1,0.05650532224674257,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
71755|FOXK2,0.056582310019196905,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
77191|ZFP14,0.056582310019196905,Homo sapiens,ZFP14,tf,293T,None,None,1
53652|CTNNB1,0.056582310019196905,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
63022|PRPF4,0.05665938041677227,Homo sapiens,PRPF4,,K562,Erythroblast,Bone Marrow,1
49644|ESR1,0.05673653349276962,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
68050|RELA,0.05681376930047131,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,1
76586|SIX1,0.05681376930047131,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
33077|TP53,0.0568910878931408,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
58888|KDM5C,0.0568910878931408,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
54098|PR,0.0568910878931408,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
49262|SCML2,0.0568910878931408,Homo sapiens,SCML2,tf,293T-Rex,None,None,1
63196|NR3C1,0.0568910878931408,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
69904|FOXA1,0.05696848932402277,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
65091|ZNF41,0.05696848932402277,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
41124|ESR1,0.05696848932402277,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
35471|NKX2-1,0.05696848932402277,Homo sapiens,NKX2-1,tf,NCI-H1819,None,Lung,1
63594|SOX13,0.05704597364634295,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1
38702|HES1,0.05712354091330795,Homo sapiens,HES1,tf,LoVo,None,Colon,1
48295|REST,0.05712354091330795,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
48320|ZBTB33,0.05712354091330795,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
43163|GATA6,0.05712354091330795,Homo sapiens,GATA6,tf,HUG1N,None,Stomach,1
52424|MYC,0.05712354091330795,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
37934|ETS1,0.05712354091330795,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
48183|AR,0.057201191178105314,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
43450|SUPT5H,0.057201191178105314,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
51754|RUNX1,0.057201191178105314,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
39915|ELL,0.0572789244939033,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0
38829|LYL1,0.0572789244939033,Homo sapiens,LYL1,predicted transcription factor,LoVo,None,Colon,1
5549|CREB1,0.05735674091385084,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
51521|NANOG,0.05735674091385084,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,0
8415|SMAD1,0.05743464049107747,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
73963|ZNF266,0.05743464049107747,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
63133|PBX2,0.057512623278693185,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
50899|LHX2,0.057512623278693185,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1
4551|SPI1,0.057512623278693185,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
65184|ZNF85,0.057512623278693185,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
46293|CTCFL,0.057512623278693185,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
65117|ZSCAN16,0.05759068932978836,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
62626|FOSL2,0.05759068932978836,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
52615|RELA,0.057668838697433625,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
45831|IRF3,0.057668838697433625,Homo sapiens,IRF3,tf,HepG2,Epithelium,Liver,1
37718|LANA,0.057668838697433625,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
37133|HSF1,0.057747071434679914,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
64617|HDAC8,0.05782538759455822,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
49653|ESR1,0.05782538759455822,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49996|POU5F1,0.05782538759455822,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
56256|AR,0.05782538759455822,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58463|ARID1A,0.057903787230079495,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
63819|ZNF740,0.057903787230079495,Homo sapiens,ZNF740,,K562,Erythroblast,Bone Marrow,1
77096|ZNF543,0.057903787230079495,Homo sapiens,ZNF543,tf,293T,None,None,1
77139|ZNF311,0.05798227039423469,Homo sapiens,ZNF311,other,293T,None,None,1
47096|EPAS1,0.05798227039423469,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
44087|STAT5,0.05806083713999449,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
52613|ESR1,0.05806083713999449,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71234|STAT3,0.05806083713999449,Homo sapiens,STAT3,tf,None,Osteoblast,None,0
1794|SND1,0.058218221588109395,Homo sapiens,SND1,tf,IB4,Lymphocyte,Blood,1
62738|MLLT1,0.05829703939630423,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
56846|KRAB,0.05829703939630423,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
45727|ZNF274,0.05829703939630423,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
51437|CDX2,0.05829703939630423,Homo sapiens,CDX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
74904|CTCF,0.05837594099778295,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
35703|UBE2I,0.05837594099778295,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0
38744|RAX2,0.05845492644541393,Homo sapiens,RAX2,tf,LoVo,None,Colon,0
68849|NR3C1,0.05845492644541393,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
49612|ESR1,0.05853399579204492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51504|HNF4A,0.05853399579204492,Homo sapiens,HNF4A,tf,HUES64,Embryonic Stem Cell,Embryo,0
4|EGR1,0.05853399579204492,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
33101|ESR1,0.05853399579204492,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45757|RAD21,0.05869238639359313,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
69945|INO80,0.05877170775410117,Homo sapiens,INO80,predicted chromatin regulator,A549,Epithelium,Lung,1
76151|MYC,0.05877170775410117,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
67429|RARA,0.05885111322479056,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45664|RELA,0.05885111322479056,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
63415|CEBPB,0.05885111322479056,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
67770|TAL1,0.05893060285840379,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
77170|ZNF169,0.05893060285840379,Homo sapiens,ZNF169,tf,293T,None,None,1
64308|ZNF837,0.05893060285840379,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1
68872|ESR1,0.059010176707662086,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
51550|SALL4,0.059010176707662086,Homo sapiens,SALL4,tf,HUES64,Embryonic Stem Cell,Embryo,0
67740|GATA2,0.05908983482526523,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
45347|CTCF,0.05908983482526523,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
73189|FOXA1,0.05908983482526523,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
38182|MYC,0.05908983482526523,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
65041|DNMT1,0.05916957726389158,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
50063|ESR1,0.059249404076197755,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
6547|TP53,0.059249404076197755,Homo sapiens,TP53,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
54055|ESR1,0.059249404076197755,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
36113|FANCD2,0.059249404076197755,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
73339|MCM3,0.05932931531481878,Homo sapiens,MCM3,,None,None,None,1
51753|RUNX1,0.05932931531481878,Homo sapiens,RUNX1,tf,LNCaP,Epithelium,Prostate,0
50991|CTCF,0.05932931531481878,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
63829|FOSL2,0.05932931531481878,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
56435|TOP2B,0.05932931531481878,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
42900|RELA,0.0594093110323679,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
54076|ESR1,0.0594093110323679,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
54100|PR,0.0594093110323679,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54521|TP53,0.0594093110323679,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
68215|POU2F1,0.05948939128143639,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
77054|ZNF716,0.05948939128143639,Homo sapiens,ZNF716,tf,293T,None,None,1
