,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
50697|GTF2I,0.6895916725917062,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
70855|NPAT,0.6897664754302574,Homo sapiens,NPAT,tf,U2OS,osteosarcoma,None,0
54077|ESR1,0.690065716945329,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44427|SMARCC1,0.6900745909552841,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
37142|HSF1,0.6901781145013856,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
8092|MYC,0.69021178271854,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
50151|PR,0.6905192413296598,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
35049|SPDEF,0.6905495731625741,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
64671|CEBPB,0.6907987171862342,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
77077|ZNF613,0.6908939861379017,Homo sapiens,ZNF613,tf,293T,None,None,1
1333|RELA,0.6909524880982166,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
50021|BMI1,0.6910693598215379,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
71240|FOSL2,0.6911284673008588,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
63643|FOXK2,0.6913098674979969,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
50262|FOXA1,0.6914406467366117,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
50049|AR,0.6916901548265064,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
73923|ZNF8,0.6918073062416337,Homo sapiens,ZNF8,,293T,None,None,0
38759|ETV5,0.6921164568989704,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
44130|INO80,0.6921831556556246,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
54011|PR,0.6921871369693658,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
64816|ZMIZ1,0.6924395644634371,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
63856|HNRNPLL,0.6926094361262582,Homo sapiens,HNRNPLL,,K562,Erythroblast,Bone Marrow,0
68218|AR,0.6926518045856112,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
39661|MED1,0.6929134642408078,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,0
63952|ZNF641,0.6932002211525714,Homo sapiens,ZNF641,,HEK293,Epithelium,Embryonic Kidney,1
70542|VDR,0.6932655995590773,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
75037|SMARCE1,0.6934378040655386,Homo sapiens,SMARCE1,,None,HMLE-Twist-ER_125nM,None,0
42797|PBX2,0.6934741267141097,Homo sapiens,PBX2,tf,LoVo,None,Colon,0
64139|HHEX,0.6935225523128368,Homo sapiens,HHEX,tf,HepG2,Epithelium,Liver,1
70555|ZNF335,0.6938344169646935,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
38835|DLX6,0.6938821525087905,Homo sapiens,DLX6,tf,LoVo,None,Colon,0
62532|ZNF585B,0.6939859852244692,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
35777|AR,0.6940003044036877,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
2320|FOXA1,0.6942731430171905,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
49621|RARA,0.6942739669501339,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
55571|BACH2,0.6943452771657244,Homo sapiens,BACH2,tf,None,B Lymphocyte,None,1
75295|POLR3G,0.6948841751554311,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
1168|POLR3G,0.6951077696428587,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
54038|PR,0.6951754280564392,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
39484|FOXM1,0.6952176210855575,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
64705|YBX1,0.6952584749995306,Homo sapiens,YBX1,tf,MCF-7,Epithelium,Breast,1
77269|ZNF410,0.6952705128385425,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
70122|ASCL1,0.6953085876560434,Homo sapiens,ASCL1,tf,H128,Epithelium,Lung,1
70947|NR3C1,0.6953336447016909,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
43555|CBX4,0.6954307353325643,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1
42865|RFX7,0.6955977460011454,Homo sapiens,RFX7,tf,LoVo,None,Colon,0
64617|HDAC8,0.6956477599806589,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
41168|NR1H3,0.6956866527497836,Homo sapiens,NR1H3,tf,SGBS,Adipocyte,Adipose,0
63030|t-IgG-control,0.6957734806743756,Homo sapiens,t-IgG-control,,None,None,Liver,0
45811|ZNF274,0.6959003426240691,Homo sapiens,ZNF274,predicted transcription factor,HepG2,Epithelium,Liver,1
56395|AR,0.6960048550661356,Homo sapiens,AR,tf,None,None,Prostate,1
44323|AR,0.696056017576318,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
59435|FOXP1,0.6960744310615071,Homo sapiens,FOXP1,tf,BJAB,B cell lymphoma,None,0
72498|ESR1,0.6962279911097482,Homo sapiens,ESR1,tf,None,None,Breast,1
42100|BRD4,0.6964479171596542,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,0
56208|AR,0.6965458860856901,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
63936|YBX3,0.6966825146594818,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
72922|GATA4,0.6971528090870168,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
50820|EHF,0.6971977716529595,Homo sapiens,EHF,tf,Calu-3,Epithelium,Lung,1
50033|MYC,0.6975349413999238,Homo sapiens,MYC,tf,A549,Epithelium,Lung,0
48297|REST,0.6975929083668161,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45917|NR2C2,0.6976278047883974,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
44087|STAT5,0.6976577303096554,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
38672|SPIB,0.6977859103866298,Homo sapiens,SPIB,tf,LoVo,None,Colon,0
54634|HECTD1,0.6980751988756363,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
58637|MED1,0.6982411198977444,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
63224|HNF4G,0.6986996051660626,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
58190|TP63,0.6987355576641227,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,None,1
68238|POU2F1,0.6987856873640031,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
76470|MBD3L2,0.6988842385841666,Homo sapiens,MBD3L2,other,None,None,None,0
35300|RUNX1T1,0.6988853512063851,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
37139|HSF1,0.6989408704036753,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
38796|ZFAT,0.6991028466610852,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1
4|EGR1,0.6991532446152895,Homo sapiens,EGR1,tf,K562,Erythroblast,Bone Marrow,0
6581|ESR1,0.69917956185525,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62568|ZNF592,0.6992564124947217,Homo sapiens,ZNF592,,MCF-7,Epithelium,Breast,1
38652|NR2F2,0.6995089586738038,Homo sapiens,NR2F2,tf,LoVo,None,Colon,0
55844|BRD4,0.6995580678051558,Homo sapiens,BRD4,cr,TC-797,None,None,1
5544|ESR1,0.699956614582894,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,0
71877|MED1,0.7001911561877423,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
47083|HIF1A,0.700292212680158,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
49183|EMX1,0.7004455610850917,Homo sapiens,EMX1,tf,HeLa,Epithelium,Cervix,1
33297|CTCF,0.7004998151205807,Homo sapiens,CTCF,tf,None,Proerythroblast,Bone Marrow,0
36246|ERG,0.7005703158432615,Homo sapiens,ERG,other,None,Haematopoietic Progenitor Cell,Blood,1
47092|HIF1A,0.7007262637748259,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
68571|POU3F2,0.7008137036679672,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
42924|JUND,0.7008309904945131,Homo sapiens,JUND,tf,GP5d,None,Colon,1
65078|ZNF317,0.7010911629184328,Homo sapiens,ZNF317,,HEK293,Epithelium,Embryonic Kidney,1
36111|ESR1,0.701260669636043,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
44225|TP63,0.7013358914138356,Homo sapiens,TP63,predicted transcription factor,KYSE-70,Epithelium,None,1
2188|ERG,0.7015548507905526,Homo sapiens,ERG,other,LNCaP,Epithelium,Prostate,0
64044|CTCF,0.7016663112899609,Homo sapiens,CTCF,tf,None,None,Stomach,1
52614|RELA,0.7017055329721442,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
8394|ESR1,0.7018851121561915,Homo sapiens,ESR1,tf,HCC1428,Epithelium,Mammary Gland,0
71023|ARNTL,0.701942301474517,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
38823|HES4,0.7023072356790534,Homo sapiens,HES4,tf,LoVo,None,Colon,0
77332|SP140,0.7023806843788287,Homo sapiens,SP140,tf,None,Macrophage,None,1
67742|AR,0.7024204577700656,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
68103|CLOCK,0.7026549682495242,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
53285|TP53,0.7029932803308802,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
45710|CTCF,0.7030075461869809,Homo sapiens,CTCF,tf,None,Myocyte,Heart,1
64225|NR3C1,0.7031060512213639,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
34560|TP63,0.7031980591886289,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,0
77161|ZNF211,0.7032185576153062,Homo sapiens,ZNF211,tf,293T,None,None,1
64333|NR3C1,0.7032409957899628,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
50371|EED,0.7032661975269923,Homo sapiens,EED,cr,None,Proerythroblast,Fetal Liver,1
72113|SMARCA4,0.7033571512459454,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
50379|EZH2,0.7033697775045564,Homo sapiens,EZH2,cr,None,Proerythroblast,Fetal Liver,1
32781|BMI1,0.7035166858565994,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
68050|RELA,0.7036051289559102,Homo sapiens,RELA,tf,L1236,Hodgkin Lymphoma Cell,None,1
67801|BRD4,0.7039784161534743,Homo sapiens,BRD4,cr,SUM1315MO2,None,None,1
68073|AR,0.7040176433179458,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33850|SF1,0.7040806873168034,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
54040|PR,0.7041173024975448,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
54128|NR3C1,0.7045543559149579,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
77048|ZNF75D,0.704776037580881,Homo sapiens,ZNF75D,tf,293T,None,None,1
55322|FOXA2,0.7052568549695194,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
51110|HSF1,0.70532341247459,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
67745|AR,0.7055733781990733,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55640|AFF4,0.7057467853813416,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
41515|NR5A2,0.7058135075279193,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
53252|FOXM1,0.706065336486905,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
72976|DNMT3A,0.7061490807107694,Homo sapiens,DNMT3A,cr,HEK293T,Epithelium,Embryonic Kidney,1
45987|CTCF,0.7065607373917624,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
70858|NPAT,0.7066640689488033,Homo sapiens,NPAT,tf,hTERT-RPE1,Epithelium,None,0
5206|TP63,0.7067591825176045,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Skin,1
74669|ZMYM3,0.7068616825610285,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
73973|ZNF184,0.7068828078751087,Homo sapiens,ZNF184,,293T,None,None,0
68781|TOP1,0.7071635665426629,Homo sapiens,TOP1,not sure,HCT-116,Colon cancer cell,Colon,1
54521|TP53,0.7072585649191359,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
68961|RNF2,0.7072787640139668,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
76885|TERT,0.707374376613169,Homo sapiens,TERT,other,P493,None,None,1
50271|AR,0.7074570195930154,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67803|BRD4,0.7075991514503346,Homo sapiens,BRD4,cr,MDA-MB-436,None,None,1
63247|ZNF680,0.7076099603695893,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
63455|GATAD2B,0.7076843137626305,Homo sapiens,GATAD2B,,MCF-7,Epithelium,Breast,1
65185|ZNF816,0.7077811054132368,Homo sapiens,ZNF816,,HEK293,Epithelium,Embryonic Kidney,1
76881|TERT,0.7077906713162072,Homo sapiens,TERT,other,None,hESC,None,1
51841|TOP1,0.7080461900362499,Homo sapiens,TOP1,not sure,LNCaP,Epithelium,Prostate,1
70121|ASCL1,0.7081451377171717,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
8477|RUNX1,0.7081459102245757,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,0
35766|AR,0.7083225942107438,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
8550|RYBP,0.7085375578613505,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
54116|AGO2,0.7085508962240523,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
38727|MZF1,0.7085947403978923,Homo sapiens,MZF1,tf,LoVo,None,Colon,0
44131|SRCAP,0.7089038391477583,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
64443|ZNF324,0.7093596851630101,Homo sapiens,ZNF324,,HEK293,Epithelium,Embryonic Kidney,1
73958|ZNF320,0.7094182304926391,Homo sapiens,ZNF320,,293T,None,None,1
68215|POU2F1,0.7095582730183749,Homo sapiens,POU2F1,tf,LNCaP,Epithelium,Prostate,1
71876|SMC1A,0.7096479032617831,Homo sapiens,SMC1A,predicted chromatin regulator,HepG2,hepatocellular carcinoma,None,1
37101|NR3C1,0.7096819691187167,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
41825|EZH2,0.7097682700797743,Homo sapiens,EZH2,cr,None,iPSC,None,1
49011|CPSF3L,0.7097700828641355,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
44397|GATA3,0.7100403310265091,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
44029|PALB2,0.7101048948360982,Homo sapiens,PALB2,predicted transcription factor,MCF-10A,Epithelium,Breast,1
2388|RAD21,0.7101517856712737,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
38655|HOXC6,0.7103101204075734,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0
63870|KLF1,0.7105226468971584,Homo sapiens,KLF1,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
63808|HLF,0.7105636633804878,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1
42876|YBX1,0.7109514429058188,Homo sapiens,YBX1,tf,LoVo,None,Colon,1
64280|CEBPB,0.711007377301055,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
73974|ZNF136,0.7110182414840818,Homo sapiens,ZNF136,,293T,None,None,1
55643|CDK9,0.7113019745194314,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
74389|RELA,0.7117107704887813,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
71284|SMAD3,0.7117827646167775,Homo sapiens,SMAD3,tf,None,hESC,None,1
63299|FOSL2,0.7118615407377332,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63739|E2F4,0.7118807169929892,Homo sapiens,E2F4,tf,MCF-7,Epithelium,Breast,1
33147|ESR1,0.7119847356539335,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
34336|SUZ12,0.7119988392727736,Homo sapiens,SUZ12,cr,LNCaP-abl,Epithelium,Prostate,0
35392|CTCF,0.7121327298423618,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,0
48276|ZBTB33,0.7125849561716957,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63110|NR3C1,0.7128191710908018,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38668|PATZ1,0.7128360714756938,Homo sapiens,PATZ1,tf,LoVo,None,Colon,0
37140|HSF1,0.7128861782706657,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
45613|ZNF274,0.7128940898615819,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
732|ZNF274,0.7128940902218149,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42845|RAD21,0.7131935120983229,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
63614|ZKSCAN1,0.7132515078040739,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
8796|REST,0.7134656669501345,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
45385|REST,0.7134656669501345,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
68058|POLR3D,0.7136554588693264,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
57111|EPO,0.7137810455754106,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
4969|RELA,0.7138305899552017,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
47573|PR,0.7141734029876698,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
41147|ESR1,0.7142285207266724,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
64961|HES2,0.714286845849947,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
38854|DLX2,0.7142972502908448,Homo sapiens,DLX2,tf,LoVo,None,Colon,1
2160|ZNF274,0.7144146693960992,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
69278|AR,0.7144960912267144,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
33919|FOXA1,0.714762078124207,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
34462|LMNA,0.7150768018747095,Homo sapiens,LMNA,not sure,HGFDFN168,Fibroblast,Forearm Skin Biopsy,0
62880|SMARCE1,0.7151253623969556,Homo sapiens,SMARCE1,,K562,Erythroblast,Bone Marrow,1
55294|WWTR1,0.7151340301533691,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1
34374|SUMO1,0.7153723595137902,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
64255|ZNF610,0.715630429581089,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1
74839|AR,0.7157982616234654,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74643|NFATC3,0.7163823604486687,Homo sapiens,NFATC3,tf,HepG2,Epithelium,Liver,1
33303|CTCF,0.7164610566656515,Homo sapiens,CTCF,tf,None,Proerythroblast,Fetal Liver,0
63015|TSHZ1,0.7167348424459439,Homo sapiens,TSHZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
4140|HSF1,0.7169221484122292,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
50897|MITF,0.7170850673434892,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,1
38730|GATA2,0.7172317178512609,Homo sapiens,GATA2,tf,LoVo,None,Colon,0
77045|ZNF765,0.7172610549232457,Homo sapiens,ZNF765,other,293T,None,None,1
2159|ZNF274,0.7173705810076932,Homo sapiens,ZNF274,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
1307|NR3C1,0.717548082140145,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,0
36777|ZNF143,0.717934012722651,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
63154|CEBPB,0.7185636140474498,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
48802|KDM1A,0.718693268557147,Homo sapiens,KDM1A,cr,None,Keratinocyte,Foreskin,1
38694|E2F3,0.7187733473064263,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
72947|GATA4,0.7189234173877986,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
49995|NANOG,0.7192676376238658,Homo sapiens,NANOG,tf,NT2-D1,None,Embryo,1
72959|GATA4,0.719743763531305,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
74937|CUX1,0.7197776702449656,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
49022|CPSF3L,0.7199235211032835,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,0
3006|CEBPA,0.720045752007165,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
2305|ESR1,0.7201046136130104,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38702|HES1,0.7204594674450362,Homo sapiens,HES1,tf,LoVo,None,Colon,1
36810|GREB1,0.720519620018593,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
36114|FANCD2,0.7205981596253845,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
48334|SNAI2,0.720626602429584,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
77174|ZNF135,0.7206538029721717,Homo sapiens,ZNF135,tf,293T,None,None,1
47488|MYC,0.7207273759292551,Homo sapiens,MYC,tf,U2OS,None,Bone,1
73183|GRHL2,0.7207929305912858,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
72126|SMARCC1,0.721006450001778,Homo sapiens,SMARCC1,cr,G-401,None,Kidney,1
73235|IKZF1,0.7213271080516848,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
36110|ESR1,0.7214279403627486,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
63077|FOSL1,0.7214870972395665,Homo sapiens,FOSL1,tf,K562,Erythroblast,Bone Marrow,1
1176|TRIM28,0.7217966913951617,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
63984|FOSL2,0.7219940254692219,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
37119|HSF1,0.722145262295637,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
44233|SOX2,0.7222013037547805,Homo sapiens,SOX2,tf,H9,Embryonic Stem Cell,Embryo,1
71236|TEAD1,0.722714277332885,Homo sapiens,TEAD1,tf,None,Osteoblast,None,0
33865|SMARCB1,0.7227697239446711,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,1
65066|ZSCAN29,0.7229723855224603,Homo sapiens,ZSCAN29,,HEK293,Epithelium,Embryonic Kidney,1
70944|NR3C1,0.7229892585033639,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73925|ZNF84,0.7230292080273001,Homo sapiens,ZNF84,predicted transcription factor,293T,None,None,1
39785|RUNX1,0.7231244084806329,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
2174|AR,0.7231495535867735,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
72779|CTCF,0.7236854290871756,Homo sapiens,CTCF,tf,HCT-116,Colon cancer cell,Colon,1
41755|ZMYND11,0.7237750614833668,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
74050|NKX2-1,0.7237856332855179,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
63377|ZSCAN5A,0.7239088085789678,Homo sapiens,ZSCAN5A,,HEK293,Epithelium,Embryonic Kidney,1
42178|MITF,0.7241603465697356,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
38575|HSF2,0.7242107038882579,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
68160|GATA3,0.7242190627390785,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
73239|IKZF1,0.7242530978088684,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
56211|AR,0.7243310100525335,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
65135|SCRT1,0.7246793395109372,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
73963|ZNF266,0.7249391653684257,Homo sapiens,ZNF266,predicted transcription factor,293T,None,None,1
44311|AR,0.7251459412764529,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
41136|ESR1,0.7253840159071128,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
55773|CTCF,0.7254201476677028,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
37183|IRF5,0.7255493467936056,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
51561|SMAD1,0.7255665143289928,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
36232|TTF2,0.7256093692437771,Homo sapiens,TTF2,tf,HeLa,Epithelium,Cervix,0
35482|TAL1,0.7256547691213756,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
47847|REST,0.7261168864000551,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
41166|PPARG,0.726492688640881,Homo sapiens,PPARG,tf,SGBS,Adipocyte,Adipose,1
41791|EZH2,0.7267376631830887,Homo sapiens,EZH2,cr,None,iPSC,None,0
1367|ZNF274,0.7267504913264811,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
39873|ESR1,0.7267541500113182,Homo sapiens,ESR1,tf,DL23,Epithelium,Colon,1
65019|ZNF18,0.726830575279686,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
42848|CTCF,0.7270262709918722,Homo sapiens,CTCF,tf,LoVo,None,Colon,1
35719|SUMO1,0.7272223757209837,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
71214|FOXA1,0.7272794672669934,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68217|AR,0.727484552973499,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47332|FOXA1,0.7275138497563387,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
47100|CBFA2T3,0.7277390558685661,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
62976|ATF3,0.7278787605093829,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
77096|ZNF543,0.7279634231689625,Homo sapiens,ZNF543,tf,293T,None,None,1
64618|HDAC8,0.728033874234449,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
