,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
46375|ESR1,0.16954114235342366,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
49251|BMI1,0.16954114235342366,Homo sapiens,BMI1,cr,293T-Rex,None,None,0
45625|NFYB,0.16954114235342366,Homo sapiens,NFYB,tf,GM12878,B Lymphocyte,Blood,1
68059|POLR3D,0.1698306899021565,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
8460|CEBPA,0.1698306899021565,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
49475|HES1,0.1698306899021565,Homo sapiens,HES1,tf,SW1353,None,Bone,1
73239|IKZF1,0.1698306899021565,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
50012|SCML2,0.1698306899021565,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
67772|TAL1,0.1698306899021565,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Fetal Liver,1
51142|POU5F1,0.17012055434051554,Homo sapiens,POU5F1,tf,A549,Epithelium,Lung,0
50402|CREBBP,0.17012055434051554,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
45746|MAFK,0.17012055434051554,Homo sapiens,MAFK,tf,HeLa-S3,Epithelium,Cervix,1
42518|STAG1,0.17041073563449882,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
38811|SMC3,0.17041073563449882,Homo sapiens,SMC3,predicted chromatin regulator,LoVo,None,Colon,1
69231|CENPT,0.17070123374923513,Homo sapiens,CENPT,other,HeLa,Epithelium,Cervix,1
63535|ZEB2,0.17070123374923513,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
63615|ZKSCAN1,0.17070123374923513,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
64465|RELA,0.17070123374923513,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
33180|MYC,0.17070123374923513,Homo sapiens,MYC,tf,H128,Epithelium,Lung,1
77130|ZNF398,0.17070123374923513,Homo sapiens,ZNF398,tf,293T,None,None,1
77124|ZNF432,0.17070123374923513,Homo sapiens,ZNF432,tf,293T,None,None,1
54080|ESR1,0.17070123374923513,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51498|HNF1B,0.17070123374923513,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
77060|ZNF684,0.17099204864898315,Homo sapiens,ZNF684,tf,293T,None,None,1
42742|PPARA,0.17099204864898315,Homo sapiens,PPARA,tf,LoVo,None,Colon,0
46185|GABPA,0.17099204864898315,Homo sapiens,GABPA,tf,H1,Embryonic Stem Cell,Embryo,1
51532|PAX6,0.17099204864898315,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
34102|NANOG,0.17099204864898315,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
77181|ZNF100,0.17099204864898315,Homo sapiens,ZNF100,other,293T,None,None,1
47080|TAL1,0.17099204864898315,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
36369|LMO1,0.17128318029713085,Homo sapiens,LMO1,not sure,Jurkat E6-1,T Lymphocyte,Blood,0
39911|OGT,0.17128318029713085,Homo sapiens,OGT,other,HEK293T,Epithelium,Embryonic Kidney,1
40286|TP53,0.17128318029713085,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
1346|SMARCC1,0.17128318029713085,Homo sapiens,SMARCC1,cr,HeLa,Epithelium,Cervix,1
56204|AR,0.17128318029713085,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
74424|MYC,0.17128318029713085,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
75165|KLF10,0.17128318029713085,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
45732|SMARCC1,0.17128318029713085,Homo sapiens,SMARCC1,cr,HeLa-S3,Epithelium,Cervix,1
37179|STAT4,0.17128318029713085,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
51333|ASH2L,0.17157462865619427,Homo sapiens,ASH2L,cr,VCaP,Epithelium,Prostate,1
74291|MLLT1,0.17157462865619427,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
49616|RARA,0.17157462865619427,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
42272|CTCF,0.17157462865619427,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
54024|ESR1,0.1718663936878172,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
51445|EOMES,0.1718663936878172,Homo sapiens,EOMES,tf,HUES64,Embryonic Stem Cell,Embryo,1
6556|ESR1,0.1718663936878172,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
52098|TP53,0.1718663936878172,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
50138|TCF7,0.1718663936878172,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
62975|ATF3,0.1718663936878172,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
38582|HSF1,0.17215847535276996,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
42877|ZBTB2,0.17215847535276996,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
44438|ESR1,0.17215847535276996,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
40354|AR,0.1724508736109488,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
73711|AFF1,0.1724508736109488,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
77270|ZNF410,0.1724508736109488,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
50697|GTF2I,0.1724508736109488,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
72609|HEXIM1,0.1724508736109488,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,0
45836|CTCF,0.1727435884213751,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
39058|BRD4,0.1727435884213751,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
49653|ESR1,0.1727435884213751,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47103|ZBTB17,0.1727435884213751,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
54631|NCAPG2,0.1727435884213751,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
1872|RB1,0.1727435884213751,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
50021|BMI1,0.17303661974219475,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
49737|CEBPA,0.17303661974219475,Homo sapiens,CEBPA,tf,Kasumi-1,Myeloblast,Blood,1
48454|ESR1,0.17303661974219475,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
41515|NR5A2,0.17303661974219475,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
38685|MYB,0.17303661974219475,Homo sapiens,MYB,tf,LoVo,None,Colon,0
75854|BRD4,0.17303661974219475,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
38713|HNF4A,0.17303661974219475,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
47096|EPAS1,0.1733299675306771,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
71281|WDR5,0.1733299675306771,Homo sapiens,WDR5,cr,BGC823,human gastric cancer cells,None,1
46017|CTCF,0.1733299675306771,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
38729|HOXB13,0.1733299675306771,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
50017|SCML2,0.1733299675306771,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
77269|ZNF410,0.17362363174321405,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
49246|SCML2,0.17362363174321405,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
56282|BRD1,0.17391761233531983,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
35479|TAL1,0.17391761233531983,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
48334|SNAI2,0.17391761233531983,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
76108|ESR1,0.17391761233531983,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
2317|FOS,0.17421190926162983,Homo sapiens,FOS,tf,MCF-7,Epithelium,Breast,0
50161|PR,0.17421190926162983,Homo sapiens,PR,predicted transcription factor,None,None,Prostate,1
2287|ESR1,0.17421190926162983,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
76422|MAML3,0.17421190926162983,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45934|CUX1,0.17421190926162983,Homo sapiens,CUX1,tf,K562,Erythroblast,Bone Marrow,1
1331|POLR3G,0.17421190926162983,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,1
54022|ESR1,0.17421190926162983,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42314|CTCF,0.17421190926162983,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
54038|PR,0.17421190926162983,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
65168|ZBTB12,0.17421190926162983,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
42871|TFCP2,0.17450652247589982,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0
75848|CTCF,0.17450652247589982,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
73185|GRHL2,0.17450652247589982,Homo sapiens,GRHL2,tf,MCF-7,asynchonous cells,Breast,1
68820|GATA2,0.17450652247589982,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
35093|NCOR2,0.17450652247589982,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
49996|POU5F1,0.17480145193100521,Homo sapiens,POU5F1,tf,NT2-D1,None,Embryo,0
35230|HSF1,0.17480145193100521,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
45970|GATA1,0.17480145193100521,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
2001|GATA1,0.17480145193100521,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
35216|HSF1,0.17509669757894064,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
46224|ZBTB7A,0.17509669757894064,Homo sapiens,ZBTB7A,predicted transcription factor,HepG2,Epithelium,Liver,1
57119|FOXM1,0.17509669757894064,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
37189|IRF5,0.17539225937081865,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
55777|CTCF,0.17539225937081865,Homo sapiens,CTCF,tf,Delta47,None,None,0
63442|NR3C1,0.17539225937081865,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
38732|HSF1,0.17539225937081865,Homo sapiens,HSF1,tf,LoVo,None,Colon,0
55288|5HMC,0.17539225937081865,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
64466|RELA,0.17539225937081865,Homo sapiens,RELA,tf,K562,Erythroblast,Bone Marrow,1
44599|BRD3,0.17539225937081865,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
42685|FOXO4,0.17568813725686921,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
55542|RAG1,0.17568813725686921,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
38836|ESR1,0.17568813725686921,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
70947|NR3C1,0.17568813725686921,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
76876|TERT,0.17568813725686921,Homo sapiens,TERT,other,A2780,Epithelium,Ovary,1
4597|STAT6,0.1759843311864393,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,1
38795|TCF7L2,0.1759843311864393,Homo sapiens,TCF7L2,tf,LoVo,None,Colon,0
45917|NR2C2,0.1759843311864393,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
70763|HDAC1,0.1759843311864393,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
1079|RNF2,0.1759843311864393,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
52627|FOXA1,0.1759843311864393,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
34955|RELA,0.17628084110799147,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
50248|CTBP1,0.17628084110799147,Homo sapiens,CTBP1,tf,LNCaP,Epithelium,Prostate,0
49948|OTX2,0.17628084110799147,Homo sapiens,OTX2,tf,None,Neural Progenitor Cell,None,0
34677|CHRM2,0.17628084110799147,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
56393|AR,0.17628084110799147,Homo sapiens,AR,tf,None,None,Prostate,1
58021|KDM1A,0.17628084110799147,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
62573|DROSHA,0.17628084110799147,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1
58994|FUS,0.17628084110799147,Homo sapiens,FUS,other,HEK293,Epithelium,Embryonic Kidney,0
34959|NR3C1,0.17628084110799147,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
57954|NR3C1,0.17628084110799147,Homo sapiens,NR3C1,tf,MM1.RL,None,None,1
34945|RELA,0.17628084110799147,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,1
56293|LMNA,0.17628084110799147,Homo sapiens,LMNA,not sure,None,Adipocyte,None,1
34951|RELA,0.17628084110799147,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
6|TCF4,0.17628084110799147,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
58995|EWSR1,0.17628084110799147,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
35558|SFMBT1,0.17628084110799147,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
34946|NR3C1,0.17628084110799147,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,1
56235|PARP1,0.17628084110799147,Homo sapiens,PARP1,not sure,MCF-7,Epithelium,Breast,0
34949|RELA,0.17628084110799147,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
2650|PAX3,0.17628084110799147,Homo sapiens,PAX3,tf,RD,None,Muscle,0
58136|ARID3B,0.17628084110799147,Homo sapiens,ARID3B,predicted transcription factor,OECM1,None,Head and neck,1
18|TERF2,0.17628084110799147,Homo sapiens,TERF2,predicted chromatin regulator,BJ,Fibroblast,Skin,0
57116|LEF1,0.17628084110799147,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
58138|KDM4C,0.17628084110799147,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1
57113|LEF1,0.17628084110799147,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
62648|MCM5,0.17628084110799147,Homo sapiens,MCM5,,K562,Erythroblast,Bone Marrow,0
57112|EPO,0.17628084110799147,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
57109|EPO,0.17628084110799147,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1
56941|NR3C1,0.17628084110799147,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
56896|MAP1LC3A,0.17628084110799147,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
1198|BRF2,0.17628084110799147,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
50008|SCML2,0.17628084110799147,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
56895|MAP1LC3A,0.17628084110799147,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
2169|SOX2,0.17628084110799147,Homo sapiens,SOX2,tf,LN229,Glioblastoma cell,Brain,0
58996|TAF15,0.17628084110799147,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0
57953|NR3C1,0.17628084110799147,Homo sapiens,NR3C1,tf,MM1.RL,None,None,0
77205|CTRL,0.17628084110799147,Homo sapiens,CTRL,other,HCT-116,Colon cancer cell,Colon,1
59015|EP400,0.17628084110799147,Homo sapiens,EP400,cr,U2OS,None,Bone,0
1354|STAT1,0.17628084110799147,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
58337|PAF1,0.17628084110799147,Homo sapiens,PAF1,not sure,LNCaP-abl,Epithelium,Prostate,0
58582|KDM1A,0.17628084110799147,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
77533|H2AK119ub,0.17628084110799147,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
56537|YAP1,0.17628084110799147,Homo sapiens,YAP1,other,HuCCT1,None,None,0
58137|KDM4C,0.17628084110799147,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,0
397|IGF1R,0.17628084110799147,Homo sapiens,IGF1R,not sure,DFB,Melanocyte,Skin,0
56394|AR,0.17628084110799147,Homo sapiens,AR,tf,None,None,Prostate,1
50134|TCF7,0.17628084110799147,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
1350|STAT1,0.17628084110799147,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
461|ESR1,0.17628084110799147,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,0
1351|STAT1,0.17628084110799147,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
77363|ZNF516,0.17628084110799147,Homo sapiens,ZNF516,tf,MCF-7,None,Breast,1
731|ZNF274,0.17628084110799147,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
49936|ERG,0.17628084110799147,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
1348|SMC4,0.17628084110799147,Homo sapiens,SMC4,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
291|TP53,0.17628084110799147,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
5495|ESR1,0.17628084110799147,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
56104|NR3C1,0.17628084110799147,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,0
52585|EHMT2,0.17628084110799147,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
52586|ZNF644,0.17628084110799147,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
52587|WIZ,0.17628084110799147,Homo sapiens,WIZ,other,HEK293T,Epithelium,Embryonic Kidney,1
76141|H2AFX,0.17628084110799147,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
76142|H2AFX,0.17628084110799147,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
52658|LMNB1,0.17628084110799147,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
8556|CBX2,0.17628084110799147,Homo sapiens,CBX2,cr,HEK293T,Epithelium,Embryonic Kidney,0
8551|PCGF1,0.17628084110799147,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
52786|CIITA,0.17628084110799147,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
75041|EZH2,0.17628084110799147,Homo sapiens,EZH2,cr,MDA-MB-231,None,Breast,0
52963|NR3C1,0.17628084110799147,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
8525|HNRNPL,0.17628084110799147,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
8524|HNRNPL,0.17628084110799147,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
75038|SMARCC1,0.17628084110799147,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_125nM,None,0
75000|NOTCH1,0.17628084110799147,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
8396|NR1H2,0.17628084110799147,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
51053|PIAS1,0.17628084110799147,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
33476|IRF5,0.17628084110799147,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
76388|STAT3,0.17628084110799147,Homo sapiens,STAT3,tf,None,T Lymphocyte,Umbilical Cord,0
76411|ESCO2,0.17628084110799147,Homo sapiens,ESCO2,other,None,None,None,1
76414|PMEL,0.17628084110799147,Homo sapiens,PMEL,other,None,None,None,0
33481|IRF5,0.17628084110799147,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
50993|MLLT3,0.17628084110799147,Homo sapiens,MLLT3,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
50992|KMT2A,0.17628084110799147,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
63853|BCL3,0.17628084110799147,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
52552|SMARCA4,0.17628084110799147,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,0
33503|ESR1,0.17628084110799147,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
52538|AR,0.17628084110799147,Homo sapiens,AR,tf,R1-AD1,Epithelium,Prostate,0
75957|PMEL,0.17628084110799147,Homo sapiens,PMEL,other,None,None,None,0
51531|OTX2,0.17628084110799147,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,0
33069|TP53,0.17628084110799147,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
32948|NUP98,0.17628084110799147,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
32947|NUP98,0.17628084110799147,Homo sapiens,NUP98,other,None,Neuron,None,1
32946|NUP98,0.17628084110799147,Homo sapiens,NUP98,other,HUES6,Embryonic Stem Cell,Embryo,1
32941|NUP98,0.17628084110799147,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
32838|DNMT3A,0.17628084110799147,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
51751|FOXP1,0.17628084110799147,Homo sapiens,FOXP1,tf,LNCaP,Epithelium,Prostate,0
32826|DNMT1,0.17628084110799147,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
32825|DNMT3A,0.17628084110799147,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
32824|DNMT1,0.17628084110799147,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
32823|DNMT3B,0.17628084110799147,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
32785|BMI1,0.17628084110799147,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
64301|NR2F6,0.17628084110799147,Homo sapiens,NR2F6,tf,K562,Erythroblast,Bone Marrow,1
9262|AR,0.17628084110799147,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52109|CGGBP1,0.17628084110799147,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
52208|TALE,0.17628084110799147,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
"52211|HBG1, HBG2",0.17628084110799147,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
"52212|HBG1, HBG2",0.17628084110799147,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
"52213|HBG1, HBG2",0.17628084110799147,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
52215|TALE,0.17628084110799147,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52216|TALE,0.17628084110799147,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52218|EBNA3A,0.17628084110799147,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
52220|LMNA,0.17628084110799147,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
64428|CTCF,0.17628084110799147,Homo sapiens,CTCF,tf,None,None,Adipose,1
76009|PMEL,0.17628084110799147,Homo sapiens,PMEL,other,None,None,None,0
76472|CCNT1,0.17628084110799147,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
33554|CTCF,0.17628084110799147,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,0
35565|RCOR1,0.17628084110799147,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
55271|AR,0.17628084110799147,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
55283|TET2,0.17628084110799147,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
4967|RELA,0.17628084110799147,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,0
76829|PGBD5,0.17628084110799147,Homo sapiens,PGBD5,other,G-401,None,Kidney,0
55365|LOXL1,0.17628084110799147,Homo sapiens,LOXL1,other,None,None,Schlemm's canal,0
55366|LOXL1,0.17628084110799147,Homo sapiens,LOXL1,other,None,None,Lens capsule,0
76845|EBF3,0.17628084110799147,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
50394|TAL1,0.17628084110799147,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,None,0
4599|STAT6,0.17628084110799147,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
4595|STAT6,0.17628084110799147,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
4586|STAT4,0.17628084110799147,Homo sapiens,STAT4,tf,None,Lymphocyte,Blood,0
4564|STAT1,0.17628084110799147,Homo sapiens,STAT1,tf,None,Lymphocyte,Blood,0
4421|PML,0.17628084110799147,Homo sapiens,PML,tf,None,Promyelocytic cell,Bone Marrow,0
34446|LMNA,0.17628084110799147,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
76940|SRPK2,0.17628084110799147,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
74428|ZSCAN5A,0.17628084110799147,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
55787|CTCFL,0.17628084110799147,Homo sapiens,CTCFL,predicted transcription factor,None,Fibroblast,None,0
64726|H3F3A,0.17628084110799147,Homo sapiens,H3F3A,,None,Neuron,None,0
64728|H3F3A,0.17628084110799147,Homo sapiens,H3F3A,,None,Neuron,None,0
76942|SRPK2,0.17628084110799147,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
55858|BRD4,0.17628084110799147,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
34535|EHMT2,0.17628084110799147,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
55902|T,0.17628084110799147,Homo sapiens,T,tf,None,Fibroblast,None,0
55909|T,0.17628084110799147,Homo sapiens,T,tf,None,T Lymphocyte,None,0
2812|RARA,0.17628084110799147,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,0
34329|EZH2,0.17628084110799147,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,1
55220|598-SKD,0.17628084110799147,Homo sapiens,598-SKD,other,HeLa,Epithelium,Cervix,1
54627|NCAPG,0.17628084110799147,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
54626|NCAPG,0.17628084110799147,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
50975|TERF2,0.17628084110799147,Homo sapiens,TERF2,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
50924|SPI1,0.17628084110799147,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
