,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
45654|BRCA1,0.11086621826316284,Homo sapiens,BRCA1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
71034|TP63,0.11094654184255537,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
47335|AR,0.11103058461273063,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
9323|HOXA9,0.11117828327925222,Homo sapiens,HOXA9,tf,SEM,Pre-B Lymphocyte,None,1
71024|ARNTL,0.11120429158629513,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
42746|REST,0.11124777919047174,Homo sapiens,REST,tf,LoVo,None,Colon,1
77188|ZFP90,0.11127020986628822,Homo sapiens,ZFP90,tf,293T,None,None,1
55353|SUMO2,0.11130312740452902,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
74842|GRHL2,0.11137075684751585,Homo sapiens,GRHL2,tf,LNCaP,Epithelium,Prostate,1
45872|TAL1,0.11139365523190387,Homo sapiens,TAL1,tf,K562,Erythroblast,Bone Marrow,1
64657|ZMYM3,0.11146383556252049,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
76302|YY1,0.11158736607716813,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46090|FOXA1,0.11167339019079847,Homo sapiens,FOXA1,tf,ECC-1,Epithelium,Endometrium,1
71068|MBD3,0.11167468347720849,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,1
65142|ZNF320,0.11170222893613063,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
1230|GTF3C1,0.11176260992124581,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
38708|HOXA2,0.1119252562082459,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0
39577|BACH2,0.11203316521481332,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1
71868|MED1,0.1120548835691823,Homo sapiens,MED1,predicted transcription factor,A549,Epithelium,Lung,1
55345|SUMO2,0.11215867310714611,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
68117|KDM1A,0.11236462713125933,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
55860|BRD4,0.11321784071313584,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
36344|PAF1,0.11330018473039738,Homo sapiens,PAF1,not sure,A549,Epithelium,Lung,1
46301|PML,0.11332119221340714,Homo sapiens,PML,tf,K562,Erythroblast,Bone Marrow,1
45312|EZH2,0.11340888534791532,Homo sapiens,EZH2,cr,None,Epithelium,Mammary Gland,1
54058|PR,0.11345412320321085,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
55856|BRD4,0.11353832565157185,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
54069|PR,0.11355470772132631,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
55207|EGFR,0.11361054926850828,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1
2814|RXRG,0.1136296129535998,Homo sapiens,RXRG,tf,UPR9,Promyelocytic cell,Bone Marrow,1
49863|FLI1,0.11364186247655167,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
64581|CBX1,0.11370122451549242,Homo sapiens,CBX1,cr,HepG2,Epithelium,Liver,1
44562|EMX1,0.11377142789681821,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
34353|SUMO1,0.11384405480504756,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
52618|RELA,0.11387943330426098,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
2775|VDR,0.11389605382769141,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,0
64265|HCFC1,0.11408586493536704,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
64471|NR3C1,0.11417609919639038,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
73933|ZNF680,0.11427859996618389,Homo sapiens,ZNF680,,293T,None,None,1
3245|ERG,0.11451139335845578,Homo sapiens,ERG,other,None,Epithelium,Prostate,0
46371|GATA3,0.11465629239525449,Homo sapiens,GATA3,tf,T47D,Epithelium,Mammary Gland,1
42791|TERF2,0.11479077298461043,Homo sapiens,TERF2,predicted chromatin regulator,LoVo,None,Colon,0
2174|AR,0.11498779786866947,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
73241|BRD4,0.1152897861521025,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
48621|BATF,0.11535495977443383,Homo sapiens,BATF,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
68309|NR4A1,0.11545154571631655,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
62771|CDC5L,0.11545961870896199,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
49625|GATA3,0.11549382497237692,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
5679|FOXA1,0.11561532112939588,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
38761|RFX2,0.11576433360916405,Homo sapiens,RFX2,tf,LoVo,None,Colon,1
58878|RAD21,0.11618033329184252,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
38575|HSF2,0.1161818986179653,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
1449|HNF4A,0.11639391712106456,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
46239|HNF4G,0.11643431309389474,Homo sapiens,HNF4G,predicted transcription factor,HepG2,Epithelium,Liver,1
37388|RUNX1,0.11647367004319675,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
70140|AR,0.11648750791142665,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
56997|DACOR1,0.11649503932546501,Homo sapiens,DACOR1,other,None,None,Colon,1
74678|STAT2,0.11675753006070488,Homo sapiens,STAT2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
6545|TP73,0.1170897196299005,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
50377|EZH1,0.11731051626918254,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
65140|ZNF263,0.11760538180871233,Homo sapiens,ZNF263,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,0
65018|ZNF18,0.11784454232771191,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
47408|ERG,0.11787693027565255,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
8659|HDAC2,0.11788087845863637,Homo sapiens,HDAC2,cr,VCaP,Epithelium,Prostate,1
62929|CEBPB,0.1179918482285311,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
35708|PIAS4,0.1181023255419037,Homo sapiens,PIAS4,other,WI-38,Fibroblast,Lung,1
9230|CBX3,0.11814710718141319,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
43856|AR,0.11830820087470623,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
73972|ZNF18,0.11873814881196776,Homo sapiens,ZNF18,,293T,None,None,1
76303|YY1,0.11875126926598589,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
56849|KRAB,0.11891129381900667,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
63008|ATF2,0.11940088080141453,Homo sapiens,ATF2,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
42732|KMT2B,0.11954598444186881,Homo sapiens,KMT2B,cr,LoVo,None,Colon,0
76885|TERT,0.12002442053921691,Homo sapiens,TERT,other,P493,None,None,1
46112|ATF2,0.12003665407130559,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
41619|RELA,0.12010003252828266,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
48317|ZBTB33,0.12011031720798349,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
62965|EED,0.12018388101471345,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
48624|SPI1,0.12019947038720102,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
49650|MED1,0.12035008854296686,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
46128|IRF4,0.12037404494312204,Homo sapiens,IRF4,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
50261|FOXA1,0.12050678301013779,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71171|AR,0.12064605242800297,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
59437|FOXP1,0.12073633094272701,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
58178|SOX2,0.12083467262328196,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
65091|ZNF41,0.1210503118170459,Homo sapiens,ZNF41,,HEK293,Epithelium,Embryonic Kidney,1
65049|MCM3,0.12110356455122862,Homo sapiens,MCM3,,K562,Erythroblast,Bone Marrow,1
35517|BCL6,0.12126188650446851,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
33075|TP53,0.12134250522230577,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
372|HNF4A,0.12137788725753107,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
46131|RUNX3,0.12176889484631415,Homo sapiens,RUNX3,tf,GM12878,B Lymphocyte,Blood,1
33570|PR,0.12204148793906139,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
41515|NR5A2,0.12232064253518488,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
38651|NR3C1,0.12246926764942018,Homo sapiens,NR3C1,tf,LoVo,None,Colon,0
62653|RAD51,0.12256604034760654,Homo sapiens,RAD51,predicted chromatin regulator,HepG2,Epithelium,Liver,1
6546|TP73,0.12270827515153593,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
73970|ZNF202,0.12277905117102766,Homo sapiens,ZNF202,,293T,None,None,1
73979|ZFP57,0.12288147674115368,Homo sapiens,ZFP57,tf,293T,None,None,1
41742|SUMO2,0.1230032318206159,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
46149|CEBPB,0.12303107058991214,Homo sapiens,CEBPB,tf,GM12878,B Lymphocyte,Blood,1
63037|ZNF121,0.12308429494260453,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
33992|TET2,0.12351635362282021,Homo sapiens,TET2,cr,HEK293T,Epithelium,Embryonic Kidney,1
52153|FAIRE,0.12369048544836048,Homo sapiens,FAIRE,other,None,Macrophage,None,1
33594|FAIRE,0.12396216694914775,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,1
9213|YY1,0.12398373270248003,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
69517|MED1,0.12405353959784232,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
34987|LMNB1,0.12415432759486239,Homo sapiens,LMNB1,not sure,IMR90,Fibroblast,Lung,1
62634|HDAC2,0.12449706089801649,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
77182|ZNF100,0.12467436096377699,Homo sapiens,ZNF100,other,293T,None,None,1
64009|ZNF589,0.12472601067994016,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1
34950|NR3C1,0.12489032567587843,Homo sapiens,NR3C1,tf,LCL,Lymphoblastoid,Blood,0
49725|ASCL1,0.12522744913951106,Homo sapiens,ASCL1,tf,NCI-H1755,Epithelium,Lung,1
50402|CREBBP,0.12522907035406922,Homo sapiens,CREBBP,cr,hMADS-3,Adipocyte,Adipose,0
69902|ESR1,0.12525233126582913,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
77035|ZNF790,0.12532202444293927,Homo sapiens,ZNF790,tf,293T,None,None,0
72948|TBX5,0.1253566595451246,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
63608|ZNF558,0.12543460667848638,Homo sapiens,ZNF558,,HEK293,Epithelium,Embryonic Kidney,1
65215|ZNF784,0.12557202957471164,Homo sapiens,ZNF784,,HEK293,Epithelium,Embryonic Kidney,0
69217|BIRA,0.12557940321816574,Homo sapiens,BIRA,not sure,BJAB,GCB DLBCL cells,None,1
77143|ZNF28,0.1258605023713577,Homo sapiens,ZNF28,tf,293T,None,None,1
51573|SMAD4,0.12586169831384053,Homo sapiens,SMAD4,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,0
68864|NR3C1,0.12593053350825312,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
74676|ZMYM3,0.12594448446394413,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
62649|ZNF639,0.1259827588639506,Homo sapiens,ZNF639,tf,HEK293,Epithelium,Embryonic Kidney,1
54106|DNMT1,0.1260957967720449,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
59381|DUX4,0.1261323407397566,Homo sapiens,DUX4,other,None,Myoblast,None,1
64879|ZBTB1,0.12631817420736807,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
74680|FOXO3,0.12641350321409056,Homo sapiens,FOXO3,tf,K562,Erythroblast,Bone Marrow,1
47736|LANA,0.1264905509441403,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
69281|AR,0.12649323172500743,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68066|POLR3D,0.12664220150206706,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,0
41284|TP63,0.12682154517771,Homo sapiens,TP63,predicted transcription factor,EP156T,Epithelium,Prostate,1
55134|PPARG,0.12682370306904095,Homo sapiens,PPARG,tf,None,None,Adipose,0
52960|NR3C1,0.12694580480117984,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
45917|NR2C2,0.1271532525136445,Homo sapiens,NR2C2,tf,K562,Erythroblast,Bone Marrow,1
52550|SMARCA4,0.12791398622160116,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
77144|ZNF287,0.1281407879422755,Homo sapiens,ZNF287,tf,293T,None,None,1
68076|AR,0.1281962669159054,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
39886|HCFC1,0.12827535271772583,Homo sapiens,HCFC1,tf,HEK293T,Epithelium,Embryonic Kidney,0
5554|CREB1,0.1286085979694016,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
49466|598-SKD,0.1288850844343808,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
76886|TERT,0.12936647262894335,Homo sapiens,TERT,other,P493,None,None,1
59007|LYL1,0.12956185524932873,Homo sapiens,LYL1,predicted transcription factor,THP-1,Monocyte,Blood,1
62593|RFX1,0.12960425074169007,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
48088|AR,0.12963112050530928,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
48354|PRKDC,0.1297857090630889,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
35266|SNAPC4,0.13007403845675425,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0
36354|SNAPC2,0.13014257351691738,Homo sapiens,SNAPC2,not sure,IMR90,Fibroblast,Lung,0
44587|BRD4,0.13034789371028993,Homo sapiens,BRD4,cr,VCaP,Epithelium,Prostate,1
41130|ESR1,0.13037879791577833,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
74939|CUX1,0.1304411099390524,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,1
34467|PAX5,0.13074648867720995,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
67748|GATA2,0.13088928579659326,Homo sapiens,GATA2,tf,LNCaP,Epithelium,Prostate,1
68102|CRY1,0.13090703616868565,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
45693|CTBP2,0.13119199420341093,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1
41124|ESR1,0.13127889577402374,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
5454|BCAT1,0.1314202742979403,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
62995|TRIM25,0.13150017733086916,Homo sapiens,TRIM25,,K562,Erythroblast,Bone Marrow,1
77169|ZNF169,0.13158362139168106,Homo sapiens,ZNF169,tf,293T,None,None,1
56667|HOXB13,0.13162252170080246,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
68820|GATA2,0.13177377185210915,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
50013|SCML2,0.13203721905895777,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38694|E2F3,0.13214213323640978,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
41790|JARID2,0.1323109652530165,Homo sapiens,JARID2,cr,None,iPSC,None,1
58467|ARID2,0.13256369463854434,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
58174|E2F7,0.13282428661929319,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
55323|KDM1A,0.13309192430133998,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
8823|SUZ12,0.13310287256287873,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
45233|SUZ12,0.13310287256287873,Homo sapiens,SUZ12,cr,H1,Embryonic Stem Cell,Embryo,1
53959|ESR1,0.1331548623499918,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
45796|ESRRA,0.1332082283038561,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1
54380|LMTK3,0.13325890973494914,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1
48318|ZBTB33,0.13329726404095305,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
51758|AR,0.1335258876303837,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63265|PTTG1,0.13354912864024138,Homo sapiens,PTTG1,,K562,Erythroblast,Bone Marrow,1
67539|BRD4,0.13358300514052918,Homo sapiens,BRD4,cr,HCT-116,Colon cancer cell,Colon,1
76305|YY1,0.13395849488999034,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
1871|RB1,0.13399134956833492,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
62716|TFAP4,0.1343854115381708,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
46082|PBX3,0.13449326294690017,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1
43063|JMJD6,0.1345342369575404,Homo sapiens,JMJD6,cr,HEK293T,Epithelium,Embryonic Kidney,1
64948|TRIM24,0.13456778276385378,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
63400|H2AFZ,0.13498918385640135,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
64819|TRIM24,0.1352988986539732,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
69220|SLC22A2,0.13547519457493912,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
54059|PR,0.13552591090480542,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
48276|ZBTB33,0.135616140516774,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
63920|HDGF,0.13579776120226794,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
1874|RBL2,0.13592759460449022,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
57090|TRIM28,0.13599707262192867,Homo sapiens,TRIM28,cr,HCT-116,None,Colon,1
76880|TERT,0.1362328689598596,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
56951|NR3C1,0.13627435296066026,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
34374|SUMO1,0.13696252915401153,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,0
58845|XRN2,0.13701064632611903,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
76879|TERT,0.137116283782929,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
64981|PATZ1,0.13723437074860767,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
38656|MSX1,0.13746937170037987,Homo sapiens,MSX1,tf,LoVo,None,Colon,0
35049|SPDEF,0.13760357079974012,Homo sapiens,SPDEF,tf,MCF-7,Epithelium,Breast,0
71252|BRD4,0.1377553761523591,Homo sapiens,BRD4,cr,None,Osteoblast,None,1
68974|ESR1,0.1378233537750173,Homo sapiens,ESR1,tf,T47D,None,Breast,1
64464|BCL11B,0.137938234686226,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1
67834|BRD4,0.1381452073611803,Homo sapiens,BRD4,cr,LP-1,None,None,1
62709|ZMYM3,0.13823078781923276,Homo sapiens,ZMYM3,,K562,Erythroblast,Bone Marrow,1
56843|KRAB,0.13823194424873553,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
76295|YY1,0.13840719827806613,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
71196|RELA,0.13850594758351426,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,1
49953|KDM3A,0.13851758436275408,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
8793|RBBP5,0.13855502224381505,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
69283|AR,0.1386237715872196,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45824|SREBF1,0.13872253344827007,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
52608|ESR1,0.13885696372180456,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45931|BRF1,0.13895827965216628,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
70953|E2F1,0.1390279114941017,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
1337|RELA,0.1390718112909849,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,0
5768|RNF2,0.1391066460768433,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,Embryo,0
74424|MYC,0.13931111323862105,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
76847|EBF3,0.13931628954941844,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
74315|MLLT1,0.13933932024899992,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
42759|ELF2,0.13952434566854666,Homo sapiens,ELF2,tf,LoVo,None,Colon,0
62705|ZNF24,0.13972056772517338,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
68398|AR,0.14001602040612665,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
70541|VDR,0.14022457141566708,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
50178|HIRA,0.1402601442502044,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
65203|YY1,0.14027258076269383,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
44315|AR,0.14052721246591127,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
62871|ZBTB11,0.14063094761380002,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
71035|TP63,0.140889928864515,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
44087|STAT5,0.1409309664160625,Homo sapiens,STAT5,tf,None,T Lymphocyte,Blood,1
55347|SUMO2,0.14101274851891443,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
74393|IL1B,0.14113083802748494,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
5573|GATA1,0.14118770968102484,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
68876|NR3C1,0.14129924963716262,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
63169|FOSL2,0.14132897903166297,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
4119|HDAC2,0.14134373804665346,Homo sapiens,HDAC2,cr,None,T Lymphocyte,Blood,1
64091|KLF8,0.14139503671140846,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1
52715|DYRK1A,0.14144820043622092,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1
43066|BRD4,0.14151236912632703,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
57951|NR3C1,0.14207760950523052,Homo sapiens,NR3C1,tf,MM1.S,B Lymphocyte,Blood,0
35878|BRD2,0.14270369019350965,Homo sapiens,BRD2,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
76420|MAML3,0.14281192106994228,Homo sapiens,MAML3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
44583|AR,0.14281632148068973,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
68221|RELA,0.1430771617010363,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,0
63423|ZFP69B,0.14317289289517687,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
1955|RUNX1,0.14344522594348663,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
52427|MYC,0.1435869600982161,Homo sapiens,MYC,tf,HEK293,Epithelium,Embryonic Kidney,1
55389|SPI1,0.14377538727798556,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
64225|NR3C1,0.14379061901953305,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42213|STAT3,0.14402090061894418,Homo sapiens,STAT3,tf,OCI-Ly19,B cell lymphoma,Bone Marrow,1
37088|MEF2C,0.14423307169518085,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
76296|YY1,0.1443249369676438,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
58888|KDM5C,0.14452440510069986,Homo sapiens,KDM5C,cr,caki-1,None,Kidney,1
52555|SMARCA4,0.14453086877443283,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,1
63756|ZBTB33,0.1445365200682826,Homo sapiens,ZBTB33,tf,None,None,Liver,1
8480|RUNX1,0.14466637686761807,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63010|ZNF697,0.14469128802033526,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
35741|FAIRE,0.14474768349866246,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
54661|TCF4,0.1448139803740388,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
75924|E2F1,0.1448339902799181,Homo sapiens,E2F1,tf,MM1.S,Multiple myeloma cell,None,1
64686|KLF1,0.14487001806087918,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
50979|GATA6,0.14487311589327334,Homo sapiens,GATA6,tf,PaTu8988S,None,Pancreatic ductal,0
35233|HSF1,0.14513522971135834,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
53479|MBD2,0.14530453281919992,Homo sapiens,MBD2,cr,HMLER,None,None,1
46026|GATA1,0.14556661917222846,Homo sapiens,GATA1,tf,PBDE,Erythroblast,Blood,1
