,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
74158|ESR1,0.6500534410849933,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
36109|ESR1,0.6502855223110169,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62586|CTCF,0.6504475368660264,Homo sapiens,CTCF,tf,None,None,Skin,1
49460|552-SKD,0.6505628706004443,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,0
54106|DNMT1,0.6510601585318216,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
62875|DNMT3B,0.6510883987589513,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
63151|SRSF3,0.6517400413062717,Homo sapiens,SRSF3,,K562,Erythroblast,Bone Marrow,0
53465|KDM1A,0.652450173039549,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
50257|RUNX1,0.6526704604716047,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
54635|HECTD1,0.654228138347428,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
37119|HSF1,0.654329002877459,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
65118|ZNF768,0.6543721105252568,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1
38675|ZZZ3,0.6544605857174778,Homo sapiens,ZZZ3,predicted transcription factor,LoVo,None,Colon,0
73444|MED1,0.6546492603361262,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
49729|ASCL1,0.6548147244979152,Homo sapiens,ASCL1,tf,HCC4018,Epithelium,Lung,1
49422|RB1,0.6548147379555611,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
51499|HNF1B,0.6554855730918012,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
62796|H3F3A,0.6556042924204868,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
34400|MECP2,0.655707274819201,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
46082|PBX3,0.6557320418732779,Homo sapiens,PBX3,tf,A549,Epithelium,Lung,1
77190|ZFP1,0.6558890615187423,Homo sapiens,ZFP1,tf,293T,None,None,1
65083|ZNF582,0.6560193052879251,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
65112|SP4,0.6560313894927925,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1
35724|SUMO1,0.6560739179074437,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
51112|HSF1,0.6561816390905526,Homo sapiens,HSF1,tf,HCT-116,None,Colon,0
46333|FOXP2,0.65641567176642,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1
46221|TAF1,0.6565570915763226,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
74394|ESR1,0.6565733120168828,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
71037|EHMT2,0.6565923014906494,Homo sapiens,EHMT2,cr,None,Cancer stem cell,Colon,1
59016|EP400,0.6568287601490514,Homo sapiens,EP400,cr,U2OS,None,Bone,0
38749|SOX4,0.6578943463296297,Homo sapiens,SOX4,tf,LoVo,None,Colon,0
70759|OGT,0.6580108876028368,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
47332|FOXA1,0.6585365616126254,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
55727|CTCF,0.6588354931587779,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
50695|GTF2I,0.6593111515224328,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
37183|IRF5,0.659932536089606,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
35764|AR,0.660346510269135,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
56446|EHMT2,0.6607517098142217,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
58018|CHD1,0.6613753750232476,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
63089|PRPF4,0.6615781377032769,Homo sapiens,PRPF4,,HepG2,Epithelium,Liver,1
45667|CTCF,0.6617691148983695,Homo sapiens,CTCF,tf,GM13977,Lymphoblastoid,Blood,1
63774|ZNF264,0.6618039646315501,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
70965|BRD4,0.6619557637918805,Homo sapiens,BRD4,cr,Raji,B Lymphocyte,Blood,1
4173|IKZF1,0.6619768956564736,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
42521|CTCF,0.662150338499087,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
72700|NUP98,0.662841018191772,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
76475|CCNT1,0.6629197100401648,Homo sapiens,CCNT1,tf,C4-2,None,Prostate,0
45758|NFYB,0.6630886644426044,Homo sapiens,NFYB,tf,HeLa-S3,Epithelium,Cervix,1
38073|SSRP1,0.6632199403555639,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
77162|ZNF205,0.6634032296101868,Homo sapiens,ZNF205,tf,293T,None,None,1
54116|AGO2,0.6634738450260589,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
40162|TCF12,0.6640845096045205,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
58880|RAD21,0.6641189568174746,Homo sapiens,RAD21,not sure,TF-1,Erythroblast,Bone Marrow,1
42805|ZNF281,0.6645390247863954,Homo sapiens,ZNF281,tf,LoVo,None,Colon,0
67733|AR,0.6645714397401445,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
55127|PPARG,0.6648999916480874,Homo sapiens,PPARG,tf,None,None,Adipose,1
46311|FOXM1,0.6653502849777816,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
70556|ZNF335,0.66548354271651,Homo sapiens,ZNF335,tf,Jurkat,T Lymphocyte,Blood,1
65184|ZNF85,0.6661235418095939,Homo sapiens,ZNF85,,HEK293,Epithelium,Embryonic Kidney,1
46000|E2F4,0.6662479146367144,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
45622|CTCF,0.666562984918797,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
65107|ZNF418,0.6667724649206743,Homo sapiens,ZNF418,,HEK293,Epithelium,Embryonic Kidney,1
68075|AR,0.66683776688896,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
4609|TAL1,0.6668976333334742,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Blood,1
72942|TBX5,0.6676238864029213,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
36107|ESR1,0.6677721148144939,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
54634|HECTD1,0.6682279013325603,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
45459|EZH2,0.6683613111622254,Homo sapiens,EZH2,cr,None,Astrocyte,Brain,1
71321|RAD21,0.6684196932803882,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
64861|EGR2,0.6684233853721725,Homo sapiens,EGR2,tf,HEK293,Epithelium,Embryonic Kidney,1
65128|ZNF436,0.6684629174963638,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1
2305|ESR1,0.6685800146524229,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
73501|BRD4,0.6687735091793032,Homo sapiens,BRD4,cr,SUM229,mammary carcinoma cell line,Breast,1
71066|ESR1,0.6690380407287304,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
5777|E2F7,0.6691981532935711,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
64900|MBD2,0.6692562095113709,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
77038|ZNF785,0.6692654725712499,Homo sapiens,ZNF785,tf,293T,None,None,0
50116|VDR,0.6698191334580731,Homo sapiens,VDR,tf,THP-1,Monocyte,Blood,1
63357|ZFP41,0.669919908286994,Homo sapiens,ZFP41,,HEK293,Epithelium,Embryonic Kidney,1
37603|CBFB,0.6699246947522965,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
76526|BRD9,0.6699769265520874,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1
72506|ESR1,0.669977969223347,Homo sapiens,ESR1,tf,None,None,Breast,1
54101|PR,0.6700240835514276,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
54103|PR,0.6700957516238556,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
53091|HOXB7,0.670128953957376,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
77144|ZNF287,0.6701415966108386,Homo sapiens,ZNF287,tf,293T,None,None,1
65101|GTF3A,0.6702818074211985,Homo sapiens,GTF3A,,HEK293,Epithelium,Embryonic Kidney,0
64871|ZBTB49,0.6703299860150405,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
45557|BHLHE40,0.6704779996131263,Homo sapiens,BHLHE40,predicted transcription factor,A549,Epithelium,Lung,1
44315|AR,0.6705159814444469,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
64311|PRDM2,0.6707905323333769,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1
50042|AR,0.6708019631484584,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53633|STAT5B,0.670882770818135,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
54647|ESR1,0.6710449363721456,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
49012|CPSF3L,0.6713582696479865,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
41423|SFPQ,0.6717624384959558,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
35640|EZH2,0.6717966475455431,Homo sapiens,EZH2,cr,SU-DHL6,B Lymphocyte,Lymph Node,0
54115|AGO2,0.6718288521188526,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
42778|OVOL2,0.6719373361258474,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1
45684|TBP,0.6720980414469018,Homo sapiens,TBP,tf,H1,Embryonic Stem Cell,Embryo,1
54521|TP53,0.6721862159936592,Homo sapiens,TP53,predicted transcription factor,MDA-MB-468,Epithelium,Mammary Gland,1
45773|SUPT20H,0.6724745094823785,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
49741|RUNX1,0.6732425701762061,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
63111|HNRNPLL,0.6732997644127017,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
77085|ZNF567,0.6734119899383004,Homo sapiens,ZNF567,tf,293T,None,None,1
37607|CBFB,0.6734467557243526,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
55848|BRD3,0.6738427673833812,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
45952|JUN,0.6741677592524183,Homo sapiens,JUN,tf,K562,Erythroblast,Bone Marrow,1
48634|SPIB,0.6742810774782008,Homo sapiens,SPIB,tf,H929,B Lymphocyte,Bone Marrow,1
8798|RNF2,0.6746630644007239,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45391|RNF2,0.6746630644007239,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46229|ZBTB33,0.6747436103496337,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
42891|ZNF84,0.6747866803660556,Homo sapiens,ZNF84,predicted transcription factor,LoVo,None,Colon,1
33594|FAIRE,0.6747920155186181,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,1
49239|ELF1,0.6748619324601158,Homo sapiens,ELF1,tf,DU145,Epithelium,Prostate,1
77025|ZNF823,0.6749070626844103,Homo sapiens,ZNF823,tf,293T,None,None,1
46328|REST,0.6750850942682338,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
59170|SETD1A,0.6751065718524929,Homo sapiens,SETD1A,predicted chromatin regulator,SEM,Pre-B Lymphocyte,None,1
77114|ZNF460,0.6752514672134085,Homo sapiens,ZNF460,tf,293T,None,None,1
55741|REST,0.67529334882322,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
42718|HHEX,0.675383164673152,Homo sapiens,HHEX,tf,LoVo,None,Colon,0
38835|DLX6,0.6754881524873824,Homo sapiens,DLX6,tf,LoVo,None,Colon,0
49462|598-SKD,0.6755081968412784,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
63757|ZBTB33,0.6755700810394507,Homo sapiens,ZBTB33,tf,None,None,Liver,1
49931|ERG,0.6756607275734026,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,1
77099|ZNF530,0.6760093587620017,Homo sapiens,ZNF530,tf,293T,None,None,1
63203|ZNF354C,0.6760509998425637,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1
45929|SIRT6,0.6764449040051621,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
53652|CTNNB1,0.67652417587894,Homo sapiens,CTNNB1,tf,None,Embryonic Stem Cell,None,0
41144|ESR1,0.6766028719296726,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
73968|ZNF224,0.6766038732595087,Homo sapiens,ZNF224,,293T,None,None,1
4632|KAT5,0.6766544463236099,Homo sapiens,KAT5,cr,None,T Lymphocyte,Blood,1
42831|HAND1,0.6766691942502965,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0
37115|HSF1,0.6766938028823495,Homo sapiens,HSF1,tf,SW620,Epithelium,Colon,0
67684|ZBTB7A,0.6767973648507394,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
76859|IRAK1,0.6768194116002693,Homo sapiens,IRAK1,other,HEK293,Epithelium,Embryonic Kidney,1
47776|CTCF,0.676830737570802,Homo sapiens,CTCF,tf,None,Erythroid Progenitor Cell,Blood,1
64879|ZBTB1,0.6770743118280288,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
64656|ZMYM3,0.6772461611999013,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
46207|RAD21,0.6774009006122461,Homo sapiens,RAD21,not sure,HCT-116,None,Colon,1
46204|YY1,0.677407403374281,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
4140|HSF1,0.6780027775570665,Homo sapiens,HSF1,tf,None,Adipocyte,Adipose,0
64840|NONO,0.6785183484000642,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
68400|AR,0.6787798742298002,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,0
64319|DPF2,0.6791372492059833,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
46359|REST,0.6791423296238921,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45921|BRF2,0.6793614444283828,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
65060|ZNF329,0.6793762505813863,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1
42749|ARNTL,0.6801031070157022,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,1
44324|E2F1,0.6801360780366683,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
63883|BCL3,0.6801416169585368,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
69926|GATA2,0.6803767829961078,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
68052|RELB,0.6803940097637563,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
44564|EMX1,0.6805672244310802,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
54523|TP53,0.6806070696596122,Homo sapiens,TP53,predicted transcription factor,BT-549,Epithelium,Mammary Gland,0
42752|BARX1,0.6807981692356929,Homo sapiens,BARX1,tf,LoVo,None,Colon,1
62681|ZNF16,0.6810402576910547,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
51600|T,0.6812227360657449,Homo sapiens,T,tf,HUES64,Embryonic Stem Cell,Embryo,0
49955|KDM3A,0.6815870714044509,Homo sapiens,KDM3A,cr,Jurkat,T Lymphocyte,Blood,1
1013|FOXP1,0.681864429529349,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
55288|5HMC,0.6825642974549726,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
38190|MYC,0.6830363857203621,Homo sapiens,MYC,tf,FB0167P,Fibroblast,None,1
45736|BRCA1,0.6832579594150738,Homo sapiens,BRCA1,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
73980|ZFP57,0.6834006153966271,Homo sapiens,ZFP57,tf,293T,None,None,1
62975|ATF3,0.6835351637886216,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
76586|SIX1,0.683552315569824,Homo sapiens,SIX1,other,None,Cortex,Kidney,1
65145|ZSCAN16,0.6837425889426737,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
54092|PR,0.6838992488219009,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
52242|ZTA,0.6839183238264923,Homo sapiens,ZTA,other,Akata,B Lymphocyte,None,1
65117|ZSCAN16,0.6843997886928608,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,1
46226|YY1,0.6847821202806873,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
73945|ZNF486,0.684849238681227,Homo sapiens,ZNF486,not sure,293T,None,None,1
43978|T,0.6851994604771824,Homo sapiens,T,tf,None,Endothelial Cell,Artery,1
73234|IKZF1,0.6853146604129402,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
33601|FAIRE,0.6854610385318781,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,1
67710|CREB1,0.6855834127194158,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
56958|GTF2B,0.685653798865076,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
77159|ZNF212,0.6856827700436405,Homo sapiens,ZNF212,tf,293T,None,None,1
2085|L3MBTL2,0.6858350027200798,Homo sapiens,L3MBTL2,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,0
37127|HSF1,0.6863940362924216,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
63246|ZNF680,0.686535114753001,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
64060|CSDE1,0.6865990038809123,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
68235|FOXA1,0.6869112722985187,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
8098|MYC,0.6875178602621755,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
46297|E2F6,0.6875759689054519,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1
43195|FOXM1,0.6876602931327069,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
62991|GLI4,0.6876878846131353,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,1
49644|ESR1,0.6879332448996054,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
64856|RAD21,0.6880966588288904,Homo sapiens,RAD21,not sure,None,None,Liver,1
46214|EGR1,0.6881845746634351,Homo sapiens,EGR1,tf,HCT-116,None,Colon,1
45786|ZKSCAN1,0.6883815654067977,Homo sapiens,ZKSCAN1,tf,HeLa-S3,Epithelium,Cervix,1
46184|CTCF,0.6885708911058117,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
62920|ZSCAN29,0.6897855156727594,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
2464|RARA,0.6907299677752043,Homo sapiens,RARA,tf,NB4,Promyelocytic cell,Blood,1
73548|BRD4,0.6909925628487673,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
49618|RARG,0.6911012045486178,Homo sapiens,RARG,tf,MCF-7,Epithelium,Breast,1
43399|XBP1,0.6915316150807057,Homo sapiens,XBP1,tf,MDA-MB-231,Epithelium,Breast,1
67599|KLF5,0.6917951532945521,Homo sapiens,KLF5,tf,CFPAC-1,None,Pancreatic ductal,1
73930|ZNF708,0.6928659218431694,Homo sapiens,ZNF708,,293T,None,None,1
35011|FOXM1,0.6930145930306486,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
64544|YBX1,0.6935179764711561,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
1314|PHF8,0.6937329738519262,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
44096|RUNX1,0.6937423764232202,Homo sapiens,RUNX1,tf,None,T Lymphocyte,Blood,1
62682|ZNF16,0.6938079754230667,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1
45912|CTCF,0.693918996387586,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
68103|CLOCK,0.6948928826217174,Homo sapiens,CLOCK,tf,U2OS,None,Bone,1
64551|GTF2A2,0.6949686539847592,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1
64977|WT1,0.6956089796372492,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1
38083|SSRP1,0.6957299361883057,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
46337|REST,0.6958624247586378,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
47736|LANA,0.6963208630481426,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,1
43561|RNF2,0.6964085971832715,Homo sapiens,RNF2,predicted transcription factor,None,Epithelium,Mammary Gland,1
63643|FOXK2,0.6966152888613841,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
63122|MBD1_isoform2,0.6970651675601864,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
72366|TCF4,0.6972139642557602,Homo sapiens,TCF4,tf,Gen2.2,Plasmacytoid dendritic cell,None,1
58489|CTCF,0.6974159148287669,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
42949|KLF5,0.6976632809997514,Homo sapiens,KLF5,tf,LoVo,None,Colon,1
53479|MBD2,0.6976912277493508,Homo sapiens,MBD2,cr,HMLER,None,None,1
62561|BCL11A,0.6979102808368474,Homo sapiens,BCL11A,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
67534|BRD4,0.6980072654344494,Homo sapiens,BRD4,cr,COLO-320,None,None,1
56905|ESR1,0.6984166653239217,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46194|POU5F1,0.6984582552974639,Homo sapiens,POU5F1,tf,H1,Embryonic Stem Cell,Embryo,1
45996|MYC,0.6985956745758504,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
72351|BRD4,0.6994480484278209,Homo sapiens,BRD4,cr,CAL-1,Plasmacytoid dendritic cell,None,1
72113|SMARCA4,0.7000182163738086,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
75140|RELA,0.7000809710164231,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
65135|SCRT1,0.7001585310775995,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
33874|MED1,0.7002362546777521,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
63186|SIX4,0.7002959063639749,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1
67833|EBNA3A,0.7003388191258142,Homo sapiens,EBNA3A,other,None,Lymphoblast,None,0
54624|NCAPG,0.7007112548079546,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
50414|KLF11,0.7009841143759581,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
45490|EZH2,0.7010943636842992,Homo sapiens,EZH2,cr,NHEK,Keratinocyte,Skin,1
58020|KDM1A,0.7017507756724441,Homo sapiens,KDM1A,cr,LNCaP,Epithelium,Prostate,0
68931|KDM5C,0.7019572121451065,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
62960|H3F3A,0.7020142872586613,Homo sapiens,H3F3A,,MCF-7,Epithelium,Breast,1
37123|HSF1,0.7021295346270302,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
58467|ARID2,0.702269272840119,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0
74641|SMAD4,0.7023827806610614,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
73241|BRD4,0.7024122596281874,Homo sapiens,BRD4,cr,OVCAR3,None,None,1
33124|MED1,0.703129235960232,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
63355|CEBPZ,0.7035018604235032,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
56279|BRD1,0.7036213075033604,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,1
39577|BACH2,0.7041001873981935,Homo sapiens,BACH2,tf,OCI-Ly7,B cell lymphoma,Blood,1
76415|PMEL,0.7042416401615331,Homo sapiens,PMEL,other,None,None,None,1
33542|IRF2,0.70444999108421,Homo sapiens,IRF2,predicted transcription factor,None,Proerythroblast,Bone Marrow,1
70812|SP1,0.7044912654014363,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
1078|RNF2,0.7047734299720632,Homo sapiens,RNF2,predicted transcription factor,None,Embryonic Stem Cell,None,0
49178|EMX1,0.7053240392096135,Homo sapiens,EMX1,tf,HEK293T,Epithelium,Embryonic Kidney,1
54049|ESR1,0.7053609030352014,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
43303|SMAD2,0.7053610584545457,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0
63398|ZFP37,0.7059008960429097,Homo sapiens,ZFP37,,HEK293,Epithelium,Embryonic Kidney,1
62985|ZNF391,0.706351176555855,Homo sapiens,ZNF391,,HEK293,Epithelium,Embryonic Kidney,1
42384|CTCF,0.7063822158751821,Homo sapiens,CTCF,tf,GM18526,Lymphoblastoid,Blood,1
50413|KLF11,0.7067375279182175,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
1221|GLYR1,0.7068548823507527,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
43066|BRD4,0.7070430912797692,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
5822|DUX4,0.7072843914806419,Homo sapiens,DUX4,other,None,Myoblast,Muscle,1
72452|NCOA1,0.7078884062787933,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
46217|ATF3,0.708125140682299,Homo sapiens,ATF3,predicted transcription factor,HCT-116,None,Colon,1
38754|GLI3,0.7082347764396137,Homo sapiens,GLI3,tf,LoVo,None,Colon,0
33713|POU5F1,0.708357338206774,Homo sapiens,POU5F1,tf,BJ,Fibroblast,Skin,1
65174|ZNF8,0.7083658990589251,Homo sapiens,ZNF8,,HEK293,Epithelium,Embryonic Kidney,1
63663|BCL3,0.7087820991760725,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
77108|ZNF485,0.7088424353711364,Homo sapiens,ZNF485,other,293T,None,None,1
63148|H3F3A,0.7088989214223722,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
45582|CTCF,0.7090270030152096,Homo sapiens,CTCF,tf,GM06990,B Lymphocyte,Blood,1
