,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
59579|ARNTL,1.8568154293685524e-05,Homo sapiens,ARNTL,predicted transcription factor,NOMO-1,Myeloid Cell,None,0
77020|ZNF891,1.856883303924528e-05,Homo sapiens,ZNF891,other,293T,None,None,0
49882|FLI1,1.865457401417636e-05,Homo sapiens,FLI1,tf,A673,Polygonal,Muscle,0
63640|ZNF140,1.8667203475319916e-05,Homo sapiens,ZNF140,,HEK293,Epithelium,Embryonic Kidney,1
50150|PR,1.8692926200214455e-05,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
41726|TFAM,1.8717477134055915e-05,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0
42955|KLF5,1.8717617374042206e-05,Homo sapiens,KLF5,tf,LoVo,None,Colon,0
56848|KRAB,1.8718018146179904e-05,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
49011|CPSF3L,1.876802626976648e-05,Homo sapiens,CPSF3L,other,HeLa,Epithelium,Cervix,1
74936|CUX1,1.8768708810568135e-05,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
38847|MEF2A,1.881828628347293e-05,Homo sapiens,MEF2A,tf,LoVo,None,Colon,0
731|ZNF274,1.8867594696714285e-05,Homo sapiens,ZNF274,predicted transcription factor,GM12878,B Lymphocyte,Blood,0
43685|KDM4C,1.8868650131287357e-05,Homo sapiens,KDM4C,cr,KYSE-150,Epitheloid Cell,Esophagus,0
44493|LMNA,1.8868830100604583e-05,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
48087|AR,1.886916389270965e-05,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
32944|NUP98,1.886919133220477e-05,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
52963|NR3C1,1.8869315090486172e-05,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,0
63873|MTA2,1.8869530667320333e-05,Homo sapiens,MTA2,tf,MCF-7,Epithelium,Breast,1
72345|BRD4,1.891718593916014e-05,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
54667|TCF4,1.891841786688664e-05,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
76675|HP1BP3,1.8919338728995427e-05,Homo sapiens,HP1BP3,other,HeLa,None,None,0
51755|EZH2,1.8919484554180688e-05,Homo sapiens,EZH2,cr,LNCaP,Epithelium,Prostate,0
33598|FAIRE,1.891953499177923e-05,Homo sapiens,FAIRE,other,H1,Embryonic Stem Cell,Embryo,0
73974|ZNF136,1.891954039334731e-05,Homo sapiens,ZNF136,,293T,None,None,1
33294|NFE2,1.8919581809329067e-05,Homo sapiens,NFE2,tf,None,Proerythroblast,Fetal Liver,0
54050|ESR1,1.8919608925527243e-05,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
69901|FOXA1,1.891965727024436e-05,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
70105|DROSHA,1.891975312889871e-05,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
42811|BBX,1.8919799662064918e-05,Homo sapiens,BBX,tf,LoVo,None,Colon,0
55858|BRD4,1.8919799662064918e-05,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
43336|SPI1,1.8919799662064918e-05,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
49545|BRD3,1.8919799662064918e-05,Homo sapiens,BRD3,predicted chromatin regulator,H9,Embryonic Stem Cell,Embryo,0
76414|PMEL,1.8919799662064918e-05,Homo sapiens,PMEL,other,None,None,None,0
42816|CDC5L,1.8919799662064918e-05,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0
52109|CGGBP1,1.8919799662064918e-05,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
42875|WHSC1,1.8919799662064918e-05,Homo sapiens,WHSC1,cr,LoVo,None,Colon,0
42824|ELF4,1.8919799662064918e-05,Homo sapiens,ELF4,tf,LoVo,None,Colon,0
42826|FOXC1,1.8919799662064918e-05,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0
42654|FOS,1.8919799662064918e-05,Homo sapiens,FOS,tf,LoVo,None,Colon,0
8525|HNRNPL,1.8919799662064918e-05,Homo sapiens,HNRNPL,predicted transcription factor,HeLa,Epithelium,Cervix,0
70800|TCF7L1,1.8919799662064918e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,0
41377|PR,1.8919799662064918e-05,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
5390|SP1,1.8919799662064918e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,0
42833|HOXA9,1.8919799662064918e-05,Homo sapiens,HOXA9,tf,LoVo,None,Colon,0
50393|TAL1,1.8919799662064918e-05,Homo sapiens,TAL1,tf,None,Hematopoietic stem and progenitor cell,Cord blood,0
51053|PIAS1,1.8919799662064918e-05,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,0
52658|LMNB1,1.8919799662064918e-05,Homo sapiens,LMNB1,not sure,HeLa,Epithelium,Cervix,0
42835|HOXD1,1.8919799662064918e-05,Homo sapiens,HOXD1,tf,LoVo,None,Colon,0
53168|RNF2,1.8919799662064918e-05,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,0
55271|AR,1.8919799662064918e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
63759|NR3C1,1.8919799662064918e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
42814|BMI1,1.8919799662064918e-05,Homo sapiens,BMI1,cr,LoVo,None,Colon,0
38801|ETV6,1.8919799662064918e-05,Homo sapiens,ETV6,tf,LoVo,None,Colon,0
54090|PR,1.8919799662064918e-05,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
34932|CEBPB,1.8919799662064918e-05,Homo sapiens,CEBPB,tf,None,Monocyte,None,0
42841|MEOX2,1.8919799662064918e-05,Homo sapiens,MEOX2,tf,LoVo,None,Colon,0
40328|SIRT3,1.8919799662064918e-05,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
33863|SMARCB1,1.8919799662064918e-05,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
32826|DNMT1,1.8919799662064918e-05,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
50008|SCML2,1.8919799662064918e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
55283|TET2,1.8919799662064918e-05,Homo sapiens,TET2,cr,LNCaP,Epithelium,Prostate,0
49249|SCML2,1.8919799662064918e-05,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
32825|DNMT3A,1.8919799662064918e-05,Homo sapiens,DNMT3A,cr,NCCIT,None,Embryo,1
32824|DNMT1,1.8919799662064918e-05,Homo sapiens,DNMT1,cr,NCCIT,None,Embryo,0
52218|EBNA3A,1.8919799662064918e-05,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
38851|MEF2C,1.8919799662064918e-05,Homo sapiens,MEF2C,predicted transcription factor,LoVo,None,Colon,0
42815|BRCA1,1.8919799662064918e-05,Homo sapiens,BRCA1,predicted chromatin regulator,LoVo,None,Colon,0
76141|H2AFX,1.8919799662064918e-05,Homo sapiens,H2AFX,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
44692|LANA,1.8919799662064918e-05,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
33498|ESR1,1.8919799662064918e-05,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,0
52219|EBNA3A,1.8919799662064918e-05,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
50906|SPI1,1.8919799662064918e-05,Homo sapiens,SPI1,predicted transcription factor,LIS2,Embryonic Stem Cell,Embryo,0
42861|PLAG1,1.8919799662064918e-05,Homo sapiens,PLAG1,tf,LoVo,None,Colon,0
47735|LANA,1.8919799662064918e-05,Homo sapiens,LANA,other,BCBL1,B cell lymphoma,None,0
72425|ORC2,1.8919799662064918e-05,Homo sapiens,ORC2,tf,K562,Erythroblast,Bone Marrow,0
53167|RNF2,1.8919799662064918e-05,Homo sapiens,RNF2,predicted transcription factor,HES-3,Embryonic Stem Cell,Embryo,1
49637|PRKDC,1.8919799662064918e-05,Homo sapiens,PRKDC,other,MCF-7,Epithelium,Breast,0
44688|LANA,1.8919799662064918e-05,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,0
34677|CHRM2,1.8919799662064918e-05,Homo sapiens,CHRM2,predicted chromatin regulator,C4-12,None,None,1
42857|NFIB,1.8919799662064918e-05,Homo sapiens,NFIB,predicted transcription factor,LoVo,None,Colon,0
37187|STAT4,1.8919799662064918e-05,Homo sapiens,STAT4,tf,None,Monocyte,Blood,0
49936|ERG,1.8919799662064918e-05,Homo sapiens,ERG,other,None,Neural Progenitor Cell,None,0
73094|RAD51,1.8919799662064918e-05,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0
37768|TALE,1.8919799662064918e-05,Homo sapiens,TALE,other,K562,Erythroblast,Bone Marrow,0
76974|RPA1,1.891984242369249e-05,Homo sapiens,RPA1,other,HeLa,Epithelium,Cervix,0
53471|SVIL,1.8919859637978043e-05,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1
35875|CBX5,1.8919859637978043e-05,Homo sapiens,CBX5,cr,HEK293,Epithelium,Embryonic Kidney,1
43330|SPI1,1.8919859637978043e-05,Homo sapiens,SPI1,predicted transcription factor,iPS C1,iPSC,None,1
65130|ZFP64,1.8919859637978043e-05,Homo sapiens,ZFP64,,HEK293,Epithelium,Embryonic Kidney,0
40358|AR,1.8919859637978043e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42739|NR1I2,1.8919859637978043e-05,Homo sapiens,NR1I2,tf,LoVo,None,Colon,0
38776|TFDP2,1.8919859637978043e-05,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0
42874|TSHZ1,1.8919859637978043e-05,Homo sapiens,TSHZ1,tf,LoVo,None,Colon,0
42685|FOXO4,1.8919859637978043e-05,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0
42677|ID4,1.8919859637978043e-05,Homo sapiens,ID4,predicted transcription factor,LoVo,None,Colon,0
8554|PCGF5,1.8919859637978043e-05,Homo sapiens,PCGF5,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0
1956|TAL1,1.8919859637978043e-05,Homo sapiens,TAL1,tf,Jurkat,T Lymphocyte,Blood,0
42669|HOXA11,1.8919859637978043e-05,Homo sapiens,HOXA11,tf,LoVo,None,Colon,0
38733|HIF1A,1.8919859637978043e-05,Homo sapiens,HIF1A,predicted chromatin regulator,LoVo,None,Colon,0
42799|RFX5,1.8919859637978043e-05,Homo sapiens,RFX5,tf,LoVo,None,Colon,0
44490|LMNA,1.8919859637978043e-05,Homo sapiens,LMNA,not sure,Lonza CC-2511,Fibroblast,None,0
42817|CDX1,1.8919859637978043e-05,Homo sapiens,CDX1,tf,LoVo,None,Colon,0
8551|PCGF1,1.8919859637978043e-05,Homo sapiens,PCGF1,cr,HEK293T,Epithelium,Embryonic Kidney,0
42643|ARNTL,1.8919859637978043e-05,Homo sapiens,ARNTL,predicted transcription factor,LoVo,None,Colon,0
42646|BATF3,1.8919859637978043e-05,Homo sapiens,BATF3,tf,LoVo,None,Colon,0
42777|NR1H2,1.8919859637978043e-05,Homo sapiens,NR1H2,tf,LoVo,None,Colon,0
42673|HOXD11,1.8919859637978043e-05,Homo sapiens,HOXD11,tf,LoVo,None,Colon,0
68664|MLLT3,1.8919859637978043e-05,Homo sapiens,MLLT3,not sure,None,Neuronal Progenitor cell,None,1
65092|CTCF,1.8919859637978043e-05,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,0
33288|RAD21,1.8919859637978043e-05,Homo sapiens,RAD21,not sure,None,Proerythroblast,Fetal Liver,0
42653|FOS,1.8919859637978043e-05,Homo sapiens,FOS,tf,LoVo,None,Colon,0
42657|FOXK1,1.8919859637978043e-05,Homo sapiens,FOXK1,tf,LoVo,None,Colon,0
42822|DRAP1,1.8919859637978043e-05,Homo sapiens,DRAP1,tf,LoVo,None,Colon,0
56941|NR3C1,1.8919859637978043e-05,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
42827|FOXF2,1.8919859637978043e-05,Homo sapiens,FOXF2,predicted transcription factor,LoVo,None,Colon,0
42809|ARNTL2,1.8919859637978043e-05,Homo sapiens,ARNTL2,tf,LoVo,None,Colon,0
77533|H2AK119ub,1.8919859637978043e-05,Homo sapiens,H2AK119ub,,None,Fibroblast,None,1
42860|PCF11,1.8919859637978043e-05,Homo sapiens,PCF11,not sure,LoVo,None,Colon,0
42879|ZBTB39,1.8919859637978043e-05,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0
38649|EOMES,1.8919859637978043e-05,Homo sapiens,EOMES,tf,LoVo,None,Colon,0
42873|TOE1,1.8919859637978043e-05,Homo sapiens,TOE1,not sure,LoVo,None,Colon,0
42736|NCOA3,1.8919859637978043e-05,Homo sapiens,NCOA3,cr,LoVo,None,Colon,0
34446|LMNA,1.8919859637978043e-05,Homo sapiens,LMNA,not sure,HGADFN167,Fibroblast,Forearm Skin Biopsy,0
35559|SFMBT1,1.8919859637978043e-05,Homo sapiens,SFMBT1,other,HeLa-S3,Epithelium,Cervix,1
2650|PAX3,1.8919859637978043e-05,Homo sapiens,PAX3,tf,RD,None,Muscle,0
40319|SIRT3,1.8919859637978043e-05,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
35565|RCOR1,1.8919859637978043e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
70801|TCF7L1,1.8919859637978043e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
42821|DMRT2,1.8919859637978043e-05,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0
42644|ATF7,1.8919859637978043e-05,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
49198|F2RL1,1.8919859637978043e-05,Homo sapiens,F2RL1,not sure,HEK293,Epithelium,Embryonic Kidney,0
44055|ARRB1,1.8919859637978043e-05,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
52585|EHMT2,1.8919859637978043e-05,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,0
75000|NOTCH1,1.8919859637978043e-05,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,MO1043,None,None,0
42837|KCMF1,1.8919859637978043e-05,Homo sapiens,KCMF1,not sure,LoVo,None,Colon,0
42656|FOXF1,1.8919859637978043e-05,Homo sapiens,FOXF1,predicted transcription factor,LoVo,None,Colon,0
76550|POLB,1.8919859637978043e-05,Homo sapiens,POLB,other,MCF-7,MCF 7 Cells,None,1
42651|EVX1,1.8919859637978043e-05,Homo sapiens,EVX1,tf,LoVo,None,Colon,0
42844|NFE2L1,1.8919859637978043e-05,Homo sapiens,NFE2L1,tf,LoVo,None,Colon,0
33481|IRF5,1.8919859637978043e-05,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
72758|WDR5,1.8919859915256243e-05,Homo sapiens,WDR5,cr,THP-1,Leukemia Cell,None,1
70117|NEUROD1,1.891990926811138e-05,Homo sapiens,NEUROD1,tf,NCI-H889,None,None,1
42684|KLF13,1.891990954538958e-05,Homo sapiens,KLF13,tf,LoVo,None,Colon,0
71169|AR,1.891990954538958e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42683|ISL2,1.891990954538958e-05,Homo sapiens,ISL2,tf,LoVo,None,Colon,0
42834|HOXB7,1.891990954538958e-05,Homo sapiens,HOXB7,tf,LoVo,None,Colon,0
52251|AR,1.891990954538958e-05,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,0
6|TCF4,1.891990954538958e-05,Homo sapiens,TCF4,tf,LS174T,Epithelium,Colon,0
38828|BTF3,1.891990954538958e-05,Homo sapiens,BTF3,tf,LoVo,None,Colon,0
38837|MSX2,1.891990954538958e-05,Homo sapiens,MSX2,tf,LoVo,None,Colon,0
42670|HOXB1,1.891990954538958e-05,Homo sapiens,HOXB1,tf,LoVo,None,Colon,0
33302|RAD21,1.891990954538958e-05,Homo sapiens,RAD21,not sure,None,Proerythroblast,Bone Marrow,0
42675|HOXD4,1.891990954538958e-05,Homo sapiens,HOXD4,tf,LoVo,None,Colon,0
42855|MYBL1,1.891990954538958e-05,Homo sapiens,MYBL1,tf,LoVo,None,Colon,0
52216|TALE,1.891990954538958e-05,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
52215|TALE,1.891990954538958e-05,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
35577|KDM1A,1.891990954538958e-05,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
42674|HOXD13,1.891990954538958e-05,Homo sapiens,HOXD13,tf,LoVo,None,Colon,0
42680|IRF4,1.891990954538958e-05,Homo sapiens,IRF4,predicted transcription factor,LoVo,None,Colon,0
"52213|HBG1, HBG2",1.891990954538958e-05,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
42678|IKZF5,1.891990954538958e-05,Homo sapiens,IKZF5,tf,LoVo,None,Colon,0
42679|IRF3,1.891990954538958e-05,Homo sapiens,IRF3,tf,LoVo,None,Colon,0
52586|ZNF644,1.891990954538958e-05,Homo sapiens,ZNF644,predicted transcription factor,HEK293T,Epithelium,Embryonic Kidney,0
54385|DKK1,1.891990954538958e-05,Homo sapiens,DKK1,not sure,DLD-1,Epithelium,Colon,0
48084|AR,1.891990954538958e-05,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,0
76009|PMEL,1.891990954538958e-05,Homo sapiens,PMEL,other,None,None,None,0
50992|KMT2A,1.891990954538958e-05,Homo sapiens,KMT2A,not sure,None,Hematopoietic stem and progenitor cell,Cord blood,0
76668|PAX8,1.891990954538958e-05,Homo sapiens,PAX8,tf,FT33,Epithelium,Fallopian tube secretory,0
1350|STAT1,1.891990954538958e-05,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
47591|SOX4,1.891990954538958e-05,Homo sapiens,SOX4,tf,LN229,Glioblastoma cell,Brain,1
55561|MEF2B,1.891990954538958e-05,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,0
37124|HSF1,1.891990954538958e-05,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
38738|TCF12,1.891990954538958e-05,Homo sapiens,TCF12,tf,LoVo,None,Colon,0
76942|SRPK2,1.891990954538958e-05,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
42676|HOXD9,1.891990954538958e-05,Homo sapiens,HOXD9,tf,LoVo,None,Colon,0
48605|CBX5,1.891990954538958e-05,Homo sapiens,CBX5,cr,None,Epithelium,None,0
52210|TALE,1.891990954538958e-05,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
42672|HOXB5,1.891990954538958e-05,Homo sapiens,HOXB5,tf,LoVo,None,Colon,0
42751|BACH1,1.891990954538958e-05,Homo sapiens,BACH1,tf,LoVo,None,Colon,0
35572|RCOR1,1.891990954538958e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
57113|LEF1,1.891990954538958e-05,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
32785|BMI1,1.891990954538958e-05,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,0
64428|CTCF,1.891991009994598e-05,Homo sapiens,CTCF,tf,None,None,Adipose,1
52552|SMARCA4,1.891991037716867e-05,Homo sapiens,SMARCA4,cr,501-Mel,Melanoma Cell,None,0
42831|HAND1,1.891992787778074e-05,Homo sapiens,HAND1,not sure,LoVo,None,Colon,0
47094|EPAS1,1.8919954505369763e-05,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
74561|CHD1,1.8919955059981675e-05,Homo sapiens,CHD1,predicted chromatin regulator,None,None,Prostate,0
42820|DDIT3,1.8919955059981675e-05,Homo sapiens,DDIT3,tf,LoVo,None,Colon,0
8898|NFE2L2,1.8919955059981675e-05,Homo sapiens,NFE2L2,tf,GM11994,Lymphoblastoid,Blood,0
63853|BCL3,1.8919955059981675e-05,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
70104|DROSHA,1.8919955059981675e-05,Homo sapiens,DROSHA,,HeLa,Epithelium,Cervix,1
65150|SNAI1,1.8919955059981675e-05,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
63758|NR3C1,1.8919955059981675e-05,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
74215|SUZ12,1.8919955059981675e-05,Homo sapiens,SUZ12,cr,SF8628,None,Pontine,1
42771|JUND,1.8919955059981675e-05,Homo sapiens,JUND,tf,LoVo,None,Colon,0
42652|FERD3L,1.8919955059981675e-05,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0
52969|CHRM2,1.8919955059981675e-05,Homo sapiens,CHRM2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
42663|HESX1,1.8919955059981675e-05,Homo sapiens,HESX1,tf,LoVo,None,Colon,1
42733|MYC,1.8919955059981675e-05,Homo sapiens,MYC,tf,LoVo,None,Colon,0
42828|FOXJ2,1.8919955059981675e-05,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
42728|KLF11,1.8919955059981675e-05,Homo sapiens,KLF11,tf,LoVo,None,Colon,0
76940|SRPK2,1.8919955059981675e-05,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
52110|CGGBP1,1.8919955059981675e-05,Homo sapiens,CGGBP1,tf,1064Sk,Epidermal cell,Foreskin,0
42787|STAT5A,1.8919955059981675e-05,Homo sapiens,STAT5A,tf,LoVo,None,Colon,0
64728|H3F3A,1.8919955059981675e-05,Homo sapiens,H3F3A,,None,Neuron,None,0
32823|DNMT3B,1.8919955059981675e-05,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
50436|MLLT3,1.8919955059981675e-05,Homo sapiens,MLLT3,not sure,HeLa,Epithelium,Cervix,0
58138|KDM4C,1.8919955059981675e-05,Homo sapiens,KDM4C,cr,OECM1,None,Head and neck,1
"52211|HBG1, HBG2",1.8919955059981675e-05,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,1
76966|CNOT3,1.8919955059981675e-05,Homo sapiens,CNOT3,tf,None,None,Snap-frozen tissue,0
38562|HSF1,1.8919955059981675e-05,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
44056|ARRB1,1.8919955059981675e-05,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
42745|RELB,1.8919955059981675e-05,Homo sapiens,RELB,tf,LoVo,None,Colon,0
50900|MITF,1.8919955059981675e-05,Homo sapiens,MITF,tf,6540 cells,Epithelium,None,0
72797|LMNA,1.8919955059981675e-05,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
44700|LANA,1.8919955059981675e-05,Homo sapiens,LANA,other,BJAB,B cell lymphoma,None,1
43354|SPI1,1.8919955059981675e-05,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
76669|DDX11,1.8919955059981675e-05,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
39389|AR,1.8919955337259875e-05,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
42856|NFE2L3,1.8919998374000713e-05,Homo sapiens,NFE2L3,tf,LoVo,None,Colon,0
42863|RBPJ,1.8919998374000713e-05,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
33604|FAIRE,1.8919998374000713e-05,Homo sapiens,FAIRE,other,NHEK,Keratinocyte,Skin,0
74428|ZSCAN5A,1.8919998374000713e-05,Homo sapiens,ZSCAN5A,,BeWo,None,None,0
55281|AR,1.8919998374000713e-05,Homo sapiens,AR,tf,BicR,Epithelium,Prostate,1
74049|NKX2-1,1.8919998374000713e-05,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
73755|FOXD3,1.8919998374000713e-05,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0
65172|ZNF22,1.8919998374000713e-05,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
38291|RELA,1.8919998374000713e-05,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
38816|IRX3,1.8919998374000713e-05,Homo sapiens,IRX3,tf,LoVo,None,Colon,0
50918|SPI1,1.8919998374000713e-05,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
38696|TP53,1.8919998374000713e-05,Homo sapiens,TP53,predicted transcription factor,LoVo,None,Colon,0
32947|NUP98,1.8919998374000713e-05,Homo sapiens,NUP98,other,None,Neuron,None,1
38725|TFE3,1.8919998374000713e-05,Homo sapiens,TFE3,tf,LoVo,None,Colon,0
42709|ATF6,1.8919998374000713e-05,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
42667|HNF1A,1.8919998374000713e-05,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
42808|ADNP2,1.8919998374000713e-05,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
68909|KDM5C,1.8919998374000713e-05,Homo sapiens,KDM5C,cr,ZR-75-30,None,None,0
69821|MDM2,1.8919998374000713e-05,Homo sapiens,MDM2,cr,H1299,Epithelium,Lung,1
8396|NR1H2,1.8919998374000713e-05,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0
37386|RUNX1,1.8919998374000713e-05,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
38637|OTX1,1.8919998374000713e-05,Homo sapiens,OTX1,tf,LoVo,None,Colon,0
"52212|HBG1, HBG2",1.8919998374000713e-05,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
70799|TCF7L1,1.8919998374000713e-05,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
72794|LMNA,1.8919998374000713e-05,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
70103|HIST1H1B,1.8919998374000713e-05,Homo sapiens,HIST1H1B,predicted chromatin regulator,HeLa,Epithelium,Cervix,0
40300|SIRT3,1.8919998374000713e-05,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
56895|MAP1LC3A,1.8919998928501602e-05,Homo sapiens,MAP1LC3A,other,IMR90,Fibroblast,Lung,0
76670|DDX11,1.8919998928501602e-05,Homo sapiens,DDX11,other,A549,Epithelium,Lung,1
76473|CCNT1,1.8919998928501602e-05,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
8552|PCGF2,1.8920040621261958e-05,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0
75040|SMARCC1,1.8920040621261958e-05,Homo sapiens,SMARCC1,cr,None,HMLE-Twist-ER_0nM,None,1
52220|LMNA,1.8920040621261958e-05,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
38693|SMAD4,1.8920040621261958e-05,Homo sapiens,SMAD4,predicted transcription factor,LoVo,None,Colon,0
44356|ERCC6,1.8920040621261958e-05,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
42792|TFAP2A,1.8920040621261958e-05,Homo sapiens,TFAP2A,predicted transcription factor,LoVo,None,Colon,0
74005|ESR1,1.8920040621261958e-05,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
