,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
2109|POLR3A,0.0019460636205809588,Homo sapiens,POLR3A,tf,K562,Erythroblast,Bone Marrow,1
45896|POLR3G,0.0019460636205809588,Homo sapiens,POLR3G,tf,K562,Erythroblast,Bone Marrow,1
51559|SMAD1,0.0019460636205809588,Homo sapiens,SMAD1,predicted transcription factor,HUES64,Embryonic Stem Cell,Embryo,1
65181|ZNF250,0.0019485738943455881,Homo sapiens,ZNF250,tf,HEK293,Epithelium,Embryonic Kidney,1
1172|ELK4,0.001953603267472336,Homo sapiens,ELK4,tf,HEK293,Epithelium,Embryonic Kidney,0
58068|KDM2B,0.001958644428283727,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
65160|ZNF528,0.001958644428283727,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
42807|ZNF639,0.0019636974010815316,Homo sapiens,ZNF639,tf,LoVo,None,Colon,0
65076|ZNF382,0.0019662283245809598,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
47849|REST,0.0019662283245809598,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
1330|POLR3G,0.0019687622102089034,Homo sapiens,POLR3G,tf,HeLa,Epithelium,Cervix,0
44231|TP63,0.0019712990610147364,Homo sapiens,TP63,predicted transcription factor,HCC95,Epithelium,Lung,1
68572|POU3F2,0.0019738388800504118,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
64288|ZSCAN23,0.0019763816703704763,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1
63597|GFI1B,0.0019763816703704763,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
58464|ARID1B,0.0019789274350320864,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
8801|SIRT6,0.0019814761770949748,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
45396|SIRT6,0.0019814761770949748,Homo sapiens,SIRT6,cr,K562,Erythroblast,Bone Marrow,1
5678|NKX3-1,0.001984027899621493,Homo sapiens,NKX3-1,tf,LNCaP,Epithelium,Prostate,1
71241|FOSL2,0.0019917009806452056,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
54077|ESR1,0.0019917009806452056,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
37144|HSF1,0.001994264655701646,Homo sapiens,HSF1,tf,HT29,Epithelium,Colon,0
32816|T,0.001996831326572439,Homo sapiens,T,tf,P493-6,B cell lymphoma,None,1
68855|FOXA1,0.001996831326572439,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
35837|MYC,0.001996831326572439,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
8096|MYC,0.001996831326572439,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,1
37137|HSF1,0.0019994009963355563,Homo sapiens,HSF1,tf,MCF-7,Epithelium,Breast,0
2897|SMC1A,0.0020019736680715544,Homo sapiens,SMC1A,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
41755|ZMYND11,0.0020045493448636264,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
56280|BRD1,0.0020045493448636264,Homo sapiens,BRD1,cr,HEK293T,Epithelium,Embryonic Kidney,0
38815|MXD1,0.0020071280297975593,Homo sapiens,MXD1,tf,LoVo,None,Colon,0
53088|HOXB7,0.0020071280297975593,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,0
71877|MED1,0.002012294436447242,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
65164|ZNF770,0.002012294436447242,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1
4551|SPI1,0.002017472912759246,Homo sapiens,SPI1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Cord blood,1
45766|BRF1,0.002017472912759246,Homo sapiens,BRF1,tf,HeLa-S3,Epithelium,Cervix,0
40346|AR,0.002020066684780897,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
57119|FOXM1,0.0020252633120629634,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
65124|MYNN,0.0020278661735342435,Homo sapiens,MYNN,tf,HEK293,Epithelium,Embryonic Kidney,1
55291|YAP1,0.0020278661735342435,Homo sapiens,YAP1,other,MDA-MB-231,Epithelium,Breast,1
77160|ZNF211,0.0020330810076841393,Homo sapiens,ZNF211,tf,293T,None,None,1
45773|SUPT20H,0.0020356929865893705,Homo sapiens,SUPT20H,other,HeLa-S3,Epithelium,Cervix,1
35412|CTCF,0.0020409260836466866,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
5982|SUPT20H,0.0020435472080411656,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0
1222|TRRAP,0.0020435472080411656,Homo sapiens,TRRAP,cr,HeLa,Epithelium,Cervix,1
35568|KDM1A,0.002054062284342279,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
49865|FLI1,0.002061980786953368,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,0
42801|STAT6,0.0020752398671811598,Homo sapiens,STAT6,tf,LoVo,None,Colon,0
77191|ZFP14,0.002077900947960466,Homo sapiens,ZFP14,tf,293T,None,None,1
41424|SFPQ,0.0020832323995132645,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
59347|RBPJ,0.0020832323995132645,Homo sapiens,RBPJ,tf,LCL,Lymphoblastoid,Blood,1
74047|SPDEF,0.0020832323995132645,Homo sapiens,SPDEF,tf,A549,Epithelium,Lung,1
35524|BCL6,0.0020859027766138155,Homo sapiens,BCL6,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
47848|REST,0.0020859027766138155,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
65195|ZNF224,0.0020912528493007955,Homo sapiens,ZNF224,,HEK293,Epithelium,Embryonic Kidney,1
63843|ZBTB33,0.002096615367783452,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
5553|CREB1,0.002096615367783452,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
64950|SNRNP70,0.002096615367783452,Homo sapiens,SNRNP70,,HepG2,Epithelium,Liver,0
1329|POLR3A,0.002099301302138588,Homo sapiens,POLR3A,tf,HeLa,Epithelium,Cervix,0
67498|SMARCA4,0.002104682536980637,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
56856|KRAB,0.002104682536980637,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
50344|TP53,0.002112777852365811,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,0
40056|BRD4,0.002120901400110005,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
77063|ZNF681,0.002120901400110005,Homo sapiens,ZNF681,tf,293T,None,None,1
4615|TAL1,0.0021427028766228327,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,1
33147|ESR1,0.0021454423024606195,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
4125|HDAC3,0.0021454423024606195,Homo sapiens,HDAC3,cr,None,T Lymphocyte,Blood,1
42885|ZNF263,0.002150930683764713,Homo sapiens,ZNF263,predicted transcription factor,LoVo,None,Colon,0
42901|RELA,0.002150930683764713,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,1
52611|ESR1,0.0021536796456919144,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
44322|AR,0.0021536796456919144,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48267|REST,0.0021536796456919144,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
56565|CDK9,0.0021536796456919144,Homo sapiens,CDK9,tf,HuCCT1,None,None,1
64840|NONO,0.0021536796456919144,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1
4173|IKZF1,0.0021591871282691,Homo sapiens,IKZF1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
52962|NR3C1,0.0021591871282691,Homo sapiens,NR3C1,tf,Nalm6,B cell precursor,Blood,1
74938|CUX1,0.0021591871282691,Homo sapiens,CUX1,tf,K562,Leukemia Cell,None,0
65134|KLF7,0.0021591871282691,Homo sapiens,KLF7,,HEK293,Epithelium,Embryonic Kidney,0
57945|SOX15,0.002170240419050486,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0
53651|LEF1,0.002170240419050486,Homo sapiens,LEF1,tf,None,Embryonic Stem Cell,None,1
52574|CHRM2,0.002170240419050486,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
52716|DYRK1A,0.002181344983894833,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0
63978|NBN,0.002184129161094136,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
45841|CTCF,0.002186916559213194,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
55131|PPARG,0.002189707181518977,Homo sapiens,PPARG,tf,None,None,Adipose,1
73936|ZNF641,0.002189707181518977,Homo sapiens,ZNF641,,293T,None,None,0
35636|EZH2,0.002192501031281188,Homo sapiens,EZH2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
1220|LRWD1,0.002195298111772244,Homo sapiens,LRWD1,cr,HeLa,Epithelium,Cervix,0
44130|INO80,0.002195298111772244,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
50694|GTF2I,0.0021980984262672735,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
55563|MEF2B,0.0022037087703834406,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
65207|MZF1,0.0022037087703834406,Homo sapiens,MZF1,tf,HEK293,Epithelium,Embryonic Kidney,1
50988|CTCF,0.0022037087703834406,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
33864|POU5F1,0.0022037087703834406,Homo sapiens,POU5F1,tf,NCCIT,None,Embryo,1
4927|MYC,0.0022065188065684637,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,0
56538|YAP1,0.0022093320898852456,Homo sapiens,YAP1,other,HuCCT1,None,None,1
72502|ESR1,0.0022149684110718756,Homo sapiens,ESR1,tf,None,None,Breast,1
34467|PAX5,0.0022149684110718756,Homo sapiens,PAX5,tf,L428-PAX5,B Lymphocyte,None,1
39974|CTCF,0.0022149684110718756,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
54675|YAP1,0.0022177914555274307,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
45840|CTCF,0.002220617760286173,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
44699|LANA,0.0022262801639147214,Homo sapiens,LANA,other,BEC,Endothelial Cell,Blood,1
48331|SNAI2,0.0022262801639147214,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
1143|ELL2,0.0022262801639147214,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
9211|THAP1,0.0022262801639147214,Homo sapiens,THAP1,tf,HeLa,Epithelium,Cervix,1
53286|TP53,0.0022291162693921125,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
72497|PR,0.0022291162693921125,Homo sapiens,PR,predicted transcription factor,None,None,Breast,0
76879|TERT,0.0022319556483878654,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
48300|REST,0.0022319556483878654,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
54041|PR,0.0022347983042126183,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
33489|FOXA1,0.0022347983042126183,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
49747|BRD4,0.0022404934596054037,Homo sapiens,BRD4,cr,None,Fibroblast,None,1
55554|PAX5,0.0022433459658084327,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0
6958|BCLAF1,0.0022433459658084327,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
46051|BCL3,0.0022462017621104505,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
64669|CEBPB,0.0022490608518358278,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64224|NR3C1,0.002251923238311677,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54093|PR,0.002251923238311677,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
58187|BANF1,0.002254788924867857,Homo sapiens,BANF1,other,None,Keratinocyte,None,1
54128|NR3C1,0.002254788924867857,Homo sapiens,NR3C1,tf,None,Mesenchymal Stem Cell,None,1
37152|HSF1,0.0022576579148369906,Homo sapiens,HSF1,tf,MCF-10A,Epithelium,Breast,0
45381|CHD4,0.0022605302115544404,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0
8784|CHD3,0.0022605302115544404,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0
52609|ESR1,0.0022662847385895592,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41515|NR5A2,0.002274941413297408,Homo sapiens,NR5A2,tf,MCF-7,Epithelium,Breast,1
54089|ESR1,0.002274941413297408,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64223|FOSL2,0.002277833620701957,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
62900|ZNF346,0.002277833620701957,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1
38661|CAMTA2,0.002277833620701957,Homo sapiens,CAMTA2,tf,LoVo,None,Colon,1
54103|PR,0.002280729158279653,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
45601|CTCF,0.0022836280293879498,Homo sapiens,CTCF,tf,GM12874,B Lymphocyte,Blood,1
1168|POLR3G,0.00229817250559327,Homo sapiens,POLR3G,tf,HEK293T,Epithelium,Embryonic Kidney,1
64226|NR3C1,0.0023010914485468562,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
1743|GATA2,0.00230401374861082,Homo sapiens,GATA2,tf,None,Endothelial Cell,Umbilical Vein,1
76401|NFKB1,0.0023128008252752542,Homo sapiens,NFKB1,tf,GM12878,Lymphoblastoid,None,1
42878|ZBTB2,0.0023157365876049158,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
37111|HSF1,0.002324564132389243,Homo sapiens,HSF1,tf,SKBR-3,None,Mammary Gland,1
73444|MED1,0.002327513411236939,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
63148|H3F3A,0.002333422135219048,Homo sapiens,H3F3A,,LOUCY,T Lymphocyte,Blood,1
47415|ERG,0.002333422135219048,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
67859|EBNA2,0.002336381587165681,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0
39674|RUNX1,0.002336381587165681,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
2793|TP53,0.002336381587165681,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
63935|YBX3,0.0023393444369621754,Homo sapiens,YBX3,tf,K562,Erythroblast,Bone Marrow,1
63876|MLLT1,0.0023393444369621754,Homo sapiens,MLLT1,not sure,GM12878,B Lymphocyte,Blood,1
64835|HES2,0.0023452803437599362,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
38729|HOXB13,0.0023482534075957937,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1
70121|ASCL1,0.0023482534075957937,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
7489|NR4A1,0.0023482534075957937,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1
77189|ZFP69,0.0023512298829506994,Homo sapiens,ZFP69,tf,293T,None,None,1
8432|SMAD1,0.0023542097732489535,Homo sapiens,SMAD1,predicted transcription factor,K562,Erythroblast,Bone Marrow,0
71869|NIPBL,0.0023571930819176632,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
43893|HOXC9,0.0023601798123867334,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
4119|HDAC2,0.0023631699680888895,Homo sapiens,HDAC2,cr,None,T Lymphocyte,Blood,1
1230|GTF3C1,0.002366163552459657,Homo sapiens,GTF3C1,tf,HeLa,Epithelium,Cervix,0
54106|DNMT1,0.002369160568937365,Homo sapiens,DNMT1,cr,PC-3,Epithelium,Prostate,1
58949|SMN1,0.0023781722454377257,Homo sapiens,SMN1,not sure,HEK293,Epithelium,Embryonic Kidney,1
62672|HES1,0.0023781722454377257,Homo sapiens,HES1,tf,K562,Erythroblast,Bone Marrow,1
50971|TERF2,0.0023781722454377257,Homo sapiens,TERF2,predicted chromatin regulator,WI-38,Fibroblast,Lung,1
45279|CTCF,0.0023781722454377257,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
74305|AFF4,0.0023811830247828488,Homo sapiens,AFF4,tf,MV4;11,Acute myeloid leukemia,None,1
76470|MBD3L2,0.002384197253468813,Homo sapiens,MBD3L2,other,None,None,None,0
54040|PR,0.002384197253468813,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
55647|ELL2,0.0023872149349508454,Homo sapiens,ELL2,predicted chromatin regulator,HCT-116,None,Colon,1
38717|CREM,0.0023902360726869992,Homo sapiens,CREM,tf,LoVo,None,Colon,1
73951|ZNF382,0.00239326067013815,Homo sapiens,ZNF382,,293T,None,None,1
34354|SUMO1,0.00239326067013815,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
50708|GTF2I,0.0023993202580430612,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
54046|ESR1,0.0024053937264090905,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
8411|GATA1,0.002411481103024989,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
54380|LMTK3,0.002417582415724835,Homo sapiens,LMTK3,not sure,MCF-7,Epithelium,Breast,1
49642|ESR1,0.0024236976923880564,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
35416|CTCF,0.0024236976923880564,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
63827|FOSL2,0.002429826960939474,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
77182|ZNF100,0.002432896850912195,Homo sapiens,ZNF100,other,293T,None,None,1
44764|TP53,0.002432896850912195,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
8560|RYBP,0.0024359702493493753,Homo sapiens,RYBP,tf,HEK293T,Epithelium,Embryonic Kidney,1
77081|ZNF585A,0.0024359702493493753,Homo sapiens,ZNF585A,tf,293T,None,None,1
54035|PR,0.0024421275856335418,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
40345|AR,0.002445211530495868,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
49626|GATA3,0.0024513899912206854,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63312|SP1,0.0024575825700586204,Homo sapiens,SP1,predicted chromatin regulator,HepG2,Epithelium,Liver,1
45935|TBL1XR1,0.0024575825700586204,Homo sapiens,TBL1XR1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
42813|BHLHE40,0.0024606841625730404,Homo sapiens,BHLHE40,predicted transcription factor,LoVo,None,Colon,0
58999|LYL1,0.0024606841625730404,Homo sapiens,LYL1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
77178|ZNF114,0.002466897971423855,Homo sapiens,ZNF114,tf,293T,None,None,0
74389|RELA,0.002470010194821251,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
73755|FOXD3,0.0024793681833275355,Homo sapiens,FOXD3,tf,A549,Epithelium,Lung,0
74839|AR,0.002482494630736072,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5130|ATRX,0.002488758223686073,Homo sapiens,ATRX,cr,None,Erythroblast,Blood,0
48445|TP53,0.002488758223686073,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,1
43680|PARP1,0.0024950361044884972,Homo sapiens,PARP1,not sure,T47D-MTVL,Epithelium,Mammary Gland,0
64788|FOSL2,0.0024950361044884972,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
64525|RFX1,0.0024950361044884972,Homo sapiens,RFX1,tf,MCF-7,Epithelium,Breast,1
63606|CEBPB,0.00249818041172335,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64584|RNF2,0.002504479777663448,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
54620|ESR1,0.002507634843498567,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
68090|AR,0.002507634843498567,Homo sapiens,AR,tf,C4-2,None,Prostate,1
5452|RXRA,0.002510793502668452,Homo sapiens,RXRA,tf,LS180,Epithelium,Colon,1
41283|CTCF,0.002513955758745242,Homo sapiens,CTCF,tf,IMR90,Fibroblast,Lung,1
1346|SMARCC1,0.0025171216153039616,Homo sapiens,SMARCC1,cr,HeLa,Epithelium,Cervix,1
45732|SMARCC1,0.0025171216153039616,Homo sapiens,SMARCC1,cr,HeLa-S3,Epithelium,Cervix,1
64931|NR3C1,0.002520291075922519,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
2|GAPDH,0.002520291075922519,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0
68571|POU3F2,0.0025298211179596076,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1
1796|BDP1,0.00253300503065435,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,0
74508|ETS1,0.00253300503065435,Homo sapiens,ETS1,tf,DU145,Epithelium,Prostate,1
2654|PAX3,0.0025393837256171984,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
38081|SSRP1,0.0025457769373273477,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
35483|RUNX1,0.002552184694604726,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,0
34372|SUMO1,0.002552184694604726,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
75852|FOXO1,0.002552184694604726,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0
45648|ZZZ3,0.002555394036850042,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
65132|ZNF350,0.002558607026315669,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
54048|ESR1,0.002558607026315669,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
54094|PR,0.002561823666617155,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
74291|MLLT1,0.002565043961372957,Homo sapiens,MLLT1,not sure,MV4-11,Monocyte,None,1
1177|TRIM28,0.0025682679142044413,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,0
62717|FOSL2,0.0025682679142044413,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
35405|CTCF,0.0025747268085944417,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
41757|ZMYND11,0.0025747268085944417,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,0
43086|7SK,0.0025747268085944417,Homo sapiens,7SK,other,HEK293T,Epithelium,Embryonic Kidney,0
39658|MED1,0.002577961757410237,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,1
72703|NUP98-HOXA9,0.002577961757410237,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,1
1383|CTCF,0.002581200378816275,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
65098|ZFP42,0.0025844426764484764,Homo sapiens,ZFP42,tf,HEK293,Epithelium,Embryonic Kidney,1
49254|SCML2,0.0025844426764484764,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
57669|BMI1,0.0025844426764484764,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
74138|FOXA1,0.002587688653945684,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
47088|EPAS1,0.0025909383149496524,Homo sapiens,EPAS1,tf,None,Macrophage,None,1
64541|HES2,0.0025909383149496524,Homo sapiens,HES2,tf,A549,Epithelium,Lung,0
55824|BRD4,0.0025909383149496524,Homo sapiens,BRD4,cr,TC-797,None,None,0
64820|TRIM24,0.0025909383149496524,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
43703|HOXC11,0.0025909383149496524,Homo sapiens,HOXC11,tf,OCI-Ly2,Epithelium,Mammary Gland,1
54054|ESR1,0.002597448702059517,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
39915|ELL,0.0026007094354635356,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0
64726|H3F3A,0.0026007094354635356,Homo sapiens,H3F3A,,None,Neuron,None,0
38572|HSF1,0.0026007094354635356,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
69620|PSMA7,0.0026137893866880987,Homo sapiens,PSMA7,other,None,Hematopoietic stem and progenitor cell,None,1
51500|HNF1B,0.0026137893866880987,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,0
57666|PCGF2,0.0026137893866880987,Homo sapiens,PCGF2,cr,K562,Erythroblast,Bone Marrow,0
64120|HES2,0.0026137893866880987,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
51479|GATA6,0.0026203516241264384,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
54519|TP53,0.0026203516241264384,Homo sapiens,TP53,predicted transcription factor,MCF-7,Epithelium,Breast,1
64060|CSDE1,0.0026236383211378756,Homo sapiens,CSDE1,,K562,Erythroblast,Bone Marrow,1
1141|AFF4,0.0026236383211378756,Homo sapiens,AFF4,tf,HCT-116,None,Colon,0
73978|ZFP69B,0.0026302228901151008,Homo sapiens,ZFP69B,,293T,None,None,1
65087|ZNF264,0.0026434368309428222,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1
2324|GATA3,0.0026434368309428222,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
36111|ESR1,0.00264674967158598,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
71064|ESR1,0.002650066261788305,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
76877|TERT,0.0026567107056633607,Homo sapiens,TERT,other,LOX-IMVI,Melanoma Cell,None,1
37131|HSF1,0.0026567107056633607,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
62586|CTCF,0.0026600385667399245,Homo sapiens,CTCF,tf,None,None,Skin,1
5497|ESR1,0.002663370192183318,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56110|AR,0.002663370192183318,Homo sapiens,AR,tf,None,None,Prostate,1
74115|ESR1,0.002666705585702835,Homo sapiens,ESR1,tf,None,Patient,None,1
