,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
77239|ZSCAN5B,0.07455672752904208,Homo sapiens,ZSCAN5B,tf,HEK293,HEK 293 Cell Line,None,0
76928|CD74,0.07456512085426104,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
35657|EZH2,0.07462725535217402,Homo sapiens,EZH2,cr,Pfeiffer,B Lymphocyte,Lymph Node,1
75293|POLR3G,0.07464066321234869,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
73404|NOTCH1,0.07477707599083416,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,None,Neurosphere,None,1
38659|ERG,0.07482024781463642,Homo sapiens,ERG,other,LoVo,None,Colon,0
63853|BCL3,0.07482024781463642,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,0
42663|HESX1,0.07482024781463642,Homo sapiens,HESX1,tf,LoVo,None,Colon,1
42745|RELB,0.07482024781463642,Homo sapiens,RELB,tf,LoVo,None,Colon,0
32947|NUP98,0.07482024781463642,Homo sapiens,NUP98,other,None,Neuron,None,1
42771|JUND,0.07482024781463642,Homo sapiens,JUND,tf,LoVo,None,Colon,0
43354|SPI1,0.07482024781463642,Homo sapiens,SPI1,predicted transcription factor,WIBR3,Embryonic Stem Cell,Embryo,0
58995|EWSR1,0.07482024781463642,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0
50918|SPI1,0.07482024781463642,Homo sapiens,SPI1,predicted transcription factor,WIS2,Embryonic Stem Cell,None,1
72797|LMNA,0.07482024781463642,Homo sapiens,LMNA,not sure,None,Fibroblast,None,0
38562|HSF1,0.07482024781463642,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,0
70799|TCF7L1,0.07482024781463642,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
"52212|HBG1, HBG2",0.07482024781463642,Homo sapiens,"HBG1, HBG2",other,HEK293T,Epithelium,Embryonic Kidney,0
42828|FOXJ2,0.07482024781463642,Homo sapiens,FOXJ2,tf,LoVo,None,Colon,0
42733|MYC,0.07482024781463642,Homo sapiens,MYC,tf,LoVo,None,Colon,0
42781|SALL4,0.07482024781463642,Homo sapiens,SALL4,tf,LoVo,None,Colon,0
461|ESR1,0.07482024781463642,Homo sapiens,ESR1,tf,ECC-1,Epithelium,Endometrium,0
43401|XBP1,0.07482268177357188,Homo sapiens,XBP1,tf,HS578T,Epithelium,Mammary Gland,1
47094|EPAS1,0.07489305435462795,Homo sapiens,EPAS1,tf,None,Macrophage,None,0
37087|MEF2C,0.07494456165721164,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
34949|RELA,0.07502152517788674,Homo sapiens,RELA,tf,LCL,Lymphoblastoid,Blood,0
70542|VDR,0.0750222616757551,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
77175|ZNF133,0.0750340902190928,Homo sapiens,ZNF133,tf,293T,None,None,1
4933|NANOG,0.07508753411708824,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
2659|ERG,0.07511766888215077,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
71924|GTF2B,0.07514229376451115,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
4927|MYC,0.07515864272742817,Homo sapiens,MYC,tf,H1,Embryonic Stem Cell,Embryo,0
4932|NANOG,0.07518673663315201,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
38782|AEBP2,0.07520799495615477,Homo sapiens,AEBP2,tf,LoVo,None,Colon,1
45825|TCF7L2,0.07527738393910449,Homo sapiens,TCF7L2,tf,HepG2,Epithelium,Liver,1
2123|SETDB1,0.07530105701142503,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
70224|DNMT3A,0.07539155868475517,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
39367|VDR,0.07542968711761872,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
73953|ZNF354A,0.0754820271689059,Homo sapiens,ZNF354A,,293T,None,None,1
38669|UBTF,0.07548617617436498,Homo sapiens,UBTF,tf,LoVo,None,Colon,0
37157|HSF1,0.07549530776886548,Homo sapiens,HSF1,tf,HCT-15,Epithelium,Colon,0
37141|HSF1,0.07550860200914172,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
65114|ZNF121,0.07553741845004397,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
33481|IRF5,0.07567360672695733,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
1448|HNF4A,0.07572160031700204,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
45699|SIN3A,0.0757536758103976,Homo sapiens,SIN3A,tf,H1,Embryonic Stem Cell,Embryo,1
45592|CTCF,0.07581328938721982,Homo sapiens,CTCF,tf,GM12865,B Lymphocyte,Blood,1
36363|POLR3D,0.07583844734445638,Homo sapiens,POLR3D,tf,IMR90,Fibroblast,Lung,0
77136|ZNF334,0.07584547728239238,Homo sapiens,ZNF334,tf,293T,None,None,1
57954|NR3C1,0.07592922683975784,Homo sapiens,NR3C1,tf,MM1.RL,None,None,1
42714|ETV5,0.07593099284656063,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
32944|NUP98,0.07594244634985997,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
67684|ZBTB7A,0.07594953807394667,Homo sapiens,ZBTB7A,predicted transcription factor,None,Erythroblast,None,0
71240|FOSL2,0.07596730719051992,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
37386|RUNX1,0.07597625324088247,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
77506|None,0.07597753029565746,Homo sapiens,None,None,None,Patient,None,0
38724|GMEB2,0.07598037010659858,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
73957|ZNF324,0.07599837710504548,Homo sapiens,ZNF324,,293T,None,None,1
58829|CD59,0.07601624965659498,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0
50569|MYB,0.07601760822011755,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
63155|GABP,0.07603143269706192,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
62548|CUX1,0.07603146986017029,Homo sapiens,CUX1,tf,MCF-7,Epithelium,Breast,1
49180|EGFA-T1,0.07603771342282045,Homo sapiens,EGFA-T1,other,HEK293T,Epithelium,Embryonic Kidney,0
50176|HIRA,0.07603841646420467,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
64975|H3F3A,0.07606143954021288,Homo sapiens,H3F3A,,DOHH-2,None,None,1
44356|ERCC6,0.07612364932770233,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,None,0
42863|RBPJ,0.07612364932770233,Homo sapiens,RBPJ,tf,LoVo,None,Colon,0
44056|ARRB1,0.07612364932770233,Homo sapiens,ARRB1,tf,A549,Epithelium,Lung,0
38637|OTX1,0.07612364932770233,Homo sapiens,OTX1,tf,LoVo,None,Colon,0
40300|SIRT3,0.07612364932770233,Homo sapiens,SIRT3,cr,U2OS,None,Bone,0
76473|CCNT1,0.07612364932770233,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
32948|NUP98,0.07612364932770233,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1
52220|LMNA,0.07612364932770233,Homo sapiens,LMNA,not sure,HeLa,Epithelium,Cervix,1
42667|HNF1A,0.07612364956692597,Homo sapiens,HNF1A,tf,LoVo,None,Colon,0
42808|ADNP2,0.07612364956692597,Homo sapiens,ADNP2,tf,LoVo,None,Colon,1
75853|FOXO1,0.07614472737162531,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,1
54066|PR,0.07618259696075341,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,0
65163|ZNF667,0.07618579883671661,Homo sapiens,ZNF667,,HEK293,Epithelium,Embryonic Kidney,1
45769|NFYA,0.07619310202070634,Homo sapiens,NFYA,tf,HeLa-S3,Epithelium,Cervix,1
77176|ZNF132,0.07620762556306693,Homo sapiens,ZNF132,tf,293T,None,None,1
53089|HOXB7,0.07626585104410843,Homo sapiens,HOXB7,tf,BT-474,Epithelium,Mammary Gland,1
64082|PBX2,0.07628103118902424,Homo sapiens,PBX2,tf,K562,Erythroblast,Bone Marrow,1
42702|NR2F6,0.0763308805632199,Homo sapiens,NR2F6,tf,LoVo,None,Colon,0
77268|HMG20A,0.0763407434977037,Homo sapiens,HMG20A,tf,GM12878,B Lymphocyte,Blood,0
64726|H3F3A,0.0763619486868406,Homo sapiens,H3F3A,,None,Neuron,None,0
49254|SCML2,0.07636357434207713,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
38573|HSF2,0.07638204514582325,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0
42709|ATF6,0.07640008649223962,Homo sapiens,ATF6,tf,LoVo,None,Colon,0
63038|ZNF121,0.0764709763810999,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
33445|CDK9,0.0764726329883651,Homo sapiens,CDK9,tf,P493-6,B cell lymphoma,None,1
74836|JMJD6,0.07647363499189619,Homo sapiens,JMJD6,cr,None,3565 cells,None,1
44389|PPARD,0.07650710915241993,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
42729|KLF15,0.07652732674254648,Homo sapiens,KLF15,tf,LoVo,None,Colon,0
35694|SUMO1,0.07653490789142153,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
65191|ZNF528,0.07653628687047381,Homo sapiens,ZNF528,,HEK293,Epithelium,Embryonic Kidney,1
35943|FOXA1,0.07653887944310672,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,0
73960|ZNF30,0.07655084918605926,Homo sapiens,ZNF30,,293T,None,None,0
42693|MIXL1,0.07655851272648961,Homo sapiens,MIXL1,tf,LoVo,None,Colon,0
45931|BRF1,0.0765997738540587,Homo sapiens,BRF1,tf,K562,Erythroblast,Bone Marrow,0
77037|ZNF786,0.07664216689229342,Homo sapiens,ZNF786,tf,293T,None,None,1
76940|SRPK2,0.07666416890772443,Homo sapiens,SRPK2,other,MCF-10A,Epithelium,None,1
77097|ZNF540,0.076667808791619,Homo sapiens,ZNF540,tf,293T,None,None,1
33069|TP53,0.07667027686645644,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,0
63556|MLLT1,0.07670834983723418,Homo sapiens,MLLT1,not sure,MCF-7,Epithelium,Breast,1
56389|AR,0.07673137436246091,Homo sapiens,AR,tf,None,None,Prostate,1
77124|ZNF432,0.07674020483257471,Homo sapiens,ZNF432,tf,293T,None,None,1
56105|NR3C1,0.0767437698151281,Homo sapiens,NR3C1,tf,MDA-MB-231,Epithelium,Breast,1
77034|ZNF791,0.0767543567394417,Homo sapiens,ZNF791,tf,293T,None,None,0
76880|TERT,0.07680189011155442,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
42939|KLF5,0.07683645597879324,Homo sapiens,KLF5,tf,GP5d,None,Colon,0
68829|CDK9,0.07683909760507718,Homo sapiens,CDK9,tf,A375,melanoma,None,0
33863|SMARCB1,0.07683978574096301,Homo sapiens,SMARCB1,cr,NCCIT,None,Embryo,0
72994|FOXA1,0.07685398441599023,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,0
74679|TSC22D4,0.07685870055785116,Homo sapiens,TSC22D4,,GM12878,B Lymphocyte,Blood,1
71201|RELA,0.07692536047489829,Homo sapiens,RELA,tf,LNCaP,Epithelium,Prostate,0
72798|LMNA,0.07693960262101224,Homo sapiens,LMNA,not sure,None,Fibroblast,None,1
73938|ZNF584,0.07694370986930277,Homo sapiens,ZNF584,,293T,None,None,1
58175|SOX2,0.07696164506558067,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
77157|ZNF223,0.07697108886936832,Homo sapiens,ZNF223,other,293T,None,None,1
76206|AR,0.0769905952649047,Homo sapiens,AR,tf,None,Fibroblast,Prostate,1
44686|LANA,0.07699709458103343,Homo sapiens,LANA,other,iSLK-219,Epithelium,Kidney,1
63208|GABPA,0.07701211738437497,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
54665|HNF4A,0.07704697210188421,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
2899|SMC3,0.07709225028164662,Homo sapiens,SMC3,predicted chromatin regulator,V6.5,Embryonic Stem Cell,None,0
43542|EZH2,0.07719073822249672,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,0
71843|ERG,0.07721125537788015,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
48826|MBD2,0.07726646711775287,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
58463|ARID1A,0.07730618728046684,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0
5444|FLI1,0.0773544130886164,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,0
1196|BDP1,0.07742032693884165,Homo sapiens,BDP1,tf,HeLa,Epithelium,Cervix,0
74423|MYC,0.07752619569188407,Homo sapiens,MYC,tf,MDA-MB-468,None,Breast,0
76844|EBF3,0.07752619569188407,Homo sapiens,EBF3,tf,SK-N-SH,None,None,1
38665|CBFB,0.07752619569188407,Homo sapiens,CBFB,predicted transcription factor,LoVo,None,Colon,0
42671|HOXB2,0.07752619569188407,Homo sapiens,HOXB2,tf,LoVo,None,Colon,0
74049|NKX2-1,0.07752619569188407,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
38291|RELA,0.07752932647976052,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
52786|CIITA,0.07753591976322943,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
75563|BRD4,0.07755484494157772,Homo sapiens,BRD4,cr,None,None,Retina,1
50061|ESR1,0.07764472138852907,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
55858|BRD4,0.07765029430258524,Homo sapiens,BRD4,cr,293T-Rex,None,None,0
65056|TGIF2,0.07769455536134134,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
71239|JUND,0.07775341455350132,Homo sapiens,JUND,tf,None,Osteoblast,None,0
63284|CTCF,0.07788701690145539,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
58483|MED1,0.07790278253512978,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
38189|MYC,0.07796191626831683,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
42888|ZNF395,0.07796396149724988,Homo sapiens,ZNF395,predicted transcription factor,LoVo,None,Colon,0
56851|KRAB,0.07798836751758048,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
54622|NCAPG,0.0779887694335683,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
48637|SPI1,0.0780066637267765,Homo sapiens,SPI1,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1
52217|EBNA3A,0.07803187505907899,Homo sapiens,EBNA3A,other,HEK293T,Epithelium,Embryonic Kidney,0
70543|VDR,0.07805222184791599,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
37388|RUNX1,0.07807567457527503,Homo sapiens,RUNX1,tf,Jurkat E6-1,T Lymphocyte,Blood,1
71021|CLOCK,0.07809540216742572,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
49620|RARA,0.07810921724429049,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
43082|CDK9,0.07811412260536332,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
50134|TCF7,0.07821268654782798,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,0
62801|PTRF,0.07829999830207807,Homo sapiens,PTRF,,K562,Erythroblast,Bone Marrow,1
37189|IRF5,0.07842735236088294,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0
54036|PR,0.07845887719503786,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
77138|ZNF324B,0.07846164010817253,Homo sapiens,ZNF324B,tf,293T,None,None,0
42668|HNF1B,0.07851840482654332,Homo sapiens,HNF1B,tf,LoVo,None,Colon,0
63028|MBD2,0.0785358352670451,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
49616|RARA,0.07854576505584027,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
1358|STAT1,0.07862259152085699,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
35528|BCOR,0.07869418787962895,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,OCI-Ly1,B cell lymphoma,Bone Marrow,1
54053|ESR1,0.07872798587572521,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
68328|ESR1,0.0788178591181734,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,0
56057|RAD21,0.07886195825500697,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
73758|FOXA1,0.07888773001222027,Homo sapiens,FOXA1,tf,MCF-7,None,Breast,1
43569|CBX8,0.07889066402906214,Homo sapiens,CBX8,cr,None,Fibroblast,Foreskin,1
1009|EZH2,0.07890425953602631,Homo sapiens,EZH2,cr,H9,Embryonic Stem Cell,Embryo,0
65149|SNAI1,0.07891061527419724,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0
45890|HCFC1,0.07891987544633411,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
32850|TERC,0.07893678264834753,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
35568|KDM1A,0.07901101029121455,Homo sapiens,KDM1A,cr,HeLa-S3,Epithelium,Cervix,1
68102|CRY1,0.07905003225847218,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1
70775|CTCF,0.07905982417049834,Homo sapiens,CTCF,tf,SK-OV-3,SKOV3,None,1
65175|ZBTB12,0.07905982417049834,Homo sapiens,ZBTB12,,HEK293,Epithelium,Embryonic Kidney,0
72701|NUP98-HOXA9,0.07905982445621035,Homo sapiens,NUP98-HOXA9,other,HEK293FT,None,Kidney,0
77153|ZNF25,0.0790959850816162,Homo sapiens,ZNF25,tf,293T,None,None,0
65176|ZNF22,0.07910036165328388,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,1
35584|PR,0.07915986186842888,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
56275|FOXP1,0.07916389370394944,Homo sapiens,FOXP1,tf,OF4155,Neural Progenitor Cell,None,1
42880|ZBTB4,0.07927187040099659,Homo sapiens,ZBTB4,tf,LoVo,None,Colon,0
77075|ZNF615,0.07931870151066173,Homo sapiens,ZNF615,tf,293T,None,None,1
77140|ZNF304,0.07933958203724695,Homo sapiens,ZNF304,other,293T,None,None,1
57173|BRD4,0.07937902554753246,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
38836|ESR1,0.07937914216701059,Homo sapiens,ESR1,tf,LoVo,None,Colon,0
63050|ZNF292,0.07940354615880518,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
1079|RNF2,0.0794891140250864,Homo sapiens,RNF2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
45739|BRF2,0.07954254472575545,Homo sapiens,BRF2,tf,HeLa-S3,Epithelium,Cervix,0
35962|HIST1H1B,0.0795443368679512,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
76879|TERT,0.07955980560968079,Homo sapiens,TERT,other,BLM,Melanoma Cell,None,1
55782|CTCF,0.07956075366880316,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
77056|ZNF705G,0.07972999261376995,Homo sapiens,ZNF705G,other,293T,None,None,0
73891|DNMT3B,0.07981095555236706,Homo sapiens,DNMT3B,cr,LCL,None,None,1
8459|GATA1,0.07983618826064759,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
65171|ZNF18,0.07984317904620997,Homo sapiens,ZNF18,,HEK293,Epithelium,Embryonic Kidney,1
65173|ZNF22,0.07984788925480313,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0
54034|PR,0.07987239837615745,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
77134|ZNF33B,0.0799034129974815,Homo sapiens,ZNF33B,tf,293T,None,None,0
75295|POLR3G,0.07993086862722504,Homo sapiens,POLR3G,tf,NT2-D1,Stem cell,None,1
2726|ESR1,0.07993261725866246,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,0
77270|ZNF410,0.07993790808596762,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
52055|HJURP,0.08000769539873404,Homo sapiens,HJURP,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
39674|RUNX1,0.08004970859464089,Homo sapiens,RUNX1,tf,Jurkat,T Lymphocyte,Blood,1
65194|ZNF331,0.08005637102703406,Homo sapiens,ZNF331,,HEK293,Epithelium,Embryonic Kidney,1
52544|AR,0.08007031665169367,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
1368|ZNF274,0.08008684227311008,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
46029|CTCF,0.08012595540621259,Homo sapiens,CTCF,tf,RPTEC,Epithelium,Kidney,1
38073|SSRP1,0.08016657144143008,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
35590|PR,0.08020515849148918,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
72449|NCOA1,0.08020533957654058,Homo sapiens,NCOA1,cr,U2OS,None,Bone,1
68068|POLR3D,0.08023963036914727,Homo sapiens,POLR3D,tf,IMR90hTert,Fibroblast,Fetal Lung,1
76416|PMEL,0.08029605636605597,Homo sapiens,PMEL,other,None,None,None,1
54030|ESR1,0.08035971754443838,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
69521|MED1,0.08037908097778662,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
52632|ESR1,0.08038270325722119,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41726|TFAM,0.08041412555446315,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,0
77073|ZNF619,0.08044425872670624,Homo sapiens,ZNF619,tf,293T,None,None,0
54041|PR,0.08046150798947865,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
8784|CHD3,0.0804822949948989,Homo sapiens,CHD3,cr,K562,Erythroblast,Bone Marrow,0
45381|CHD4,0.0804822949948989,Homo sapiens,CHD4,cr,K562,Erythroblast,Bone Marrow,0
34345|ESR1,0.08054774772959128,Homo sapiens,ESR1,tf,DLD-1,Epithelium,Colon,0
43161|GATA6,0.0805479969672751,Homo sapiens,GATA6,tf,AGS,Epithelium,Stomach,1
42767|ID2,0.0805486223783472,Homo sapiens,ID2,tf,LoVo,None,Colon,0
73954|ZNF33A,0.08066561826403129,Homo sapiens,ZNF33A,,293T,None,None,1
64656|ZMYM3,0.08066789615250569,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
44421|SMARCC1,0.08075705821513068,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
9262|AR,0.08075705821513068,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
32941|NUP98,0.08075705821513068,Homo sapiens,NUP98,other,IMR90,Fibroblast,Lung,1
38840|ALX4,0.08075705821513068,Homo sapiens,ALX4,tf,LoVo,None,Colon,0
54091|PR,0.08075705853290815,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
44388|PPARD,0.08075705853290815,Homo sapiens,PPARD,tf,None,Endothelial Cell,Umbilical Vein,0
54040|PR,0.08083104006572744,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,0
45427|CBX2,0.08083596485377414,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
8767|CBX2,0.08083596485377414,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1
42768|ID3,0.08087193082952432,Homo sapiens,ID3,tf,LoVo,None,Colon,0
5968|MYC,0.080875343140214,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
77072|ZNF620,0.08090407185268361,Homo sapiens,ZNF620,tf,293T,None,None,0
42716|HES4,0.08096512422435792,Homo sapiens,HES4,tf,LoVo,None,Colon,0
42898|RELA,0.08099406454356955,Homo sapiens,RELA,tf,AC16,Cardiomyocyte,None,0
49246|SCML2,0.08104068763802375,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
33130|ESR1,0.08108167364291868,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
37130|HSF1,0.08109959348598406,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,1
64654|FOXJ2,0.08112752445198401,Homo sapiens,FOXJ2,tf,K562,Erythroblast,Bone Marrow,1
38681|PHF20,0.08116463968552723,Homo sapiens,PHF20,cr,LoVo,None,Colon,0
49541|BRD4,0.08118043495941912,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,1
52716|DYRK1A,0.08127622211692398,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,0
45873|SETDB1,0.08128142279039202,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
75852|FOXO1,0.0813327418967173,Homo sapiens,FOXO1,tf,7250,Fibroblast,None,0
76669|DDX11,0.08137283416948343,Homo sapiens,DDX11,other,A549,Epithelium,Lung,0
69668|TP53,0.08142463602117311,Homo sapiens,TP53,predicted transcription factor,HepG2,Epithelium,Liver,0
42829|GRHL2,0.08142522880015163,Homo sapiens,GRHL2,tf,LoVo,None,Colon,0
35006|FOXM1,0.08143695756198127,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
32823|DNMT3B,0.0814443793509057,Homo sapiens,DNMT3B,cr,NCCIT,None,Embryo,0
51108|HSF1,0.08144595581676223,Homo sapiens,HSF1,tf,HCT-116,None,Colon,1
63914|H3F3A,0.08145626618839413,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
63424|ZFP69B,0.08148470582443096,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1
45648|ZZZ3,0.08154453138660245,Homo sapiens,ZZZ3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
38803|XBP1,0.08157342719913818,Homo sapiens,XBP1,tf,LoVo,None,Colon,0
71776|PAX6,0.08163501954709701,Homo sapiens,PAX6,tf,None,Beta cell,None,1
72700|NUP98,0.08164827443902162,Homo sapiens,NUP98,other,HEK293FT,None,Kidney,1
5929|GABPA,0.08165503897736764,Homo sapiens,GABPA,tf,RWPE1,Epithelium,Prostate,0
64728|H3F3A,0.08177752213056994,Homo sapiens,H3F3A,,None,Neuron,None,0
35879|CBX1,0.08177912041123364,Homo sapiens,CBX1,cr,HEK293,Epithelium,Embryonic Kidney,1
71064|ESR1,0.08178538691980619,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
2894|SMC1A,0.08181164095771348,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
33897|MAX,0.08182446903279633,Homo sapiens,MAX,tf,None,Plasma Cell,None,1
56394|AR,0.08183868010128859,Homo sapiens,AR,tf,None,None,Prostate,1
51532|PAX6,0.08184638166778335,Homo sapiens,PAX6,tf,HUES64,Embryonic Stem Cell,Embryo,1
