,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
59378|ESR1,0.3952467973497146,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
75839|MYOD1,0.395309133953549,Homo sapiens,MYOD1,tf,Rh4,rhabdomyosarcoma,None,1
3262|FOXA2,0.3954780591761446,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,1
8099|MYC,0.3958051215143187,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
45727|ZNF274,0.39618993576445205,Homo sapiens,ZNF274,predicted transcription factor,HeLa-S3,Epithelium,Cervix,0
46045|SETDB1,0.3965951575555301,Homo sapiens,SETDB1,cr,U2OS,None,Bone,1
54256|NR3C2,0.39670618310455635,Homo sapiens,NR3C2,tf,None,None,Kidney,1
59168|MLLT1,0.3969691267616734,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
63346|ZBTB33,0.396982402290289,Homo sapiens,ZBTB33,tf,None,None,Liver,1
5039|CTCF,0.3973074568885213,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
45763|POLR3A,0.3974456121112756,Homo sapiens,POLR3A,tf,HeLa-S3,Epithelium,Cervix,1
67753|AR,0.3974664779279959,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63978|NBN,0.39754396446214735,Homo sapiens,NBN,tf,MCF-7,Epithelium,Breast,1
2911|AR,0.3975694787084305,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
71024|ARNTL,0.39770541117451635,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
1367|ZNF274,0.3983483393837334,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0
77123|ZNF433,0.3988965653772145,Homo sapiens,ZNF433,tf,293T,None,None,1
44427|SMARCC1,0.39911073588860024,Homo sapiens,SMARCC1,cr,MCF-7,Epithelium,Breast,0
2157|ZNF263,0.39965284987186867,Homo sapiens,ZNF263,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
69926|GATA2,0.40034214685945513,Homo sapiens,GATA2,tf,Kasumi-3,None,None,1
68161|GATA3,0.40041178446289266,Homo sapiens,GATA3,tf,None,Thymocyte,Thymus,1
44130|INO80,0.4004236075151568,Homo sapiens,INO80,predicted chromatin regulator,None,T Lymphocyte,Blood,1
38850|NFE2L2,0.40060188830772825,Homo sapiens,NFE2L2,tf,LoVo,None,Colon,1
34330|AR,0.40082228723542435,Homo sapiens,AR,tf,LNCaP-abl,Epithelium,Prostate,0
63400|H2AFZ,0.40097617490674453,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
46326|HDAC2,0.4014080266264356,Homo sapiens,HDAC2,cr,MCF-7,Epithelium,Breast,1
41375|PR,0.40145537994680736,Homo sapiens,PR,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
48182|AR,0.401901214903298,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
8777|HDAC2,0.40209712572845613,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
73444|MED1,0.40210130973044556,Homo sapiens,MED1,predicted transcription factor,None,Neuron,None,1
74145|ESR1,0.4022201369727285,Homo sapiens,ESR1,tf,T47D,None,Breast,1
68859|ESR1,0.40340759780077645,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
42415|CTCF,0.40354874770965643,Homo sapiens,CTCF,tf,GM19099,Lymphoblastoid,Blood,1
53958|ESR1,0.4037089470783679,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
64129|ILK,0.4038737692861451,Homo sapiens,ILK,,K562,Erythroblast,Bone Marrow,1
2655|PAX3,0.403972230019826,Homo sapiens,PAX3,tf,Rh4,None,Muscle,1
77033|ZNF793,0.4049672745526993,Homo sapiens,ZNF793,other,293T,None,None,1
69901|FOXA1,0.4050000493101801,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
9210|ZNF143,0.4051881466339234,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
72102|SMARCA4,0.4052101833526823,Homo sapiens,SMARCA4,cr,HCT-116,colorectal carcinoma derived cell line,None,1
44311|AR,0.405405454976722,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
48482|CTCF,0.40615825435778485,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
34016|SMAD3,0.4062700790206408,Homo sapiens,SMAD3,tf,BG03,Embryonic Stem Cell,Embryo,1
7486|HDAC8,0.40643741093993724,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1
63524|ZFP2,0.4069600133231603,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
64370|MYNN,0.4075622361701391,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
50021|BMI1,0.4076775430318507,Homo sapiens,BMI1,cr,K562,Erythroblast,Bone Marrow,1
4596|STAT6,0.4077677821563931,Homo sapiens,STAT6,tf,None,T Lymphocyte,Cord blood,0
63277|ZBTB40,0.40802486171951524,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
45901|GTF3C2,0.408172897442296,Homo sapiens,GTF3C2,tf,K562,Erythroblast,Bone Marrow,1
35498|CTCF,0.40817979300077006,Homo sapiens,CTCF,tf,None,Lymphocyte,Blood,1
71070|MBD3,0.40841909119483627,Homo sapiens,MBD3,cr,HeLa,Epithelium,Cervix,0
55715|SUMO2,0.4087796372721617,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
55848|BRD3,0.4088708914736746,Homo sapiens,BRD3,predicted chromatin regulator,10326,None,None,1
76251|CTCF,0.4092158817619036,Homo sapiens,CTCF,tf,MCF-10A,Epithelium,None,1
38845|DBP,0.40933442810173376,Homo sapiens,DBP,tf,LoVo,None,Colon,0
56206|AR,0.40938464387028367,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45596|CTCF,0.4096624111904066,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
54014|PR,0.4098823348603814,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
63598|GFI1B,0.4099200179886826,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
58495|POU5F1,0.40994356001863985,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
74383|IL1B,0.410130819466897,Homo sapiens,IL1B,other,MCF-7,None,Breast,0
6958|BCLAF1,0.41025338405811185,Homo sapiens,BCLAF1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
54080|ESR1,0.41056659394500816,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
62888|ZNF518A,0.41070218323776686,Homo sapiens,ZNF518A,,HEK293,Epithelium,Embryonic Kidney,1
6558|ESR1,0.41077995232727976,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
71282|SMAD3,0.4111976485916831,Homo sapiens,SMAD3,tf,None,hESC,None,1
33608|FAIRE,0.41125795550089056,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
53078|RBP2,0.41160479194462485,Homo sapiens,RBP2,other,U937,None,Pleura,1
65132|ZNF350,0.4118924329779536,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1
64226|NR3C1,0.41262550388825425,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72992|ESR1,0.4128172878732188,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
77191|ZFP14,0.4128692821988981,Homo sapiens,ZFP14,tf,293T,None,None,1
50257|RUNX1,0.4129465037095641,Homo sapiens,RUNX1,tf,VCaP,Epithelium,Prostate,1
64778|REST,0.41310302902475404,Homo sapiens,REST,tf,HEK293,Epithelium,Embryonic Kidney,1
58176|SOX2,0.41314399588162526,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
56850|KRAB,0.41314624005552164,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,1
38735|MYBL2,0.413281750947566,Homo sapiens,MYBL2,tf,LoVo,None,Colon,0
76288|YY1,0.4134260012873119,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
63460|MTA3,0.41362541376894796,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
35216|HSF1,0.4136392920800339,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
54033|ESR1,0.41391367272252,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
396|ZNF143,0.4139273632353258,Homo sapiens,ZNF143,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
5539|ESR1,0.4139807478281998,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
44322|AR,0.4141124571114472,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56847|KRAB,0.41420257477226585,Homo sapiens,KRAB,other,K562,Erythroblast,Bone Marrow,0
50707|KDM1A,0.41442692174579177,Homo sapiens,KDM1A,cr,None,Fibroblast,None,0
63010|ZNF697,0.414509515181925,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1
38863|NFATC3,0.41469884544672425,Homo sapiens,NFATC3,tf,LoVo,None,Colon,0
71952|ESR1,0.41486384509955526,Homo sapiens,ESR1,tf,T47D,None,Breast,1
393|NOTCH1,0.4152086408179251,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
58492|MED1,0.4157566159747924,Homo sapiens,MED1,predicted transcription factor,None,Embryonic Stem Cell,Embryo,1
49480|E2F4,0.4159779620579941,Homo sapiens,E2F4,tf,None,Retinal pigment cell,None,1
54060|PR,0.4159823494972131,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
72114|SMARCC1,0.4162196050179654,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
73462|MLLT3,0.41646960183807785,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1
45414|HDAC2,0.4165814029656748,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
50053|AR,0.4168266806579078,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
6556|ESR1,0.41690023469871174,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
41850|ASCL1,0.4170573114120616,Homo sapiens,ASCL1,tf,None,Fibroblast,None,1
58056|NR3C1,0.41724476882768585,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
63271|DROSHA,0.41753768318107687,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
44599|BRD3,0.41774487913894853,Homo sapiens,BRD3,predicted chromatin regulator,VCaP,Epithelium,Prostate,1
58811|GATA3,0.4179021438527588,Homo sapiens,GATA3,tf,None,Th2,None,1
49280|MYC,0.41805487769979255,Homo sapiens,MYC,tf,LS174T,Epithelium,Colon,0
38664|ESRRA,0.41844906865130366,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0
68827|HEXIM1,0.41859030869763025,Homo sapiens,HEXIM1,other,A375,melanoma,None,1
72603|HEXIM1,0.41859030869763025,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
42884|ZNF217,0.41891740560489604,Homo sapiens,ZNF217,predicted transcription factor,LoVo,None,Colon,1
68820|GATA2,0.4192366722119149,Homo sapiens,GATA2,tf,None,Erythroid progenitor,Bone Marrow,1
73936|ZNF641,0.4197275872648147,Homo sapiens,ZNF641,,293T,None,None,0
40287|TP53,0.41975070869388514,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
55541|RAG1,0.4199731313449695,Homo sapiens,RAG1,cr,Ramos,Thymocyte,None,1
33556|CTCF,0.41998830617646693,Homo sapiens,CTCF,tf,None,Monocyte,Blood,1
45660|TBL1XR1,0.4200209582504351,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
38726|HBP1,0.42005350709962463,Homo sapiens,HBP1,tf,LoVo,None,Colon,1
65081|ZIM3,0.4201620202794724,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1
43090|BRD4,0.42018932823136335,Homo sapiens,BRD4,cr,HeLa,Epithelium,Cervix,1
64128|MEF2D,0.4210681087849689,Homo sapiens,MEF2D,tf,K562,Erythroblast,Bone Marrow,1
71021|CLOCK,0.4215087363845726,Homo sapiens,CLOCK,tf,U2OS,Osteosarcoma cell,None,1
62956|SREBF1,0.421679306051175,Homo sapiens,SREBF1,tf,MCF-7,Epithelium,Breast,1
64186|MLLT1,0.421802979716158,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
46188|SIX5,0.4218086370008779,Homo sapiens,SIX5,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
64175|ATF4,0.42202526136766233,Homo sapiens,ATF4,tf,HepG2,Epithelium,Liver,1
36575|CTCF,0.42258303280059784,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
5363|SMAD2,0.42273226449477014,Homo sapiens,SMAD2,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,0
76929|CD74,0.42274634768109126,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
48171|ESR1,0.42281105896549165,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
38802|MEF2D,0.42291402679184464,Homo sapiens,MEF2D,tf,LoVo,None,Colon,0
55130|PPARG,0.4229654748986398,Homo sapiens,PPARG,tf,None,None,Adipose,1
62697|ZNF207,0.4231164151135126,Homo sapiens,ZNF207,,MCF-7,Epithelium,Breast,1
38906|NFE2L2,0.42337151849914273,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
38658|SOX2,0.4237263652832316,Homo sapiens,SOX2,tf,LoVo,None,Colon,1
41119|ESR1,0.4238554796701577,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
42750|ATF7,0.42392956400290116,Homo sapiens,ATF7,tf,LoVo,None,Colon,0
63457|RCOR1,0.42492657175340776,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,1
46179|SP4,0.425556724116799,Homo sapiens,SP4,tf,H1,Embryonic Stem Cell,Embryo,1
65104|ZNF596,0.4256087453192022,Homo sapiens,ZNF596,,HEK293,Epithelium,Embryonic Kidney,0
54630|NCAPG2,0.4258250101302983,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
49101|PPARG,0.4259365388149118,Homo sapiens,PPARG,tf,NCI-H2347,None,None,0
68959|SMARCA4,0.4263590666578821,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
63642|FOXK2,0.42650823025225704,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,Epithelium,Breast,1
38681|PHF20,0.42663219022096016,Homo sapiens,PHF20,cr,LoVo,None,Colon,0
45897|ARID3A,0.42674868494859297,Homo sapiens,ARID3A,tf,K562,Erythroblast,Bone Marrow,1
56951|NR3C1,0.42680462076559295,Homo sapiens,NR3C1,tf,RS4,B Lymphocyte,None,1
73955|ZNF33A,0.427090560324629,Homo sapiens,ZNF33A,,293T,None,None,1
43558|CBX8,0.427630768321154,Homo sapiens,CBX8,cr,None,Epithelium,Mammary Gland,1
73411|SREBF2,0.42763294944547914,Homo sapiens,SREBF2,tf,PANC-1,None,None,1
47089|HIF1A,0.42764551605478013,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
36822|GREB1,0.42774978882443554,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
77158|ZNF222,0.4277704332715254,Homo sapiens,ZNF222,other,293T,None,None,1
54065|PR,0.4281684090916478,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
69364|MYCN,0.4281916702521937,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1
57804|BRD2,0.42853901574031544,Homo sapiens,BRD2,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
9194|TCF7L1,0.42875681605956445,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,1
37088|MEF2C,0.42893416708760296,Homo sapiens,MEF2C,predicted transcription factor,None,Endothelial Cell,Umbilical Vein,0
45940|SMARCB1,0.4289759673746991,Homo sapiens,SMARCB1,cr,K562,Erythroblast,Bone Marrow,1
45805|CEBPZ,0.42926921907291843,Homo sapiens,CEBPZ,tf,HepG2,Epithelium,Liver,1
47851|REST,0.42990388321582856,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
62742|YBX1,0.4299823755046237,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
46189|TEAD4,0.4300514541681886,Homo sapiens,TEAD4,tf,H1,Embryonic Stem Cell,Embryo,1
76303|YY1,0.43119399030214894,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
40346|AR,0.4313814544488813,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
58462|ARID1A,0.43138620431624897,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,1
62947|ZNF766,0.4316229862810867,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
77124|ZNF432,0.43198932479016333,Homo sapiens,ZNF432,tf,293T,None,None,1
38077|SSRP1,0.43220655163333177,Homo sapiens,SSRP1,cr,HT1080,None,Connective Tissue,1
42713|EPAS1,0.43225936636651785,Homo sapiens,EPAS1,tf,LoVo,None,Colon,0
47435|REST,0.43252623647787736,Homo sapiens,REST,tf,None,T Lymphocyte,Blood,1
64378|BACH1,0.43260257197818613,Homo sapiens,BACH1,tf,K562,Erythroblast,Bone Marrow,1
38708|HOXA2,0.4326455428011434,Homo sapiens,HOXA2,tf,LoVo,None,Colon,0
49541|BRD4,0.43266177839912195,Homo sapiens,BRD4,cr,H9,Embryonic Stem Cell,Embryo,1
38843|SP2,0.43267009762229414,Homo sapiens,SP2,predicted chromatin regulator,LoVo,None,Colon,1
56394|AR,0.4327579084836901,Homo sapiens,AR,tf,None,None,Prostate,1
38702|HES1,0.4327957681535457,Homo sapiens,HES1,tf,LoVo,None,Colon,1
35477|GATA3,0.43287268089395436,Homo sapiens,GATA3,tf,CCRF-CEM,T Lymphocyte,Blood,0
64302|E2F5,0.43290348491270986,Homo sapiens,E2F5,,K562,Erythroblast,Bone Marrow,1
55554|PAX5,0.43304793077002024,Homo sapiens,PAX5,tf,None,B Lymphocyte,None,0
65210|ZFP28,0.4331310647034751,Homo sapiens,ZFP28,,HEK293,Epithelium,Embryonic Kidney,1
53704|TAT,0.43322731138284265,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1
48577|KDM6B,0.4340311784629516,Homo sapiens,KDM6B,cr,CUTLL1,T Lymphocyte,Blood,1
55349|SUMO2,0.4340648261810258,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
48356|PCGF2,0.43425032716325745,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
43677|CDK2,0.43425761068596,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,1
8092|MYC,0.4343251243356239,Homo sapiens,MYC,tf,GM12878,B Lymphocyte,Blood,1
54549|RBPJ,0.4346438296697581,Homo sapiens,RBPJ,tf,None,Fibroblast,None,0
1336|RELA,0.4348705366827103,Homo sapiens,RELA,tf,HeLa,Epithelium,Cervix,1
41627|BDP1,0.4351151147230077,Homo sapiens,BDP1,tf,IMR90,Fibroblast,Lung,1
51586|SOX2,0.4351471403856824,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
47407|ERG,0.4352722355193329,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
65083|ZNF582,0.4353181147921064,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
63976|ZNF512,0.43553660838004493,Homo sapiens,ZNF512,,K562,Erythroblast,Bone Marrow,1
69523|ZNF224,0.43571284402717664,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1
55639|AFF4,0.4360945381899056,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
68326|ESR1,0.4361067071234164,Homo sapiens,ESR1,tf,MCF-7aro Let-R,None,Breast,1
53286|TP53,0.43636645027189813,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
5543|ESR1,0.43704664875152516,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
63140|KLF4,0.4371562163218563,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
53338|NELFE,0.43723980732493706,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
74395|ESR1,0.4373289675824535,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
65192|ZBTB6,0.43753299809508306,Homo sapiens,ZBTB6,,HEK293,Epithelium,Embryonic Kidney,1
62660|KAT8,0.4380686435688093,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1
58486|POU5F1,0.43817877571424385,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
44564|EMX1,0.4383296197775176,Homo sapiens,EMX1,tf,293FT,None,Embryonic Kidney,1
65119|PATZ1,0.43845784853947795,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
64759|TCF7L2,0.43848559151039296,Homo sapiens,TCF7L2,tf,K562,Erythroblast,Bone Marrow,1
63821|GTF2E2,0.43853905178367936,Homo sapiens,GTF2E2,tf,K562,Erythroblast,Bone Marrow,0
670|NR2C2,0.43887219417693657,Homo sapiens,NR2C2,tf,GM12878,B Lymphocyte,Blood,1
1352|STAT1,0.43896938483921294,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,0
47488|MYC,0.4391047714431852,Homo sapiens,MYC,tf,U2OS,None,Bone,1
68958|SMARCA4,0.4395991222500334,Homo sapiens,SMARCA4,cr,MCF-10A,Epithelium,None,0
35093|NCOR2,0.4399245657840076,Homo sapiens,NCOR2,cr,None,B Lymphocyte,None,1
76409|ESCO2,0.43997783018286746,Homo sapiens,ESCO2,other,None,None,None,1
71845|ERG,0.4400639034234525,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,1
71064|ESR1,0.44028393510002883,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
45686|CHD1,0.44037061798082133,Homo sapiens,CHD1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
54662|TCF4,0.44038092862299527,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
48481|CTCF,0.44040042038344973,Homo sapiens,CTCF,tf,BEAS-2B,Epithelium,Lung,1
52677|FOXA1,0.44066546944179535,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
46166|TCF12,0.4409500473833301,Homo sapiens,TCF12,tf,H1,Embryonic Stem Cell,Embryo,1
62743|YBX1,0.4413337324890073,Homo sapiens,YBX1,tf,K562,Erythroblast,Bone Marrow,1
46112|ATF2,0.4413772545991839,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
62679|CREB3,0.44156818101653056,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
52209|TALE,0.44189577112313044,Homo sapiens,TALE,other,HEK293T,Epithelium,Embryonic Kidney,0
77096|ZNF543,0.44192779101250923,Homo sapiens,ZNF543,tf,293T,None,None,1
62796|H3F3A,0.44204201362851364,Homo sapiens,H3F3A,,SK-N-SH,Neuroblastoma cell,Brain,1
1877|RBL2,0.44232577489744407,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
77183|ZKSCAN5,0.4424137737643403,Homo sapiens,ZKSCAN5,tf,293T,None,None,1
73530|BRD4,0.44268617735303095,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
50100|AR,0.44343049776111304,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
55860|BRD4,0.44373194459742243,Homo sapiens,BRD4,cr,293T-Rex,None,None,1
65141|ZNF320,0.44373719931093075,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1
49854|FLI1,0.4439043332620076,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
63069|ZBTB40,0.44396604989024646,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
74159|ESR1,0.4442097830061893,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
38827|FOXG1,0.4444764253448857,Homo sapiens,FOXG1,tf,LoVo,None,Colon,1
37140|HSF1,0.44475449906128145,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
67859|EBNA2,0.44480441721370606,Homo sapiens,EBNA2,other,GM12878,B Lymphocyte,Blood,0
50700|GTF2I,0.4450925643624959,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
38833|STAT3,0.4453116570736728,Homo sapiens,STAT3,tf,LoVo,None,Colon,0
77028|ZNF805,0.44564199816249417,Homo sapiens,ZNF805,other,293T,None,None,1
33597|FAIRE,0.4457130581842237,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
64106|KDM4B,0.44579020046871953,Homo sapiens,KDM4B,cr,K562,Erythroblast,Bone Marrow,1
62531|ZNF585B,0.4458183216823382,Homo sapiens,ZNF585B,,HEK293,Epithelium,Embryonic Kidney,1
72623|ETS1,0.4459940305065764,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
42216|STAT3,0.44620761622076416,Homo sapiens,STAT3,tf,SU-DHL10,B Lymphocyte,None,1
77185|ZKSCAN2,0.4465720861044738,Homo sapiens,ZKSCAN2,tf,293T,None,None,1
50140|TCF7,0.44661863739602603,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
68401|AR,0.44663585988342397,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
32781|BMI1,0.44667457967832525,Homo sapiens,BMI1,cr,None,Glioblastoma Multiforme Stem Like,None,1
63225|HNF4G,0.4470283093125745,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
54625|NCAPG,0.4470915315267028,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
4613|TAL1,0.4472166564680139,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
43571|RING1,0.44744030175694044,Homo sapiens,RING1,cr,None,Fibroblast,Foreskin,1
49193|CSNK2A1,0.4474736675181079,Homo sapiens,CSNK2A1,other,LNCaP,Epithelium,Prostate,1
2638|EBNA1BP2,0.4479938412274845,Homo sapiens,EBNA1BP2,not sure,Raji,B Lymphocyte,Blood,1
65145|ZSCAN16,0.44828187852730517,Homo sapiens,ZSCAN16,,HEK293,Epithelium,Embryonic Kidney,0
71755|FOXK2,0.4484269917480207,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
5444|FLI1,0.4485081493032173,Homo sapiens,FLI1,tf,None,Endothelial Cell,Umbilical Vein,0
36107|ESR1,0.44874820389174347,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
47100|CBFA2T3,0.44879608507356655,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
50051|AR,0.4488847676155792,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
65209|ZNF680,0.4489512468101965,Homo sapiens,ZNF680,,HEK293,Epithelium,Embryonic Kidney,1
8673|STAG1,0.4491618426583161,Homo sapiens,STAG1,not sure,None,Fibroblast,Embryo,0
47090|HIF1A,0.4493792312851279,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,0
42711|DR1,0.4495207588819671,Homo sapiens,DR1,tf,LoVo,None,Colon,1
